Plasmid_22	Plasmid_22_noise	Plasmid_22_expression	Plasmid_22_mixture
0.776	0.7797916704020537	5.9442044018342325e-6	0.7797976146064555
0.142	0.12556150865147317	1.2164748708998175e-5	0.12557367340018216
0.025625	0.03356564716646547	1.8176400124153513e-5	0.03358382356658962
0.00625	0.008247018120520875	2.39098567800896e-5	0.008270927977300965
0.001625	0.0019306504769354951	2.9389214184983266e-5	0.0019600396911204783
0.000875	0.0004367681000260919	3.464659877297333e-5	0.00047141469879906524
0.000375	9.619174455455882e-5	3.970762375259106e-5	0.0001358993683071499
0.000375	2.0719803083963766e-5	4.4591462527764346e-5	6.531126561172811e-5
0.00025	4.3795153544001525e-6	4.931272261292048e-5	5.3692237967320627e-5
0	9.10628582664611e-7	5.388291195148363e-5	5.479354053414825e-5
0.000125	1.86630204999553e-7	5.831139132994552e-5	5.849802153494506e-5
0	3.776020519981617e-8	6.260598188285442e-5	6.264374208805424e-5
0	7.552019391379802e-9	6.677336265388665e-5	6.678091467327803e-5
0	1.4946512157026266e-9	7.081934014856989e-5	7.08208347997856e-5
0	2.9299744377916177e-10	7.474903744452784e-5	7.47493304419716e-5
0.00025	5.6934649693799573e-11	7.856703090094364e-5	7.85670878355933e-5
0.000125	1.0974217691881029e-11	8.227745155621894e-5	8.227746253043669e-5
0.000125	2.0994809701607507e-12	8.588406200769166e-5	8.588406410717262e-5
0	3.988575536068613e-13	8.939031582137992e-5	8.939031622023748e-5
0	7.52819967982402e-14	9.27994042109771e-5	9.279940428625912e-5
0	1.4122441231734727e-14	9.611429325576114e-5	9.61142932698836e-5
0.00025	2.6341042711688414e-15	9.933775396456464e-5	9.933775396719877e-5
0	4.886567227602138e-16	0.00010247238684645074	0.00010247238684693946
0.00025	9.018865422870178e-17	0.00010552064220471612	0.00010552064220480633
0.000375	1.656511499853765e-17	0.0001084848370597723	0.00010848483705978889
0	3.02857602012809e-18	0.00011136716938462127	0.00011136716938462425
0.000125	5.512920942626198e-19	0.0001141697301758779	0.00011416973017587842
0.0005	9.993417034368359e-20	0.00011689451376508448	0.00011689451376508462
0.000375	1.804337428627487e-20	0.00011954342668697651	0.00011954342668697654
0	3.2454070297733577e-21	0.0001221182953549191	0.00012211829535491915
0	5.816191963646971e-22	0.00012462087274305812	0.00012462087274305806
0	1.0387040205965663e-22	0.00012705284423566703	0.00012705284423566692
0	1.8487968897304477e-23	0.0001294158327737859	0.00012941583277378588
0	3.2801034799687065e-24	0.00013171140340538306	0.00013171140340538298
0.000125	5.801492535389276e-25	0.000133941067326387	0.00013394106732638698
0.000125	1.0230462590213603e-25	0.00013610628548486905	0.000136106285484869
0	1.7988731441647073e-26	0.00013820847180854648	0.00013820847180854643
0.000375	3.154271702019812e-27	0.00014024899610598395	0.00014024899610598398
0	5.516097450890927e-28	0.00014222918668389332	0.00014222918668389334
0	9.621385777131677e-29	0.00014415033271639936	0.00014415033271639941
0	1.673989045027661e-29	0.00014601368639675626	0.00014601368639675629
0.00025	2.9054358192674008e-30	0.00014782046489754082	0.00014782046489754085
0	5.030906019206083e-31	0.00014957185216164098	0.00014957185216164098
0.00025	8.691369269056913e-32	0.0001512690005432468	0.0001512690005432469
0.000125	1.49818873255205e-32	0.00015291303231545055	0.00015291303231545057
0	2.5769675539963346e-33	0.00015450504105885267	0.00015450504105885265
0	4.4232539727413335e-34	0.00015604609294371115	0.00015604609294371107
0.00025	7.576880370275197e-35	0.00015753722791657824	0.00015753722791657818
0.000125	1.295324410020862e-35	0.00015897946080101557	0.00015897946080101557
0	2.210187208132333e-36	0.00016037378232081574	0.00016037378232081574
0	3.7641225304068924e-37	0.00016172116005315666	0.0001617211600531567
0.000125	6.398872242866084e-38	0.00016302253931825398	0.00016302253931825393
0	1.0858454777892522e-38	0.0001642788440113287	0.00016427884401132867
0	1.839401619613757e-39	0.00016549097738205915	0.000165490977382059
0.00025	3.110622417936541e-40	0.00016665982276611958	0.00016665982276611955
0.000125	5.251673471601579e-41	0.00016778624427291728	0.00016778624427291733
0.000375	8.85206502888133e-42	0.00016887108743320487	0.00016887108743320487
0.000125	1.489717926523896e-42	0.00016991517980986692	0.00016991517980986692
0.000125	2.503176842377478e-43	0.00017091933157484555	0.00017091933157484555
0.000125	4.199735455567236e-44	0.00017188433605487547	0.00017188433605487544
0.000125	7.035736377428256e-45	0.00017281097024843744	0.00017281097024843744
0.000125	1.1769775399225116e-45	0.00017369999531610908	0.00017369999531610902
0.00025	1.966124656344169e-46	0.0001745521570462867	0.00017455215704628672
0	3.279827205689046e-47	0.00017536818629806917	0.0001753681862980691
0.000125	5.463868579687555e-48	0.0001761487994229311	0.00017614879942293128
0	9.090144455478169e-49	0.00017689469866667012	0.00017689469866667015
0.0005	1.5103377036364598e-49	0.00017760657255297692	0.0001776065725529769
0.00025	2.506231423531756e-50	0.0001782850962498682	0.0001782850962498682
0	4.153582300750226e-51	0.00017893093192010857	0.00017893093192010852
0	6.87526387501227e-52	0.00017954472905666043	0.0001795447290566605
0	1.1366606996881894e-52	0.0001801271248041112	0.0001801271248041112
0.000125	1.8769682958207365e-53	0.00018067874426695114	0.00018067874426695103
0	3.0958295210405655e-54	0.0001812002008055072	0.0001812002008055072
0.00025	5.100353046812418e-55	0.0001816920963202736	0.00018169209632027357
0.000125	8.3933504030456e-56	0.00018215502152532122	0.00018215502152532122
0.000125	1.3797198914073088e-56	0.0001825895562114203	0.00018258955621142038
0.000125	2.2655582747898513e-57	0.00018299626949945893	0.0001829962694994589
0.000125	3.7161764630312934e-58	0.00018337572008469893	0.00018337572008469903
0	6.089224683781749e-59	0.00018372845647237287	0.00018372845647237279
0	9.967352671387692e-60	0.00018405501720508496	0.00018405501720508493
0.000125	1.629885751827809e-60	0.00018435593108245344	0.0001843559310824534
0.00025	2.662570787130113e-61	0.00018463171737339283	0.00018463171737339285
0	4.345290061437817e-62	0.00018488288602141608	0.00018488288602141608
0.000125	7.084623054729585e-63	0.00018510993784330291	0.00018510993784330294
0.000125	1.15398898080881e-63	0.000185313364721464	0.00018531336472146404
0.000125	1.8779321951386387e-64	0.00018549364979030518	0.0001854936497903052
0	3.053217255332752e-65	0.00018565126761687728	0.00018565126761687736
0.000125	4.959536860219202e-66	0.00018578668437608002	0.00018578668437608
0	8.048891082444446e-67	0.00018590035802066928	0.00018590035802066928
0.000375	1.3051133756737992e-67	0.00018599273844630446	0.00018599273844630446
0	2.1143812243549906e-68	0.00018606426765185532	0.0001860642676518553
0	3.422525313864456e-69	0.00018611537989517642	0.00018611537989517631
0.000125	5.535332195798975e-70	0.00018614650184454486	0.00018614650184454483
0.00025	8.94498356165913e-71	0.00018615805272594374	0.00018615805272594383
0.000125	1.444306296706536e-71	0.0001861504444663653	0.0001861504444663653
0	2.33017159883383e-72	0.00018612408183329721	0.0001861240818332972
0.000375	3.756385622105358e-73	0.00018607936257054533	0.00018607936257054536
0.000125	6.0507722726063124e-74	0.00018601667753053848	0.00018601667753053854
0	9.739001168995387e-75	0.00018593641080325352	0.0001859364108032536
0	1.5663380210388787e-75	0.0001858389398418902	0.0001858389398418902
0.000125	2.5172619532907477e-76	0.00018572463558541867	0.0001857246355854187
0.00025	4.0424761893276654e-77	0.00018559386257811685	0.0001855938625781168
0.000125	6.487044196396235e-78	0.0001854469790862086	0.00018544697908620862
0.000375	1.0402330964436701e-78	0.00018528433721170647	0.00018528433721170658
0.0005	1.6668745205469036e-79	0.00018510628300356008	0.00018510628300356008
0	2.66911629812564e-80	0.00018491315656620302	0.00018491315656620307
0.00025	4.270987175328023e-81	0.0001847052921655908	0.0001847052921655908
0.000125	6.829500935937265e-82	0.00018448301833281266	0.00018448301833281266
0.000125	1.0913229088580839e-82	0.0001842466579653611	0.00018424665796536104
0.00025	1.742708578543273e-83	0.00018399652842613528	0.00018399652842613525
0.000125	2.781038347634315e-84	0.00018373294164025314	0.0001837329416402532
0.0005	4.435099229837511e-85	0.00018345620418974243	0.00018345620418974237
0	7.068336771098398e-86	0.00018316661740617815	0.00018316661740617815
0.000125	1.1257759286735427e-86	0.00018286447746133097	0.000182864477461331
0.000375	1.7918875566696564e-87	0.00018255007545588798	0.00018255007545588795
0.000375	2.850340814491959e-88	0.00018222369750630385	0.00018222369750630387
0.000125	4.531199477230785e-89	0.00018188562482984076	0.00018188562482984076
0.000125	7.198847466207395e-90	0.00018153613382784788	0.0001815361338278479
0	1.143007683733009e-90	0.00018117549616733486	0.0001811754961673348
0.00025	1.8137383963360623e-91	0.00018080397886088687	0.00018080397886088696
0.000125	2.8763540141214234e-92	0.0001804218443449698	0.00018042184434496986
0	4.558847225945324e-93	0.00018002935055666958	0.0001800293505566695
0.000125	7.221302167954446e-94	0.00017962675100891085	0.00017962675100891085
0.000125	1.1432112483315498e-94	0.0001792142948641963	0.00017921429486419626
0.00025	1.8088002722984268e-95	0.00017879222700690602	0.00017879222700690613
0	2.8602929088118985e-96	0.0001783607881141973	0.00017836078811419738
0.000125	4.5205235821592006e-97	0.00017792021472554047	0.00017792021472554052
0.00025	7.140486845825703e-98	0.00017747073931092747	0.00017747073931092755
0	1.1272759360088762e-98	0.00017701259033778727	0.00017701259033778733
0.000375	1.778682397420692e-99	0.00017654599233664166	0.0001765459923366417
0.000125	2.8050119944261e-100	0.0001760711659655331	0.00017607116596553312
0.00025	4.421213904493245e-101	0.0001755883280732555	0.00017558832807325553
0.0005	6.965000051666731e-102	0.00017509769176141747	0.00017509769176141744
0.000375	1.0966695279153378e-102	0.00017459946644536744	0.00017459946644536736
0.0005	1.7258685246761878e-103	0.00017409385791400717	0.00017409385791400725
0.0005	2.7146828945234074e-104	0.00017358106838852243	0.00017358106838852237
0.000125	4.2678792076597765e-105	0.00017306129658005282	0.00017306129658005282
