Plasmid_46	Plasmid_46_noise	Plasmid_46_expression	Plasmid_46_mixture
0.90025	0.881221944840671	0.019012759736654936	0.900234704577326
0.027125	0.014763954670451142	0.0125809407410742	0.027344895411525343
0.01025	0.0002944079052316179	0.009717125212928626	0.010011533118160243
0.006875	5.63598137046707e-6	0.007944170336362254	0.007949806317732724
0.0075	1.0445774669124134e-7	0.006671444583265717	0.006671549041012409
0.006	1.8876700683369237e-9	0.005690815691726358	0.005690817579396424
0.004875	3.342742771048958e-11	0.004904263766613339	0.004904263800040766
0.004375	5.821510376424709e-13	0.004257088859751532	0.004257088860333684
0.003875	9.997279762854456e-15	0.0037152491194866713	0.003715249119496669
0.00375	1.6963796638462045e-16	0.0032558902114052553	0.0032558902114054257
0.002125	2.8487072739294843e-18	0.002862795516200575	0.002862795516200577
0.00175	4.740297061107413e-20	0.0025239680033416327	0.0025239680033416335
0.0025	7.824251240106985e-22	0.0022302417500956943	0.002230241750095694
0.0025	1.2821185124029817e-23	0.0019744342038410818	0.0019744342038410818
0.001375	2.0872296783687646e-25	0.0017508020283773461	0.001750802028377346
0.001375	3.37777160418709e-27	0.0015546769725667926	0.0015546769725667924
0.001	5.436656110131742e-29	0.0013822134935843312	0.0013822134935843312
0.001	8.706990310905796e-31	0.0012302085136814869	0.0012302085136814864
0.001375	1.388055946298801e-32	0.0010959693290945119	0.0010959693290945123
0.001875	2.2034135511689874e-34	0.0009772146191062063	0.000977214619106206
0.001375	3.483897289449717e-36	0.0008719988028051517	0.0008719988028051516
0.001	5.488207594202427e-38	0.0007786532448364688	0.0007786532448364689
0.0005	8.615783498450044e-40	0.0006957398699561027	0.0006957398699561026
0.000875	1.3481887022774952e-41	0.0006220140838394014	0.0006220140838394014
0.000625	2.103205532637353e-43	0.0005563947879363883	0.0005563947879363883
0.0005	3.2716242675269285e-45	0.0004979398817987068	0.0004979398817987066
0.000125	5.075331831715419e-47	0.00044582606648944597	0.00044582606648944586
0.00025	7.853212879991172e-49	0.0003993320595226796	0.0003993320595226796
0.0005	1.2121865635225117e-50	0.00035782454497972966	0.00035782454497972966
0.000375	1.866737599305019e-52	0.00032074633793448043	0.0003207463379344804
0.000125	2.8683831032100826e-54	0.00028760635732539723	0.0002876063573253973
0.000125	4.3982076518947925e-56	0.00025797108759501394	0.00025797108759501394
0	6.730390717538064e-58	0.00023145727479021	0.00023145727479020994
0.00025	1.0279430948830378e-59	0.00020772565296624959	0.00020772565296624959
0.00025	1.5671035368634128e-61	0.00018647553561534463	0.0001864755356153446
0	2.3848400411743332e-63	0.00016744013727634327	0.00016744013727634327
0.000375	3.623136330697261e-65	0.00015038251452755875	0.00015038251452755875
0	5.4954448059096904e-67	0.00013509203472385073	0.00013509203472385073
0	8.322251569868963e-69	0.00012138129622652887	0.00012138129622652887
0.000125	1.2584154162711315e-70	0.00010908343632481833	0.00010908343632481834
0	1.9000991902114236e-72	9.804977319106275e-5	9.804977319106278e-5
0.000125	2.864969566112185e-74	8.814773652935864e-5	8.814773652935863e-5
0	4.313962850885034e-76	7.925904843870931e-5	7.925904843870934e-5
0	6.487321119672456e-78	7.127812170378174e-5	7.127812170378177e-5
0	9.743295110694678e-80	6.411064747296176e-5	6.411064747296178e-5
0	1.4615565594951792e-81	5.767234826096502e-5	5.7672348260965e-5
0.000125	2.1898360692384514e-83	5.1887875561511476e-5	5.188787556151148e-5
0.000125	3.2772518639648683e-85	4.668983418600767e-5	4.668983418600767e-5
0	4.8992035583241525e-87	4.201791784631036e-5	4.201791784631036e-5
