Plasmid_56	Plasmid_56_noise	Plasmid_56_expression	Plasmid_56_mixture
0.914	0.8557153329334413	0.06036856611405764	0.9160838990474989
0.031125	0.005872832326209585	0.024968441702217587	0.03084127402842717
0.0185	4.5776750145698634e-5	0.015021125693353784	0.015066902443499482
0.011625	3.4596537248238226e-7	0.010063754281878133	0.010064100247250615
0.006375	2.546879750014369e-9	0.007079098336000417	0.007079100882880166
0.004625	1.836368005070128e-11	0.0051208648779481536	0.005120864896311833
0.003	1.3021818837189336e-13	0.003772282603039982	0.0037722826031701996
0.002375	9.108473723462842e-16	0.0028145658856249664	0.002814565885625877
0.001625	6.298666382997236e-18	0.0021199675747585627	0.002119967574758569
0.001375	4.313376150899225e-20	0.0016084805718259935	0.0016084805718259933
0.00125	2.9290472520049137e-22	0.0012274956702521915	0.0012274956702521915
0.000625	1.9743915243702925e-24	0.0009411796807848178	0.0009411796807848181
0.001	1.3222359763648985e-26	0.0007244766690714322	0.0007244766690714323
0.00025	8.803571498447518e-29	0.0005595110776216885	0.0005595110776216883
0.000375	5.830932253466258e-31	0.00043332808209852716	0.00043332808209852727
0	3.8438071287009664e-33	0.0003364207258698141	0.0003364207258698141
0.000125	2.5229778184733304e-35	0.0002617411394902648	0.0002617411394902648
0.00025	1.6494980611739173e-37	0.0002040207037447691	0.0002040207037447691
0.000125	1.0745191988938046e-39	0.00015929341908422164	0.00015929341908422164
0	6.976230244519404e-42	0.0001245563226334397	0.00012455632263343966
0.00025	4.515206383023412e-44	9.752428731324051e-5	9.752428731324054e-5
0.000125	2.9139253994109214e-46	7.645097254186411e-5	7.645097254186414e-5
0.000125	1.875456023665753e-48	5.999683352808324e-5	5.999683352808324e-5
0.00025	1.2040314671597614e-50	4.713103180655987e-5	4.713103180655986e-5
0	7.7114957652997605e-53	3.705803294599929e-5	3.70580329459993e-5
0	4.927992905004808e-55	2.9162348763471746e-5	2.916234876347174e-5
0	3.1425872603497007e-57	2.2966722269355486e-5	2.2966722269355493e-5
0.000375	2.0000490243838478e-59	1.8100341191240797e-5	1.8100341191240794e-5
0	1.270503314417447e-61	1.427457838917771e-5	1.427457838917771e-5
0	8.056285004004436e-64	1.1264411526403003e-5	1.1264411526403003e-5
0.000125	5.099836780061123e-66	8.894147921509946e-6	8.894147921509939e-6
0	3.223114286491786e-68	7.0264264391297765e-6	7.026426439129775e-6
0	2.033882819270567e-70	5.553722959865154e-6	5.553722959865155e-6
0	1.2815552347823314e-72	4.391774778726575e-6	4.3917747787265745e-6
0	8.063769430802382e-75	3.4744801171408583e-6	3.474480117140858e-6
0	5.067041482797812e-77	2.749934562375957e-6	2.7499345623759568e-6
0	3.1798807130022364e-79	2.1773458593054137e-6	2.177345859305414e-6
0	1.9931042155949405e-81	1.724628744301987e-6	1.7246287443019866e-6
0	1.247766492677412e-83	1.3665273104394033e-6	1.366527310439403e-6
0	7.802625018839498e-86	1.0831473224540922e-6	1.0831473224540922e-6
0	4.873836989844917e-88	8.588076240841297e-7	8.588076240841296e-7
0	3.041177172785488e-90	6.811402859725604e-7	6.811402859725605e-7
0	1.8956994223024768e-92	5.403849175810402e-7	5.403849175810401e-7
0	1.1805105914616878e-94	4.288347316512994e-7	4.288347316512994e-7
0	7.344423205355986e-97	3.4040135125878226e-7	3.404013512587822e-7
0	4.565063533214911e-99	2.7027262967776724e-7	2.702726296777673e-7
0.000125	2.834983021949256e-101	2.1464340103855e-7	2.1464340103855e-7
