Plasmid_74	Plasmid_74_noise	Plasmid_74_expression	Plasmid_74_mixture
0.8695884553714591	0.8701333061962299	0.00014598120756357334	0.8702792874037936
0.07300908605024051	0.06906996983179009	0.00020531171389421397	0.06927528154568431
0.00780331373597007	0.009520124604632463	0.00024102123303351467	0.009761145837665977
0.0011758417958311063	0.001243222658656569	0.0002664929736843066	0.0015097156323408754
0.0009620523784072689	0.0001569241213362595	0.0002862500550814159	0.00044317417641767535
0.0005344735435595938	1.9314902389722152e-5	0.0003022517680246341	0.00032156667041435626
0.0008551576696953501	2.330040742770731e-6	0.00031553947137666805	0.0003178695121194388
0.0006413682522715125	2.7642330406278293e-7	0.0003267477797008392	0.00032702420300490193
0.00042757883484767506	3.232904763078171e-8	0.0003362990701761212	0.00033633139922375203
0.0005344735435595938	3.7344951177535884e-9	0.0003444919249022487	0.00034449565939736635
0.00042757883484767506	4.267105497881416e-10	0.0003515469406495558	0.00035154736736010573
0.0005344735435595938	4.8285437726613084e-11	0.0003576327361072433	0.0003576327843926809
0.00032068412613575625	5.4163623711577294e-12	0.0003628817425546888	0.0003628817479710511
0.00032068412613575625	6.027894013384137e-13	0.00036740030098557244	0.00036740030158836185
0.00032068412613575625	6.66028649189585e-14	0.00037127539257042003	0.0003712753926370229
0.00042757883484767506	7.310536900676971e-15	0.00037457928154463954	0.00037457928155195015
0.00021378941742383753	7.975525287758266e-16	0.00037737281186828474	0.00037737281186908233
0	8.652047538827757e-17	0.0003797078065289974	0.000379707806529084
0.00032068412613575625	9.336847242173728e-18	0.0003816288514884725	0.00038162885148848195
0	1.0026646280057817e-18	0.00038317464713959903	0.00038317464713959995
0.00032068412613575625	1.0718173910451417e-19	0.00038437904916877394	0.00038437904916877394
0	1.1408194132878293e-20	0.0003852718820651126	0.0003852718820651125
0.00021378941742383753	1.2093531166416005e-21	0.000385879583354307	0.00038587958335430713
0.00021378941742383753	1.2771092903386919e-22	0.0003862257198610934	0.00038622571986109334
0.00010689470871191876	1.3437892237130317e-23	0.0003863314058846542	0.0003863314058846541
0.00021378941742383753	1.4091066195497382e-24	0.00038621564524766127	0.0003862156452476611
0.00032068412613575625	1.4727892842781986e-25	0.0003858956135864344	0.0003858956135864344
0.00032068412613575625	1.5345805941367628e-26	0.00038538689323923766	0.00038538689323923755
0.0005344735435595938	1.5942407390257165e-27	0.0003847036701727719	0.000384703670172772
