Plasmid_34	Plasmid_34_noise	Plasmid_34_expression	Plasmid_34_mixture
0.9772314270443613	0.9407366536941245	0.037384162505246746	0.9781208161993712
0.011972207375734902	0.001203620208050631	0.008269268650517426	0.009472888858568057
0.0040619989310529125	4.6274366316711545e-6	0.0041852110245448335	0.0041898384611765045
0.0022447888829502938	1.9962517308819252e-8	0.0025255579491560904	0.0025255779116733993
0.001282736504543025	9.043716067043333e-11	0.0016455920451887646	0.0016455921356259252
0.00042757883484767506	4.208224223900563e-13	0.0011196711678132926	0.001119671168234115
0.0007482629609834314	1.991167308716142e-15	0.0007833404527421595	0.0007833404527441506
0.0007482629609834314	9.528909619048869e-18	0.0005587837240513256	0.0005587837240513353
0.00021378941742383753	4.597496096840269e-20	0.0004043477518519547	0.0004043477518519548
0.00010689470871191876	2.2318083795953427e-22	0.00029582936773586493	0.0002958293677358649
0.00010689470871191876	1.0885570237199195e-24	0.00021832817038092202	0.000218328170380922
0.00010689470871191876	5.32944184497727e-27	0.0001622737715895388	0.0001622737715895388
0.00021378941742383753	2.6172185953919314e-29	0.00012131896101293925	0.00012131896101293929
0.00010689470871191876	1.2885292769577194e-31	9.114821110801268e-5	9.114821110801269e-5
0	6.35720929219005e-34	6.876900504653732e-5	6.87690050465373e-5
0	3.142078548586436e-36	5.207303458919952e-5	5.207303458919952e-5
0.00010689470871191876	1.5553730293962882e-38	3.955550575514485e-5	3.955550575514484e-5
0	7.709550096702891e-41	3.0130729577550962e-5	3.0130729577550966e-5
0.00010689470871191876	3.825838704402125e-43	2.3008265338064797e-5	2.30082653380648e-5
0	1.90049298183592e-45	1.7608184871677982e-5	1.7608184871677986e-5
0	9.449235591569208e-48	1.3502193519628833e-5	1.3502193519628838e-5
0	4.7019134213059945e-50	1.0372174438091933e-5	1.0372174438091931e-5
0	2.3413335659714386e-52	7.980669235138303e-6	7.980669235138301e-6
0.00010689470871191876	1.1666244385522701e-54	6.1496529447803725e-6	6.149652944780371e-6
0	5.816351905896304e-57	4.745143811812865e-6	4.745143811812864e-6
0	2.901338452249278e-59	3.6659617130799883e-6	3.6659617130799888e-6
0	1.4479498072693854e-61	2.835463918831422e-6	2.8354639188314213e-6
0	7.229326119513428e-64	2.1954351152374074e-6	2.195435115237406e-6
0	3.6108983271469845e-66	1.7015474017059082e-6	1.701547401705908e-6
0	1.8042287600513185e-68	1.3199717544980902e-6	1.3199717544980902e-6
0	9.01808176333562e-71	1.0248387988509857e-6	1.0248387988509859e-6
0	4.508910759756373e-73	7.963291887751926e-7	7.963291887751926e-7
0	2.2550379928944373e-75	6.192328386610518e-7	6.192328386610518e-7
0	1.1281106663367512e-77	4.818587157116655e-7	4.818587157116655e-7
0	5.6449087234749105e-80	3.7520770778128474e-7	3.7520770778128474e-7
0	2.825283659138326e-82	2.9234356858362567e-7	2.9234356858362567e-7
0	1.4143612029665518e-84	2.2791345011245625e-7	2.279134501124563e-7
0	7.08183155884819e-87	1.777817121816029e-7	1.7778171218160292e-7
0	3.546600000617281e-89	1.3874972728047718e-7	1.387497272804772e-7
0	1.7764584117697362e-91	1.0834111901919672e-7	1.0834111901919672e-7
0.00010689470871191876	8.899577441372335e-94	8.463689346541496e-8	8.463689346541496e-8
