Plasmid_19	Plasmid_19_noise	Plasmid_19_expression	Plasmid_19_mixture
0.7977552111170497	0.7964257071244323	0.0004665776159403131	0.7968922847403727
0.09609834313201497	0.09832800299919534	0.000611664138085352	0.09893966713728068
0.01464457509353287	0.014867252365878929	0.0006791080603240143	0.015546360426202945
0.0038482095136290755	0.0020986528319917814	0.0007197048702748441	0.0028183577022666256
0.0016034206306787815	0.00028258144778018984	0.0007477542370828029	0.001030335684862993
0.001282736504543025	3.671694638434895e-5	0.0007683674492672182	0.000805084395651567
0.0010689470871191875	4.63758902984412e-6	0.0007839304697206029	0.0007885680587504468
0.00042757883484767506	5.722872160459429e-7	0.0007957929381180464	0.0007963652253340927
0.0006413682522715125	6.925118247637733e-8	0.000804812433673409	0.0008048816848558855
0.0006413682522715125	8.240204299681296e-9	0.0008115750710921575	0.0008115833112964572
0.0006413682522715125	9.662424878134294e-10	0.0008165021653126018	0.0008165031315550898
0.00021378941742383753	1.1184624196665739e-10	0.0008199082325665797	0.0008199083444128218
0.0005344735435595938	1.279834447685653e-11	0.0008220351400021982	0.0008220351528005423
0.0006413682522715125	1.44939874250424e-12	0.0008230734157671772	0.0008230734172165759
0.0007482629609834314	1.6260985120127306e-13	0.0008231761642026428	0.0008231761643652526
0.00042757883484767506	1.808797656525247e-14	0.0008224684939654351	0.0008224684939835231
0.0011758417958311063	1.9962986341871376e-15	0.0008210541059999478	0.0008210541060019438
0.00042757883484767506	2.1873602094798355e-16	0.0008190200192606338	0.0008190200192608523
0.0005344735435595938	2.3807147919692988e-17	0.0008164400381465138	0.0008164400381465378
0.00042757883484767506	2.5750851093656035e-18	0.0008133773473775087	0.0008133773473775118
0.0010689470871191875	2.7691999968916767e-19	0.0008098864879146657	0.000809886487914666
0.00032068412613575625	2.9618091227695645e-20	0.0008060148849442679	0.0008060148849442682
0.0005344735435595938	3.1516965064767146e-21	0.000801804045871619	0.0008018040458716197
0.0007482629609834314	3.3376927216489623e-22	0.0007972905113086282	0.000797290511308628
0.0007482629609834314	3.518685708608675e-23	0.0007925066184967017	0.0007925066184967018
0.0009620523784072689	3.6936301520993764e-24	0.0007874811204369429	0.0007874811204369428
0.00010689470871191876	3.861555407645925e-25	0.0007822396926940806	0.0007822396926940806
0.0006413682522715125	4.0215719848617735e-26	0.0007768053518066378	0.000776805351806638
0.0007482629609834314	4.172876617905764e-27	0.0007711988034416993	0.0007711988034416993
0.0009620523784072689	4.314755972136274e-28	0.0007654387341967906	0.0007654387341967908
0.0008551576696953501	4.446589051867856e-29	0.0007595420578158802	0.0007595420578158802
0.0009620523784072689	4.567848387102724e-30	0.000753524124238605	0.0007535241242386046
0.00042757883484767506	4.678100087326126e-31	0.0007473988981248584	0.0007473988981248583
0.0008551576696953501	4.7770028580921696e-32	0.0007411791121385974	0.0007411791121385974
0.0007482629609834314	4.864306081380317e-33	0.0007348763992268538	0.0007348763992268539
0.001282736504543025	4.939847063784735e-34	0.0007285014073145679	0.0007285014073145676
0.0007482629609834314	5.003547557730548e-35	0.0007220638991962207	0.0007220638991962207
0.0007482629609834314	5.055409660319379e-36	0.0007155728398996988	0.0007155728398996991
0.0008551576696953501	5.0955111923168e-37	0.0007090364733953467	0.0007090364733953469
0.0006413682522715125	5.124000656427347e-38	0.0007024623902006705	0.0007024623902006709
0.0005344735435595938	5.141091869571773e-39	0.0006958575871710234	0.0006958575871710234
0.0006413682522715125	5.1470583585879845e-40	0.0006892285205555831	0.0006892285205555832
0.0005344735435595938	5.142227602811182e-41	0.0006825811532257545	0.0006825811532257546
0.00042757883484767506	5.126975200524885e-42	0.000675920996841883	0.000675920996841883
0.0005344735435595938	5.101719029472694e-43	0.0006692531496077142	0.0006692531496077142
0.0009620523784072689	5.066913464624086e-44	0.0006625823301655702	0.0006625823301655704
0.0008551576696953501	5.0230437093244433e-45	0.0006559129081048994	0.0006559129081048993
0.0006413682522715125	4.9706202889409804e-46	0.0006492489314897422	0.0006492489314897422
0.001282736504543025	4.910173749238884e-47	0.0006425941517542995	0.0006425941517542996
0.0008551576696953501	4.842249595066493e-48	0.0006359520462682971	0.0006359520462682971
0.0008551576696953501	4.767403498562045e-49	0.0006293258388336552	0.0006293258388336552
0.0006413682522715125	4.686196800070859e-50	0.0006227185183398535	0.000622718518339854
0.0007482629609834314	4.599192319322515e-51	0.0006161328557763018	0.0006161328557763017
0.0008551576696953501	4.506950489192587e-52	0.000609571419775161	0.000609571419775161
0.0007482629609834314	4.410025819583372e-53	0.0006030365908367426	0.0006030365908367423
0.0007482629609834314	4.308963694613544e-54	0.0005965305743712588	0.000596530574371259
0.0007482629609834314	4.2042975024115135e-55	0.0005900554126748555	0.0005900554126748555
0.00032068412613575625	4.096546093357475e-56	0.0005836129959441624	0.0005836129959441625
0.001282736504543025	3.986211559605561e-57	0.0005772050724216977	0.0005772050724216978
0.0005344735435595938	3.873777326125794e-58	0.0005708332577541031	0.0005708332577541033
0.0010689470871191875	3.759706541317248e-59	0.0005644990436361718	0.0005644990436361718
0.0007482629609834314	3.6444407534376924e-60	0.0005582038058057169	0.0005582038058057167
0.0009620523784072689	3.528398857647106e-61	0.0005519488114474128	0.0005519488114474129
0.0006413682522715125	3.411976297347005e-62	0.000545735226057656	0.0005457352260576559
0.0011758417958311063	3.295544502688188e-63	0.0005395641198171319	0.0005395641198171318
0.0007482629609834314	3.1794505485885505e-64	0.000533436473513046	0.0005334364735130461
0.0006413682522715125	3.0640170143230227e-65	0.0005273531840487926	0.0005273531840487929
0	2.949542026691944e-66	0.0005213150695751334	0.0005213150695751334
0.00021378941742383753	2.8362994689161334e-67	0.0005153228742736592	0.000515322874273659
0.0006413682522715125	2.7245393377207205e-68	0.0005093772728203875	0.0005093772728203874
0.00042757883484767506	2.6144882315310416e-69	0.0005034788745547312	0.0005034788745547311
