Plasmid_14	Plasmid_14_noise	Plasmid_14_expression	Plasmid_14_mixture
0.968625	0.9656141311442289	0.003043274117234945	0.9686574052614638
0.015625	0.01317816709792229	0.0013420785560396312	0.014520245653961922
0.00175	0.0010018303635648646	0.0009404833553174762	0.001942313718882341
0.00125	8.427775059391305e-5	0.0007501110968362963	0.0008343888474302093
0.000875	7.411650518074846e-6	0.0006344294234776537	0.0006418410739957284
0.0005	6.680508211129346e-7	0.0005546837656737981	0.0005553518164949109
0.00025	6.115561121253024e-8	0.000495433033141456	0.0004954941887526687
0.000625	5.6579233151889514e-9	0.00044916841826109303	0.0004491740761844083
0.00025	5.27463516453936e-10	0.00041174189467158326	0.00041174242213509965
0.00025	4.9456060377758616e-11	0.0003806510541773644	0.0003806511036334247
0.000375	4.657787056494393e-12	0.0003542852858133641	0.0003542852904711511
0.00025	4.402275253204589e-13	0.0003315550293395844	0.00033155502977981195
0.000125	4.172752263957726e-14	0.00031169344035606345	0.0003116934403977911
0	3.964586799417289e-15	0.00029414310081511094	0.0002941431008190756
0.000375	3.7742912333266153e-16	0.00027848780250936306	0.0002784878025097405
0.000125	3.5991781851648096e-17	0.0002644096459212658	0.00026440964592130186
0.000125	3.4371355259775856e-18	0.00025166105696193796	0.00025166105696194154
0.000125	3.2864743653849953e-19	0.00024004595761349665	0.000240045957613497
0.000375	3.145823580886075e-20	0.00022940675138504238	0.00022940675138504252
0.000125	3.0140549219535257e-21	0.00021961511483355262	0.00021961511483355262
0.000125	2.8902287275938983e-22	0.0002105653464663309	0.000210565346466331
0.00025	2.773553863590385e-23	0.00020216947419393762	0.00020216947419393754
0	2.6633576708325766e-24	0.00019435359714102253	0.00019435359714102256
0.000125	2.5590630915949917e-25	0.00018705510996501845	0.00018705510996501853
0	2.460171027742432e-26	0.00018022056866901	0.00018022056866901005
0	2.366246569656889e-27	0.00017380402976511616	0.00017380402976511608
0	2.2769081279154105e-28	0.00016776574351777497	0.00016776574351777494
0.00025	2.1918187689581782e-29	0.00016207111537354623	0.0001620711153735462
0.000375	2.1106792433366675e-30	0.00015668987285814628	0.00015668987285814628
0	2.0332223274894717e-31	0.00015159539155673422	0.00015159539155673422
0	1.959208194802452e-32	0.00014676414546949457	0.00014676414546949454
0	1.888420600495099e-33	0.00014217525548816133	0.00014217525548816128
0	1.8206637153730318e-34	0.00013781011593286296	0.00013781011593286296
0.000125	1.7557594809684309e-35	0.00013365208367704728	0.00013365208367704723
0.000125	1.6935453866968013e-36	0.0001296862178225002	0.0001296862178225002
0.000375	1.6338725909368844e-37	0.0001258990604816787	0.00012589906048167873
0.00025	1.5766043241941185e-38	0.00012227845120344103	0.00012227845120344103
0.000625	1.5216145250277198e-39	0.00011881336909989114	0.00011881336909989113
0.00025	1.4687866691413134e-40	0.00011549379791142221	0.00011549379791142221
0	1.418012759639117e-41	0.00011231061016794944	0.00011231061016794941
0	1.3691924524373285e-42	0.00010925546732848834	0.00010925546732848831
0.000125	1.3222322955674064e-43	0.0001063207333544813	0.0001063207333544813
0	1.2770450648952251e-44	0.00010349939962891101	0.00010349939962891101
0.000375	1.2335491818194092e-45	0.00010078501949916001	0.00010078501949915998
0.00025	1.1916682009651206e-46	9.817165101646142e-5	9.817165101646142e-5
0.00025	1.151330357879793e-47	9.565380668370761e-5	9.565380668370765e-5
0	1.1124681683603508e-48	9.322640921794752e-5	9.322640921794756e-5
0	1.0750180723714764e-49	9.088475249312785e-5	9.088475249312789e-5
0.000125	1.0389201166094326e-50	8.862446695953175e-5	8.862446695953178e-5
