Plasmid_44	Plasmid_44_noise	Plasmid_44_expression	Plasmid_44_mixture
0.9809727418492784	0.9600736681015762	0.021803979094684248	0.9818776471962605
0.008444681988241581	0.0018196891581651825	0.004500339324796627	0.0063200284829618095
0.0037413148049171567	1.8317143444450363e-5	0.0025101579280580686	0.002528475071502519
0.001389631213254944	2.1133669376562554e-7	0.0017051262328747503	0.001705337569568516
0.00042757883484767506	2.6037656669370668e-9	0.0012600876377529622	0.001260090241518629
0.0009620523784072689	3.3289898342710306e-11	0.0009762212821976843	0.0009762213154875826
0.00032068412613575625	4.358148362693689e-13	0.0007795351201527545	0.0007795351205885693
0.0006413682522715125	5.7997844618365926e-15	0.0006357227340079603	0.0006357227340137602
0.00032068412613575625	7.811546189328925e-17	0.0005265414978731828	0.0005265414978732609
0.00010689470871191876	1.0617978110301692e-18	0.0004413286409411218	0.0004413286409411229
0.00021378941742383753	1.4537179472095555e-20	0.00037340415042905173	0.00037340415042905173
0.00021378941742383753	2.0019242872346673e-22	0.0003183551385276816	0.0003183551385276816
0.00010689470871191876	2.7701160408942748e-24	0.0002731418795848727	0.0002731418795848727
0.00010689470871191876	3.848506815893536e-26	0.00023559862236350446	0.00023559862236350446
0.00010689470871191876	5.364971112268201e-28	0.00020413887260904557	0.00020413887260904557
0	7.500927740875932e-30	0.0001775732232109508	0.0001775732232109508
0	1.0513983894721328e-31	0.00015499233514902695	0.00015499233514902695
0.00021378941742383753	1.4770234364865497e-33	0.00013568926765999492	0.00013568926765999492
0.00010689470871191876	2.0790356862607648e-35	0.00011910645223539728	0.00011910645223539728
0	2.9315429610608017e-37	0.00010479859272806564	0.00010479859272806564
0.00032068412613575625	4.140095511973915e-39	9.240614388720382e-5	9.240614388720382e-5
0.00032068412613575625	5.855123991191231e-41	8.163598820846941e-5	8.163598820846941e-5
0	8.291153553085657e-43	7.224711731908893e-5	7.224711731908893e-5
0.00032068412613575625	1.1754288306578034e-44	6.40398601112496e-5	6.40398601112496e-5
0	1.6681541478515377e-46	5.6847668217551394e-5	5.6847668217551394e-5
0.00010689470871191876	2.3697137901088056e-48	5.053077439264159e-5	5.053077439264159e-5
0.00021378941742383753	3.3693141782484705e-50	4.4971242082698506e-5	4.4971242082698506e-5
0.00010689470871191876	4.7944958716635594e-52	4.0069061765957365e-5	4.0069061765957365e-5
0	6.827684990239574e-54	3.573904424828026e-5	3.573904424828026e-5
0	9.729918719054329e-56	3.190832730809195e-5	3.190832730809195e-5
0	1.3874864493236712e-57	2.851435909817958e-5	2.851435909817958e-5
0	1.9797612706851502e-59	2.5503255541065098e-5	2.5503255541065098e-5
0	2.8264677541387083e-61	2.282845359870045e-5	2.282845359870045e-5
0.00010689470871191876	4.0374450128865774e-63	2.044960045636366e-5	2.044960045636366e-5
0	5.770138734337959e-65	1.8331632184347722e-5	1.8331632184347722e-5
0	8.250302706867379e-67	1.6444005612970982e-5	1.6444005612970982e-5
0	1.1801727254091802e-68	1.4760054878556754e-5	1.4760054878556754e-5
0.00010689470871191876	1.6888940084725923e-70	1.325645001144887e-5	1.325645001144887e-5
