Plasmid_6	Plasmid_6_noise	Plasmid_6_expression	Plasmid_6_mixture
0.6252271512560128	0.6309201306808483	4.462353175232246e-6	0.6309245930340235
0.20470336718332444	0.18315764508651564	9.676505873502137e-6	0.18316732159238913
0.05601282736504543	0.0684582960673611	1.4950204211738801e-5	0.06847324627157285
0.019134152859433456	0.023323233792779813	2.0069026611937823e-5	0.023343302819391752
0.006413682522715126	0.007499355388428433	2.4995316024038007e-5	0.007524350704452471
0.0033137359700694817	0.002310809976628488	2.974044739793455e-5	0.0023405504240264228
0.0011758417958311063	0.0006884137731863071	3.432414091084919e-5	0.0007227379140971562
0.00042757883484767506	0.00019945714410858243	3.87640562457203e-5	0.00023822120035430272
0.0009620523784072689	5.644450117261671e-5	4.307426698154981e-5	9.951876815416651e-5
0.00032068412613575625	1.5652059123039277e-5	4.7265816680752676e-5	6.291787580379195e-5
0.00021378941742383753	4.263807597362508e-6	5.134750006652222e-5	5.561130766388473e-5
0.00021378941742383753	1.1433504998223092e-6	5.532647905534541e-5	5.646982955516772e-5
0.00010689470871191876	3.022976201745884e-7	5.920871535854723e-5	5.951101297872182e-5
0.00032068412613575625	7.891495288079104e-8	6.299926828180653e-5	6.307818323468732e-5
0.00021378941742383753	2.0363586604462375e-8	6.670250229519713e-5	6.672286588180159e-5
0.00032068412613575625	5.19931772959335e-9	7.032223506959898e-5	7.032743438732858e-5
0	1.3146274294852734e-9	7.38618456859266e-5	7.386316031335609e-5
0.00010689470871191876	3.294139834781569e-10	7.732435557095853e-5	7.732468498494201e-5
0	8.185465859785831e-11	8.071249028338705e-5	8.071257213804565e-5
0.00021378941742383753	2.0181470214322184e-11	8.402872753329782e-5	8.402874771476803e-5
0.00010689470871191876	4.939562977041464e-12	8.727533509305627e-5	8.727534003261924e-5
0.00010689470871191876	1.2007301783201505e-12	9.045440114497244e-5	9.045440234570261e-5
0.00010689470871191876	2.9000022850940307e-13	9.356785887541681e-5	9.356785916541704e-5
0.00021378941742383753	6.96153348565657e-14	9.661750662694783e-5	9.661750669656317e-5
0	1.6615290078341728e-14	9.960502457542764e-5	9.960502459204293e-5
0	3.9440026694843584e-15	0.00010253198865606795	0.00010253198866001196
0	9.3134637472952e-16	0.00010539988228793473	0.00010539988228886607
0	2.1884596231665266e-16	0.00010821010631929685	0.0001082101063195157
0.00010689470871191876	5.118218756915438e-17	0.00011096398752219756	0.00011096398752224875
0.00021378941742383753	1.1916371547202075e-17	0.00011366278589421708	0.00011366278589422899
0	2.7624792785517118e-18	0.00011630770097203387	0.00011630770097203664
0	6.377676649934074e-19	0.00011889987732050658	0.00011889987732050722
0	1.4665858988625671e-19	0.00012144040932936224	0.00012144040932936239
0.00010689470871191876	3.3597121345594e-20	0.00012393034542486313	0.00012393034542486315
0.00010689470871191876	7.668486046210629e-21	0.000126370691784357	0.000126370691784357
