Plasmid_69	Plasmid_69_noise	Plasmid_69_expression	Plasmid_69_mixture
0.941375	0.8351391529216339	0.10760000855458074	0.9427391614762146
0.032375	0.002702521588885651	0.024983281744265555	0.027685803333151206
0.010125	1.3200107048371887e-5	0.01181359346014918	0.011826793567197551
0.006	6.461590879307557e-8	0.006592748415108016	0.006592813031016809
0.003625	3.165475059786285e-10	0.0039532567597842985	0.0039532570763318045
0.00225	1.5472805333836275e-12	0.0024687106926424346	0.002468710694189715
0.00075	7.539990169455415e-15	0.0015824685834668387	0.0015824685834743787
0.001	3.6627392204715186e-17	0.0010330548109018325	0.0010330548109018691
0.0005	1.7739449318401657e-19	0.0006835308771548471	0.0006835308771548474
0.00025	8.56779997745713e-22	0.0004569672378728996	0.0004569672378728996
0.000375	4.127565001575665e-24	0.0003080149522924506	0.0003080149522924506
0.00025	1.9838501351508227e-26	0.00020900135106000626	0.00020900135106000626
0.000375	9.514817826345803e-29	0.00014260024720010622	0.00014260024720010622
0	4.5545556082331224e-31	9.774771315183251e-5	9.774771315183251e-5
0.000375	2.1762766333307608e-33	6.726863979499348e-5	6.726863979499348e-5
0.00025	1.0381632481658778e-35	4.6451903446836195e-5	4.6451903446836195e-5
0	4.944868475807298e-38	3.217283869336561e-5	3.217283869336561e-5
0	2.351957739241675e-40	2.2341618903319705e-5	2.2341618903319705e-5
0	1.1172051299113804e-42	1.5550707142682293e-5	1.5550707142682293e-5
0	5.300336485190637e-45	1.0846447732322406e-5	1.0846447732322406e-5
0	2.5117455764338866e-47	7.5794026906957275e-6	7.5794026906957275e-6
0	1.1889968604829739e-49	5.305349917041852e-6	5.305349917041852e-6
0.000125	5.622724777690087e-52	3.7192647045557125e-6	3.7192647045557125e-6
