Plasmid_18	Plasmid_18_noise	Plasmid_18_expression	Plasmid_18_mixture
0.8162479957242117	0.8173783598595188	0.0001602206892292107	0.817538580548748
0.10058792089791556	0.09500100764756736	0.0002374609525081315	0.09523846860007548
0.012399786210582577	0.015224640999828879	0.0002857973843094054	0.015510438384138283
0.0023516835916622125	0.002279615184218008	0.0003208620379485271	0.002600477222166535
0.0009620523784072689	0.0003264374946308074	0.00034844981115083446	0.0006748873057816419
0.0005344735435595938	4.520918683582985e-5	0.0003711147061808051	0.000416323893016635
0.0006413682522715125	6.096677090776747e-6	0.0003902084023513081	0.00039630507944208486
0.0005344735435595938	8.042868627552286e-7	0.00040655153994255215	0.0004073558268053074
0.00042757883484767506	1.0414629624718571e-7	0.0004206901719301809	0.0004207943182264283
0.00021378941742383753	1.327099221961741e-8	0.00043301100773640117	0.00043302427872862076
0.0008551576696953501	1.6674783622301177e-9	0.00044380052841540063	0.0004438021958937629
0.0005344735435595938	2.069247180178035e-10	0.00045327838238636535	0.0004532785893110835
0.00010689470871191876	2.539396745504157e-11	0.0004616176259946622	0.0004616176513886296
0.00021378941742383753	3.0852386952247735e-12	0.00046895766434931286	0.0004689576674345516
0.00032068412613575625	3.7143779181304575e-13	0.00047541288333695185	0.00047541288370838965
0.00032068412613575625	4.4346818682952056e-14	0.0004810786109477075	0.0004810786109920543
0.00021378941742383753	5.254246740615403e-15	0.0004860353557942267	0.0004860353557994809
0.00032068412613575625	6.1813607530105125e-16	0.000490351896427758	0.0004903518964283762
0.00042757883484767506	7.224464797533527e-17	0.0004940875818381659	0.0004940875818382383
0.00010689470871191876	8.392110741191153e-18	0.000497294076940092	0.0004972940769401006
0.0007482629609834314	9.692917674533822e-19	0.0005000167089984227	0.0005000167089984233
0.00021378941742383753	1.1135526421022438e-19	0.0005022955215827353	0.0005022955215827354
0.00010689470871191876	1.27285526323397e-20	0.0005041661104881613	0.0005041661104881612
0.00032068412613575625	1.4480538803979014e-21	0.0005056602946144641	0.0005056602946144642
0.00042757883484767506	1.6399905551542924e-22	0.0005068066601840746	0.0005068066601840746
0.00010689470871191876	1.84949024912238e-23	0.0005076310065335151	0.000507631006533515
0.0008551576696953501	2.07735590679816e-24	0.0005081567145442226	0.0005081567145442226
0.00032068412613575625	2.324363567207413e-25	0.0005084050536342456	0.0005084050536342452
0.00042757883484767506	2.5912575378957777e-26	0.0005083954394870146	0.0005083954394870148
0.00010689470871191876	2.87874566393104e-27	0.000508145651930775	0.0005081456519307749
0.00010689470871191876	3.1874947235198257e-28	0.0005076720203197101	0.00050767202031971
0.00042757883484767506	3.5181259805398135e-29	0.0005069895822106491	0.000506989582210649
0.00032068412613575625	3.871210922778988e-30	0.0005061122199414204	0.0005061122199414204
0.00042757883484767506	4.247267212975635e-31	0.0005050527788020962	0.0005050527788020962
0.00032068412613575625	4.646754877888212e-32	0.0005038231697794635	0.0005038231697794637
0.0006413682522715125	5.0700727586142356e-33	0.0005024344592979664	0.0005024344592979666
0.00032068412613575625	5.517555243244337e-34	0.0005008969479403949	0.0005008969479403949
0.0007482629609834314	5.989469300703159e-35	0.0004992202397815435	0.0004992202397815432
0.0005344735435595938	6.486011832314953e-36	0.0004974133036876356	0.0004974133036876354
0.0005344735435595938	7.007307355259889e-37	0.0004954845277081887	0.0004954845277081887
0.0006413682522715125	7.553406029678165e-38	0.0004934417675035343	0.0004934417675035343
0.0005344735435595938	8.124282038753258e-39	0.0004912923896015064	0.0004912923896015063
0.00032068412613575625	8.719832328682405e-40	0.0004890433101539666	0.0004890433101539663
0.00032068412613575625	9.339875713040315e-41	0.00048670102976251876	0.0004867010297625187
0.0008551576696953501	9.984152343678191e-42	0.0004842716648587845	0.0004842716648587844
0.0006413682522715125	1.0652323547991092e-42	0.00048176097605465693	0.000481760976054657
0.00042757883484767506	1.1343972030147161e-43	0.0004791743938194537	0.00047917439381945384
0.0008551576696953501	1.205860243171606e-44	0.00047651704179171996	0.0004765170417917201
0.0010689470871191875	1.2795642245073801e-45	0.0004737937579919746	0.00047379375799197476
0.0006413682522715125	1.3554443071007594e-46	0.00047100911416757187	0.0004710091141675719
0.00042757883484767506	1.4334282210107526e-47	0.00046816743347100434	0.00046816743347100434
0.0005344735435595938	1.5134364575819865e-48	0.0004652728066475104	0.0004652728066475104
0.00010689470871191876	1.5953824915456617e-49	0.0004623291068860552	0.0004623291068860552
0.0005344735435595938	1.679173032401333e-50	0.0004593400034690382	0.00045934000346903813
0.0005344735435595938	1.7647083034346083e-51	0.000456308974339956	0.00045630897433995615
0.00021378941742383753	1.851882346610295e-52	0.0004532393176943234	0.00045323931769432335
0.0007482629609834314	1.9405833514795352e-53	0.00045013416268706926	0.00045013416268706937
0.0006413682522715125	2.0306940061533312e-54	0.00044699647933915383	0.0004469964793391538
0.0005344735435595938	2.122091868323331e-55	0.00044382908771698864	0.00044382908771698864
0.0006413682522715125	2.214649754253809e-56	0.0004406346664502762	0.00044063466645027623
0.0008551576696953501	2.3082361436261428e-57	0.00043741576064687407	0.00043741576064687423
0.00042757883484767506	2.4027155980884288e-58	0.0004341747892571638	0.0004341747892571637
