Plasmid_37	Plasmid_37_noise	Plasmid_37_expression	Plasmid_37_mixture
0.960375	0.9595777575602514	0.0008170469067468439	0.9603948044669982
0.013875	0.012457152633876938	0.0009487334737866162	0.013405886107663554
0.001375	0.00040562451054020906	0.0009938610677199021	0.0013994855782601108
0.00075	1.2757270477385257e-5	0.0010062762035757766	0.001019033474053162
0.001125	3.929254734871227e-7	0.0010014783525064785	0.0010018712779799658
0.001125	1.1919782329039038e-8	0.0009863809556803595	0.0009863928754626885
0.00075	3.5725811617343474e-10	0.0009647484356663538	0.0009647487929244702
0.000875	1.060022479624193e-11	0.0009388721152558336	0.0009388721258560584
0.0005	3.118023237314173e-13	0.0009102491987096938	0.0009102491990214965
0.001375	9.102026206236384e-15	0.000879906107116342	0.000879906107125444
0.00025	2.6391079140451486e-16	0.0008485703993093331	0.000848570399309597
0.001375	7.605614020115158e-18	0.0008167699190931983	0.0008167699190932057
0.000625	2.179801956647278e-19	0.000784893665252741	0.0007848936652527411
0.00075	6.216052320438304e-21	0.0007532310641704296	0.0007532310641704294
0.00075	1.764437662504795e-22	0.0007219983493073951	0.000721998349307395
0.0005	4.9870884680016174e-24	0.0006913568785349582	0.0006913568785349582
0.001	1.4040168721406056e-25	0.0006614262107535124	0.0006614262107535123
0.000875	3.938231526716237e-27	0.0006322936618332241	0.0006322936618332241
0.000625	1.1008785386421556e-28	0.0006040214276086224	0.0006040214276086224
0.001125	3.067474202388649e-30	0.0005766519839464973	0.000576651983946497
0.000625	8.521383775260579e-32	0.0005502122403610141	0.0005502122403610142
0.000625	2.360494410877234e-33	0.000524716774814972	0.000524716774814972
0.000375	6.521209891981462e-35	0.0005001703799276595	0.0005001703799276594
0.00075	1.797000233413165e-36	0.0004765700855097841	0.0004765700855097842
0.000375	4.93991789233165e-38	0.0004539067776311148	0.00045390677763111473
0.000125	1.3548618457419527e-39	0.00043216650321268007	0.0004321665032126801
0.000125	3.70784647060197e-41	0.00041133152696287635	0.00041133152696287635
0.00025	1.0126139045350893e-42	0.0003913811914747792	0.00039138119147477906
0.0005	2.759955148047696e-44	0.00037229261958444075	0.00037229261958444075
0.00075	7.508163351583567e-46	0.0003540412893949334	0.00035404128939493334
0.000375	2.0387960910008582e-47	0.00033660150583936184	0.00033660150583936184
0.00025	5.526557057909975e-49	0.0003199467876940851	0.00031994678769408524
0	1.4955691469786264e-50	0.0003040501851443251	0.0003040501851443251
0	4.040708255839989e-52	0.00028888454005199243	0.00028888454005199227
0.00025	1.0900188761082857e-53	0.0002744226987667145	0.0002744226987667144
0.00025	2.936031967995313e-55	0.00026063768550039156	0.0002606376855003915
0.00025	7.896978893756272e-57	0.00024750284283881575	0.00024750284283881575
0.000125	2.1210769535925837e-58	0.00023499194480592538	0.00023499194480592538
0.00025	5.689415714293244e-60	0.00022307928696325724	0.00022307928696325738
0.00025	1.5241021723274775e-61	0.00021173975727074772	0.0002117397572707477
0.000375	4.0776877666635123e-63	0.0002009488908182141	0.0002009488908182141
0	1.0896440059861862e-64	0.00019068291103117648	0.00019068291103117643
0.000125	2.9083218703811646e-66	0.00018091875953802445	0.00018091875953802448
0.000125	7.753593204860451e-68	0.00017163411654064973	0.0001716341165406497
0	2.064814357625981e-69	0.00016280741324393392	0.00016280741324393403
0.000125	5.492758227359097e-71	0.00015441783766015615	0.00015441783766015612
0.0005	1.4596366510863697e-72	0.00014644533490387474	0.00014644533490387472
0.000125	3.8748646470100036e-74	0.0001388706029242811	0.00013887060292428106
0.000125	1.0276326993740432e-75	0.00013167508447986802	0.000131675084479868
0.000125	2.7227040679973426e-77	0.00012484095604002837	0.0001248409560400284
0	7.207010207803858e-79	0.00011835111419623898	0.00011835111419623896
0	1.9059545643526287e-80	0.00011218916007880773	0.00011218916007880773
0	5.0359654115663253e-82	0.00010633938220132122	0.00010633938220132121
0	1.3294602987973792e-83	0.00010078673809188644	0.00010078673809188644
0.000125	3.506708702132072e-85	9.551683501635672e-5	9.551683501635669e-5
0	9.241970085670982e-87	9.051591005255723e-5	9.051591005255723e-5
0.000125	2.4337640995791085e-88	8.577080973492944e-5	8.577080973492946e-5
0.000125	6.403974948948315e-90	8.126896945501107e-5	8.126896945501107e-5
0	1.6837819017422777e-91	7.699839277395087e-5	7.699839277395087e-5
0.00025	4.423791641245784e-93	7.294763077812674e-5	7.294763077812672e-5
0.0005	1.1614041207748142e-94	6.910576158731295e-5	6.910576158731292e-5
0	3.046905057050138e-96	6.54623701062325e-5	6.546237010623249e-5
0	7.987816352695551e-98	6.200752809431238e-5	6.200752809431238e-5
0	2.0926533803326033e-99	5.8731774614674504e-5	5.87317746146745e-5
0	5.478641221290219e-101	5.562609691153969e-5	5.5626096911539685e-5
0	1.4333781894498547e-102	5.2681911755030605e-5	5.268191175503061e-5
0	3.747718127014104e-104	4.9891047283610194e-5	4.9891047283610194e-5
0	9.792574202185183e-106	4.7245725366890704e-5	4.72457253668907e-5
0	2.5571493016195133e-107	4.473854450512768e-5	4.473854450512768e-5
0	6.673440927065862e-109	4.236246327623075e-5	4.236246327623076e-5
0	1.7405366069403546e-110	4.011078433645398e-5	4.011078433645398e-5
0	4.536919054706595e-112	3.797713897696534e-5	3.7977138976965345e-5
0.000125	1.181920301163904e-113	3.595547223514553e-5	3.5955472235145536e-5
0	3.077295918901968e-115	3.4040028556647525e-5	3.4040028556647525e-5
0	8.007716844468371e-117	3.2225338001893276e-5	3.222533800189328e-5
0	2.0826239955592293e-118	3.050620298872818e-5	3.050620298872819e-5
0	5.413522473821095e-120	2.887768556134667e-5	2.887768556134667e-5
0.000125	1.4064361281494291e-121	2.7335095174295418e-5	2.7335095174295414e-5
0	3.652035871916189e-123	2.5873976979315568e-5	2.587397697931557e-5
0	9.47826503179022e-125	2.4490100601964514e-5	2.4490100601964518e-5
0	2.4586979878364735e-126	2.3179449394332137e-5	2.317944939433213e-5
0	6.374816266552378e-128	2.1938210149708835e-5	2.193821014970883e-5
0	1.652037230004129e-129	2.0762763264747987e-5	2.0762763264747994e-5
0	4.2792246355235723e-131	1.9649673334475644e-5	1.9649673334475644e-5
0	1.1079158296780354e-132	1.859568016541517e-5	1.8595680165415175e-5
0	2.867134837679781e-134	1.7597690192099685e-5	1.7597690192099688e-5
0	7.416385377531829e-136	1.665276828232611e-5	1.66527682823261e-5
0	1.9175308093596493e-137	1.575812991665012e-5	1.575812991665012e-5
0	4.9556575902051e-139	1.4911133727820079e-5	1.4911133727820074e-5
0	1.280182900725304e-140	1.4109274386091359e-5	1.4109274386091359e-5
0	3.305653883254405e-142	1.3350175816642865e-5	1.3350175816642865e-5
0	8.532182300626631e-144	1.2631584735626538e-5	1.2631584735626536e-5
0	2.2013188759301767e-145	1.1951364491714461e-5	1.1951364491714458e-5
0	5.677125574631947e-147	1.1307489200359333e-5	1.1307489200359333e-5
0	1.4635222103597925e-148	1.0698038158349598e-5	1.0698038158349596e-5
0	3.771359286560057e-150	1.0121190526615814e-5	1.0121190526615814e-5
0.00025	9.714640017282918e-152	9.575220269626599e-6	9.575220269626602e-6
0	2.501428594114829e-153	9.058491340097894e-6	9.058491340097896e-6
0	6.4384959449452775e-155	8.569453098125848e-6	8.56945309812585e-6
0	1.6566010476424091e-156	8.10663595423902e-6	8.106635954239018e-6
0	4.2607969948823825e-158	7.668647226248392e-6	7.66864722624839e-6
0	1.095482202039096e-159	7.25416720015205e-6	7.254167200152054e-6
0	2.815551648752849e-161	6.861945385723882e-6	6.861945385723884e-6
0	7.233815520214424e-163	6.49079695778206e-6	6.490796957782061e-6
0	1.8578863349372447e-164	6.139599374491263e-6	6.139599374491262e-6
0	4.770024511177909e-166	5.807289164403018e-6	5.807289164403017e-6
0	1.2242603219583001e-167	5.492858874279968e-6	5.492858874279968e-6
0	3.141091037757695e-169	5.195354170081993e-6	5.195354170081993e-6
0	8.056431342012365e-171	4.913871083814876e-6	4.913871083814877e-6
0	2.0656757269220807e-172	4.647553399254933e-6	4.6475533992549334e-6
0.000125	5.294690823748917e-174	4.395590169865995e-6	4.395590169865995e-6
0	1.3566874989076273e-175	4.157213362517936e-6	4.157213362517936e-6
0	3.4752135808783233e-177	3.931695620898836e-6	3.931695620898837e-6
0	8.899124912806417e-179	3.7183481427856857e-6	3.718348142785686e-6
0	2.278131873554795e-180	3.516518665601377e-6	3.516518665601377e-6
0	5.830123725030982e-182	3.3255895549389953e-6	3.325589554938994e-6
0	1.4915767372261267e-183	3.14497599097769e-6	3.1449759909776894e-6
0	3.814906385592182e-185	2.9741242479485333e-6	2.9741242479485338e-6
0	9.754255490614604e-187	2.812510062033377e-6	2.812510062033378e-6
0	2.4933187366523892e-188	2.659637083295383e-6	2.659637083295384e-6
0	6.371421735722717e-190	2.5150354074466878e-6	2.515035407446688e-6
0	1.6276881473331212e-191	2.378260183456834e-6	2.3782601834568335e-6
0	4.1570355274757432e-193	2.2488902931954444e-6	2.2488902931954436e-6
0	1.0613908088480461e-194	2.126527099484351e-6	2.126527099484351e-6
0	2.709238874932483e-196	2.0107932591082526e-6	2.010793259108252e-6
0	6.913547931630665e-198	1.9013315974993198e-6	1.9013315974993205e-6
0	1.7637525313503616e-199	1.7978040419700845e-6	1.7978040419700837e-6
0	4.4984052750474766e-201	1.6998906105208912e-6	1.6998906105208912e-6
0	1.1470042035344667e-202	1.6072884533932782e-6	1.6072884533932784e-6
0	2.923870670796191e-204	1.5197109446791327e-6	1.5197109446791325e-6
0	7.451423132272484e-206	1.4368868214277352e-6	1.4368868214277354e-6
