Plasmid_17	Plasmid_17_noise	Plasmid_17_expression	Plasmid_17_mixture
0.8844468198824158	0.880087283423268	0.0043949921679285065	0.8844822755911965
0.03677177979690005	0.032917388814286755	0.003941983712960357	0.03685937252724711
0.004703367183324425	0.0016115206304895431	0.0035903275956053367	0.00520184822609488
0.00256547300908605	7.559548707712735e-5	0.0033292871882416863	0.0034048826753188136
0.003099946552645644	3.432122039885879e-6	0.0031168427613642363	0.003120274883404122
0.001817210048102619	1.5188347451600626e-7	0.0029344640330982463	0.0029346159165727624
0.003099946552645644	6.583890190489188e-9	0.002773036526013979	0.0027730431099041693
0.003206841261357563	2.80556727081059e-10	0.0026273939852779677	0.002627394265834695
0.0029930518439337255	1.1783435343087503e-11	0.002494291810050925	0.00249429182183436
0.002672367717797969	4.887821024201917e-13	0.002371536041106563	0.0023715360415953453
0.00256547300908605	2.0055866604394707e-14	0.0022575581718793495	0.0022575581718994055
0.0020309994655264563	8.150880176993217e-16	0.00215118687862553	0.002151186878626345
0.002137894174238375	3.2844088629364763e-17	0.0020515162492699087	0.0020515162492699417
0.0023516835916622125	1.313333540093384e-18	0.0019578252307196416	0.001957825230719643
0.0022447888829502938	5.2152309435677656e-20	0.001869526038084247	0.001869526038084247
0.002779262426509888	2.057884666578292e-21	0.0017861298079867728	0.0017861298079867728
0.0014965259219668627	8.073240483217764e-23	0.001707222970036945	0.001707222970036945
0.002137894174238375	3.1503132717091226e-24	0.0016324505273263984	0.0016324505273263984
0.001282736504543025	1.2232435403001588e-25	0.0015615039321228623	0.0015615039321228623
0.001817210048102619	4.72801446324865e-27	0.0014941121021557519	0.0014941121021557519
0.0022447888829502938	1.8196467193955692e-28	0.0014300346352800878	0.0014300346352800878
0.0008551576696953501	6.975231625424374e-30	0.0013690565959421984	0.0013690565959421984
0.0010689470871191875	2.663800110099469e-31	0.0013109844469377631	0.0013109844469377631
0.0014965259219668627	1.0137091352339393e-32	0.0012556428300245007	0.0012556428300245007
0.0008551576696953501	3.8448703309319728e-34	0.001202871985458171	0.001202871985458171
0.001389631213254944	1.453738704545273e-35	0.0011525256592406657	0.0011525256592406657
0.0014965259219668627	5.480243985230822e-37	0.0011044693874720983	0.0011044693874720983
0.0010689470871191875	2.0601014841397483e-38	0.0010585790757511443	0.0010585790757511443
0.0008551576696953501	7.723484445921574e-40	0.0010147398119573123	0.0010147398119573123
0.0009620523784072689	2.8882164198523585e-41	0.0009728448655161115	0.0009728448655161115
0.0006413682522715125	1.0774310156737736e-42	0.000932794837083541	0.000932794837083541
0.0009620523784072689	4.0099604308435887e-44	0.0008944969306329722	0.0008944969306329722
0.0006413682522715125	1.4891061820701738e-45	0.0008578643259702315	0.0008578643259702315
0.001282736504543025	5.518069404583983e-47	0.0008228156342878359	0.0008228156342878359
0.0006413682522715125	2.0406225025176562e-48	0.0007892744228824275	0.0007892744228824275
0.0010689470871191875	7.531608627612521e-50	0.0007571687978755662	0.0007571687978755662
0.00042757883484767506	2.7745693493296687e-51	0.0007264310358959755	0.0007264310358959755
0.00042757883484767506	1.0202750738854229e-52	0.0006969972573460276	0.0006969972573460276
0.0005344735435595938	3.745259980889736e-54	0.0006688071351935982	0.0006688071351935982
0.0006413682522715125	1.3725148207991417e-55	0.0006418036342819367	0.0006418036342819367
0.0005344735435595938	5.0216709298800063e-57	0.0006159327769945267	0.0006159327769945267
0.0005344735435595938	1.8344245591714437e-58	0.0005911434317942215	0.0005911434317942215
0.00042757883484767506	6.691057364069654e-60	0.0005673871217106724	0.0005673871217106724
0.00032068412613575625	2.4369946069703203e-61	0.0005446178503036714	0.0005446178503036714
0.0006413682522715125	8.863387938338353e-63	0.0005227919430029894	0.0005227919430029894
0.0007482629609834314	3.219212895252237e-64	0.0005018679020335464	0.0005018679020335464
0.00032068412613575625	1.1676770955313935e-65	0.00048180627339081415	0.00048180627339081415
0.00010689470871191876	4.2299612250380374e-67	0.0004625695245450715	0.0004625695245450715
0.0005344735435595938	1.530407716070556e-68	0.00044412193173234727	0.00044412193173234727
0.00010689470871191876	5.5303269633106265e-70	0.0004264294758408058	0.0004264294758408058
0.00021378941742383753	1.9961004118098715e-71	0.0004094597460289971	0.0004094597460289971
0.0006413682522715125	7.196414726707376e-73	0.00039318185032079104	0.00039318185032079104
0.00010689470871191876	2.591587388314114e-74	0.00037756633251425563	0.00037756633251425563
0.00042757883484767506	9.322758665125253e-76	0.0003625850948208316	0.0003625850948208316
0.00010689470871191876	3.3501510844263753e-77	0.00034821132571910915	0.00034821132571910915
0.0005344735435595938	1.2026454883337744e-78	0.0003344194325660785	0.0003344194325660785
0.00010689470871191876	4.312961152686516e-80	0.0003211849785593859	0.0003211849785593859
0.0005344735435595938	1.545215580714169e-81	0.00030848462368809345	0.00030848462368809345
0.00010689470871191876	5.530809450533783e-83	0.0002962960693477136	0.0002962960693477136
0.00032068412613575625	1.9778094468008655e-84	0.00028459800632871674	0.00028459800632871674
0.00010689470871191876	7.066200822600346e-86	0.0002733700659169914	0.0002733700659169914
0.00010689470871191876	2.5223337390876203e-87	0.0002625927738704592	0.0002625927738704592
0.00032068412613575625	8.995867970479912e-89	0.0002522475070587084	0.0002522475070587084
0.00021378941742383753	3.2056500768523883e-90	0.00024231645257253242	0.00024231645257253242
0.00032068412613575625	1.1413791025884763e-91	0.00023278256912799553	0.00023278256912799553
0	4.06062067536409e-93	0.00022362955060539587	0.00022362955060539587
0.00010689470871191876	1.4434816858549173e-94	0.0002148417915775242	0.0002148417915775242
0	5.127360598976953e-96	0.00020640435469413196	0.00020640435469413196
0.00021378941742383753	1.8198989999058883e-97	0.00019830293980072243	0.00019830293980072243
0.00021378941742383753	6.454735008073441e-99	0.00019052385467982277	0.00019052385467982277
0.00010689470871191876	2.2876726728032267e-100	0.00018305398731192105	0.00018305398731192105
0.00021378941742383753	8.102146488549134e-102	0.00017588077956138547	0.00017588077956138547
0.00010689470871191876	2.8674986824891206e-103	0.00016899220220002083	0.00016899220220002083
0.00021378941742383753	1.0141665384205465e-104	0.00016237673118756044	0.00016237673118756044
0.00042757883484767506	3.5844624197628583e-106	0.00015602332513440717	0.00015602332513440717
0.00010689470871191876	1.2660565171961655e-107	0.00014992140387740498	0.00014992140387740498
0.0005344735435595938	4.468912872267653e-109	0.00014406082810439482	0.00014406082810439482
0.00010689470871191876	1.5764335528312703e-110	0.00013843187996784203	0.00013843187996784203
0.00010689470871191876	5.557500779283624e-112	0.0001330252446319634	0.0001330252446319634
0.00010689470871191876	1.9580258063943496e-113	0.00012783199270156758	0.00012783199270156758
0	6.8944098083922065e-115	0.00012284356348429493	0.00012284356348429493
0.00010689470871191876	2.4261644017000703e-116	0.00011805174904112623	0.00011805174904112623
0.00032068412613575625	8.532814680532954e-118	0.000113448678982959	0.000113448678982959
0.00021378941742383753	2.9992849798329924e-119	0.00010902680597374493	0.00010902680597374493
0.00010689470871191876	1.0536605822578272e-120	0.00010477889190316857	0.00010477889190316857
0	3.699520552254642e-122	0.00010069799469414137	0.00010069799469414137
0.00010689470871191876	1.2982426674270213e-123	9.677745571250889e-5	9.677745571250889e-5
0.00010689470871191876	4.553401393631228e-125	9.301088774833218e-5	9.301088774833218e-5
0	1.5962077354255078e-126	8.939216353992753e-5	8.939216353992753e-5
0	5.59268029265101e-128	8.591540481353867e-5	8.591540481353867e-5
0	1.958534715253795e-129	8.257497181308786e-5	8.257497181308786e-5
0	6.855304457867115e-131	7.936545329591398e-5	7.936545329591398e-5
0.00010689470871191876	2.3983348440632538e-132	7.628165697176818e-5	7.628165697176818e-5
0.00032068412613575625	8.386558815726283e-134	7.331860036360785e-5	7.331860036360785e-5
0	2.9312436277860535e-135	7.047150206991568e-5	7.047150206991568e-5
0.00010689470871191876	1.0240409407643167e-136	6.773577340937799e-5	6.773577340937799e-5
0	3.5758811473151264e-138	6.510701042979404e-5	6.510701042979404e-5
0	1.2481080170119298e-139	6.258098626405752e-5	6.258098626405752e-5
0	4.35439203993178e-141	6.015364381696148e-5	6.015364381696148e-5
0	1.51849016553113e-142	5.78210887674304e-5	5.78210887674304e-5
0	5.293078275107812e-144	5.557958287158455e-5	5.557958287158455e-5
0.00021378941742383753	1.8442476320387982e-145	5.342553755279308e-5	5.342553755279308e-5
0	6.423139903088044e-147	5.1355507765580706e-5	5.1355507765580706e-5
