Plasmid_55	Plasmid_55_noise	Plasmid_55_expression	Plasmid_55_mixture
0.85225	0.8512258641394265	0.0021137266356893733	0.8533395907751159
0.076125	0.06780310116708314	0.0018647098594303272	0.06966781102651347
0.00825	0.008268085662908067	0.0016720191609328056	0.009940104823840872
0.0025	0.0009876686312330102	0.00154138279100445	0.0025290514222374603
0.00175	0.00011568495031383605	0.0014456225568011208	0.0015613075071149569
0.001375	1.3326063566267663e-5	0.0013700007374954437	0.0013833268010617114
0.001375	1.5136906317586868e-6	0.001307181889425444	0.0013086955800572027
0.00075	1.6990221963323644e-7	0.001253196501066111	0.001253366403285744
0.000875	1.887597726588762e-8	0.0012056834537931401	0.001205702329770406
0.001	2.078461809734768e-9	0.001163127553241124	0.0011631296317029338
0.000375	2.2706980608203078e-10	0.0011244987158669255	0.0011244989429367316
0.000625	2.463427342149065e-11	0.001089064779807883	0.0010890648044421564
0.00075	2.6558085835404275e-12	0.0010562866217305254	0.001056286624386334
0.000875	2.84704046624486e-13	0.0010257556662800482	0.0010257556665647523
0.00025	3.036363252308229e-14	0.000997154767800884	0.0009971547678312477
0.000875	3.2230604519300467e-15	0.0009702327097732935	0.0009702327097765165
0.000875	3.406460199189145e-16	0.0009447870079480313	0.000944787007948372
0.001125	3.585936288024252e-17	0.000920651973882109	0.0009206519738821449
0.001	3.760908859400848e-18	0.000897690221189049	0.0008976902211890528
0.000625	3.930844749850124e-19	0.0008757864891566938	0.0008757864891566942
0.0015	4.0952575211401197e-20	0.0008548430650255449	0.0008548430650255449
0.001125	4.253707195466568e-21	0.0008347763332650413	0.0008347763332650413
0.001125	4.405799722547029e-22	0.000815514134783622	0.000815514134783622
0.0005	4.551186205546026e-23	0.0007969937183241914	0.0007969937183241914
0.00125	4.689561912474812e-24	0.0007791601316070498	0.0007791601316070498
0.000125	4.820665098940351e-25	0.0007619649436416373	0.0007619649436416373
0.000875	4.944275667059534e-26	0.000745365219645816	0.000745365219645816
0.00125	5.060213684123215e-27	0.0007293226909119882	0.0007293226909119882
0.000625	5.168337783262289e-28	0.0007138030767423846	0.0007138030767423846
0.00125	5.268543466981551e-29	0.0006987755261833964	0.0006987755261833964
0.001	5.36076133301786e-30	0.0006842121550016402	0.0006842121550016402
0.00125	5.444955240569514e-31	0.0006700876590213619	0.0006700876590213619
0.000625	5.521120433549425e-32	0.0006563789891687179	0.0006563789891687179
0.001125	5.58928163614811e-33	0.0006430650767474687	0.0006430650767474687
0.001125	5.6494911346623405e-34	0.000630126599885573	0.000630126599885573
0.00075	5.701826858258678e-35	0.0006175457839434815	0.0006175457839434815
0.000625	5.746390470103373e-36	0.0006053062301063788	0.0006053062301063788
0.001	5.7833054791050126e-37	0.000593392767498272	0.000593392767498272
0.00075	5.812715381387069e-38	0.0005817913250319679	0.0005817913250319679
0.000375	5.834781839535804e-39	0.0005704888199018829	0.0005704888199018829
0.0005	5.849682906656384e-40	0.0005594730601783162	0.0005594730601783162
0.001125	5.857611301317005e-41	0.0005487326594038435	0.0005487326594038435
0.000625	5.858772738567342e-42	0.0005382569614487665	0.0005382569614487665
0.001	5.853384321383545e-43	0.0005280359741713663	0.0005280359741713663
0.00075	5.841672996116149e-44	0.0005180603106640693	0.0005180603106640693
0.000875	5.823874074798895e-45	0.0005083211370594465	0.0005083211370594465
0.00025	5.8002298265137404e-46	0.0004988101260286637	0.0004988101260286637
0.000375	5.770988139398935e-47	0.0004895194152362476	0.0004895194152362476
0.00075	5.736401254330862e-48	0.00048044157012404483	0.00048044157012404483
0.000375	5.696724570804519e-49	0.00047156955048818176	0.00047156955048818176
0.0005	5.652215525079739e-50	0.0004628966803889948	0.0004628966803889948
0.00025	5.60313254024848e-51	0.00045441662099792444	0.00045441662099792444
0.000125	5.549734047510318e-52	0.00044612334603940236	0.00044612334603940236
0.0005	5.492277577616359e-53	0.0004380111195315178	0.0004380111195315178
0.00025	5.431018921153848e-54	0.00043007447556812813	0.00043007447556812813
0.00025	5.3662113560923654e-55	0.0004223081999182363	0.0004223081999182363
0.000625	5.2981049407954515e-56	0.0004147073132467948	0.0004147073132467948
0.000375	5.226945870516334e-57	0.0004072670557854241	0.0004072670557854241
0	5.152975895241163e-58	0.00039998287330244756	0.00039998287330244756
0.000375	5.076431796615283e-59	0.00039285040423969763	0.00039285040423969763
0.00025	4.997544921585671e-60	0.00038586546789915664	0.00038586546789915664
0.000375	4.9165407703137865e-61	0.00037902405357604057	0.00037902405357604057
0.00025	4.833638635855346e-62	0.0003723223105467057	0.0003723223105467057
0.000625	4.749051293065557e-63	0.0003657565388300199	0.0003657565388300199
0.000625	4.6629847341679004e-64	0.000359323180649808	0.000359323180649808
0	4.57563794842024e-65	0.00035301881253382806	0.00035301881253382806
0.000625	4.4872027433219116e-66	0.0003468401379916284	0.0003468401379916284
0.00025	4.397863604828307e-67	0.0003407839807196906	0.0003407839807196906
0	4.30779759407358e-68	0.00033484727828760546	0.00033484727828760546
0.0005	4.2171742781462407e-69	0.00032902707626374247	0.00032902707626374247
0.00025	4.126155692515284e-70	0.0003233205227430458	0.0003233205227430458
0.0005	4.034896332764851e-71	0.00031772486324328417	0.00031772486324328417
0.00025	3.9435431733623506e-72	0.00031223743593936993	0.00031223743593936993
0.000125	3.852235711256999e-73	0.0003068556672082797	0.0003068556672082797
0	3.761106032182596e-74	0.0003015770674597121	0.0003015770674597121
0.000125	3.670278897618419e-75	0.0002963992272299441	0.0002963992272299441
0.000375	3.579871850445228e-76	0.0002913198135184208	0.0002913198135184208
0.000125	3.4899953374183996e-77	0.000286336566348477	0.000286336566348477
0.00025	3.4007528466665626e-78	0.0002814472955352542	0.0002814472955352542
0	3.3122410585114264e-79	0.00027664987764537685	0.00027664987764537685
0.00025	3.2245500079918102e-80	0.00027194225313429966	0.00027194225313429966
0.00025	3.1377632575620887e-81	0.0002673224236484501	0.0002673224236484501
0.000375	3.051958078521786e-82	0.00026278844948038696	0.00026278844948038696
0.00025	2.9672056398183726e-83	0.00025833844716618466	0.00025833844716618466
0	2.883571202949381e-84	0.0002539705872151482	0.0002539705872151482
0.000375	2.801114321772181e-85	0.00024968309196277214	0.00024968309196277214
0.00025	2.7198890461101176e-86	0.000245474233538594	0.000245474233538594
0	2.6399441281217964e-87	0.0002413423319412583	0.0002413423319412583
0	2.561323230476115e-88	0.0002372857532137139	0.0002372857532137139
0.000375	2.4840651354488714e-89	0.0002333029077120188	0.0002333029077120188
0	2.4082039541273998e-90	0.00022939224846172984	0.00022939224846172984
0.000375	2.3337693349775964e-91	0.0002255522695963134	0.0002255522695963134
0	2.2607866710927416e-92	0.0002217815048724299	0.0002217815048724299
0.0005	2.1892773055058077e-93	0.0002180785262573306	0.0002180785262573306
0.00025	2.119258734006266e-94	0.00021444194258395243	0.00021444194258395243
0.000125	2.050744804958895e-95	0.00021087039826961953	0.00021087039826961953
0.000125	1.9837459156756836e-96	0.00020736257209455207	0.00020736257209455207
0	1.9182692049426267e-97	0.00020391717603665478	0.00020391717603665478
0.000125	1.854318741351134e-98	0.00020053295415930429	0.00020053295415930429
0	1.791895707128868e-99	0.000197208681549082	0.000197208681549082
0.00025	1.7309985772072134e-100	0.00019394316330061066	0.00019394316330061066
0.0005	1.6716232933023023e-101	0.00019073523354584397	0.00019073523354584397
0.00025	1.6137634328235942e-102	0.0001875837545253378	0.0001875837545253378
0	1.5574103724586714e-103	0.00018448761569919627	0.00018448761569919627
0.000125	1.5025534463149745e-104	0.00018144573289553703	0.00018144573289553703
0.000125	1.4491800985290583e-105	0.0001784570474944606	0.0001784570474944606
0.00025	1.397276030281415e-106	0.00017552052564563897	0.00017552052564563897
0	1.3468253411803012e-107	0.0001726351575177577	0.0001726351575177577
0.000125	1.297810665001199e-108	0.0001697999565781592	0.0001697999565781592
0	1.2502132997898403e-109	0.00016701395890113526	0.00016701395890113526
0.000625	1.2040133323560488e-110	0.00016427622250341558	0.00016427622250341558
0	1.159189757203202e-111	0.0001615858267054859	0.0001615858267054859
0	1.1157205899539486e-112	0.0001589418715174535	0.0001589418715174535
0.000125	1.0735829753469973e-113	0.00015634347704825415	0.00015634347704825415
0.00025	1.0327532898924785e-114	0.00015378978293706494	0.00015378978293706494
0	9.932072392845797e-116	0.00015127994780585798	0.00015127994780585798
0	9.549199506800254e-117	0.0001488131487320863	0.0001488131487320863
0	9.178660599595425e-118	0.00014638858074055724	0.00014638858074055724
0.00025	8.820197940968504e-119	0.00014400545631359759	0.00014400545631359759
0	8.473550487659817e-120	0.00014166300491866917	0.00014166300491866917
0	8.138454613229687e-121	0.00013936047255263796	0.00013936047255263796
0	7.814644793022194e-122	0.00013709712130194573	0.00013709712130194573
0	7.501854245712723e-123	0.00013487222891797357	0.00013487222891797357
0	7.1998155329016994e-124	0.0001326850884069254	0.0001326850884069254
0	6.908261118235085e-125	0.00013053500763359627	0.00013053500763359627
0	6.626923887542986e-126	0.00012842130893842346	0.00012842130893842346
0.000375	6.355537631492367e-127	0.0001263433287672507	0.0001263433287672507
0	6.093837492248902e-128	0.00012430041731326574	0.00012430041731326574
0.000125	5.841560375636193e-129	0.00012229193817059892	0.00012229193817059892
0.000125	5.598445330269679e-130	0.00012031726799909753	0.00012031726799909753
0.000125	5.36423389512682e-131	0.0001183757961998148	0.0001183757961998148
0	5.138670416995935e-132	0.0001164669246007762	0.0001164669246007762
0.000125	4.92150233922333e-133	0.00011459006715260719	0.00011459006715260719
0.00025	4.71248046315239e-134	0.00011274464963362736	0.00011274464963362736
0.00025	4.511359183620218e-135	0.00011093010936403538	0.00011093010936403538
0	4.317896699846419e-136	0.00010914589492882747	0.00010914589492882747
0.000125	4.1318552030161758e-137	0.00010739146590910897	0.00010739146590910897
0.000125	3.95300104182528e-138	0.00010566629262147573	0.00010566629262147573
0	3.781104867219247e-139	0.00010396985586515626	0.00010396985586515626
0	3.615941757521627e-140	0.0001023016466766211	0.0001023016466766211
0.00025	3.4572913251090795e-141	0.00010066116609137915	0.00010066116609137915
0	3.304937805752278e-142	9.904792491269327e-5	9.904792491269327e-5
0	3.1586701317029655e-143	9.746144348696066e-5	9.746144348696066e-5
0	3.018281989568287e-144	9.590125148551395e-5	9.590125148551395e-5
0	2.8835718639743573e-145	9.4366887692611e-5	9.4366887692611e-5
0.000125	2.7543430679818274e-146	9.285789979939108e-5	9.285789979939108e-5
0	2.6304037611772017e-147	9.137384420358492e-5	9.137384420358492e-5
0	2.511566956325e-148	8.991428581477611e-5	8.991428581477611e-5
0.00025	2.397650515427559e-149	8.84787978650193e-5	8.84787978650193e-5
0.000125	2.2884771360015432e-150	8.706696172462959e-5	8.706696172462959e-5
0	2.183874328343105e-151	8.567836672296554e-5	8.567836672296554e-5
0.000125	2.08367438451712e-152	8.431260997403516e-5	8.431260997403516e-5
0	1.9877143397703248e-153	8.296929620676183e-5	8.296929620676183e-5
0	1.8958359270331725e-154	8.164803759975428e-5	8.164803759975428e-5
0	1.8078855251413057e-155	8.034845362043047e-5	8.034845362043047e-5
0.000125	1.7237141013743363e-156	7.90701708683516e-5	7.90701708683516e-5
0	1.643177148877483e-157	7.781282292262897e-5	7.781282292262897e-5
0	1.5661346195003857e-158	7.657605019327092e-5	7.657605019327092e-5
0.000125	1.4924508525571569e-159	7.535949977634328e-5	7.535949977634328e-5
0	1.4219944999825454e-160	7.416282531282134e-5	7.416282531282134e-5
0	1.3546384483308042e-161	7.298568685101623e-5	7.298568685101623e-5
