Plasmid_5	Plasmid_5_noise	Plasmid_5_expression	Plasmid_5_mixture
0.9453768038482095	0.9456487501172456	8.324200669970314e-6	0.9456570743179156
0.034633885622661675	0.03164806253156858	1.577651321024371e-5	0.031663839044778826
0.001817210048102619	0.0036532325396302296	2.259187495066319e-5	0.003675824414580893
0.00042757883484767506	0.0003869845199741625	2.891781956244945e-5	0.000415902339536612
0.00021378941742383753	3.9288436962977595e-5	3.4840412101060286e-5	7.412884906403787e-5
0.00010689470871191876	3.888276636771645e-6	4.041362472514387e-5	4.4301901361915514e-5
0.00010689470871191876	3.780740293026241e-7	4.567479900705029e-5	4.605287303635292e-5
0.00021378941742383753	3.6267067882284534e-8	5.0651817637137385e-5	5.068808470501968e-5
0	3.440467549697765e-9	5.5366669848422144e-5	5.537011031597185e-5
0.00032068412613575625	3.2328175469920844e-10	5.983740064557303e-5	5.983772392732773e-5
0.00010689470871191876	3.01228926184524e-11	6.407926642723076e-5	6.407929655012336e-5
0	2.785746865090262e-12	6.810546522619139e-5	6.810546801193824e-5
0.00010689470871191876	2.5587041130796073e-13	7.192762200432334e-5	7.192762226019376e-5
0.00010689470871191876	2.335526500991055e-14	7.555612457926333e-5	7.555612460261863e-5
0	2.1195860940944237e-15	7.900036412644102e-5	7.90003641285606e-5
0.00010689470871191876	1.9133962541613546e-16	8.22689123231481e-5	8.226891232333947e-5
0	1.7187356474873512e-17	8.536965503653065e-5	8.53696550365478e-5
0	1.5367637036837843e-18	8.83098953657946e-5	8.830989536579614e-5
0.00010689470871191876	1.3681271769498436e-19	9.109643454592401e-5	9.109643454592413e-5
0	1.21305692381694e-20	9.373563651784758e-5	9.373563651784757e-5
0	1.0714542237176962e-21	9.623348022128578e-5	9.623348022128578e-5
0.00010689470871191876	9.429663936722038e-23	9.859560250477967e-5	9.859560250477966e-5
0	8.270518660942744e-24	0.00010082733375743295	0.00010082733375743295
0	7.230352320628109e-25	0.00010293372781844547	0.00010293372781844547
0	6.30152985791506e-26	0.00010491958733256255	0.00010491958733256255
0.00032068412613575625	5.475908483562658e-27	0.00010678948544047753	0.00010678948544047754
0.00010689470871191876	4.7451361684266395e-28	0.00010854778448935216	0.00010854778448935216
0	4.1008849668557077e-29	0.00011019865229759728	0.00011019865229759728
0.00032068412613575625	3.535028459637685e-30	0.00011174607639474263	0.00011174607639474267
0	3.0397720396186213e-31	0.00011319387657119486	0.0001131938765711948
0	2.607744028719919e-32	0.00011454571600665549	0.0001145457160066555
0.00010689470871191876	2.2320547908684317e-33	0.00011580511119478382	0.00011580511119478383
0	1.9063301507422972e-34	0.00011697544084162933	0.00011697544084162931
0.00010689470871191876	1.6247245857388284e-35	0.00011805995388374006	0.00011805995388374005
0.00010689470871191876	1.3819188572457267e-36	0.00011906177674668687	0.00011906177674668689
0	1.1731060056990849e-37	0.00011998391994456338	0.00011998391994456339
