Plasmid_35	Plasmid_35_noise	Plasmid_35_expression	Plasmid_35_mixture
0.9872362594425632	0.987234514973855	2.278115472624462e-5	0.9872572961285812
0.01002865329512894	0.008346109808411235	3.845949106525023e-5	0.008384569299476485
0.0011721802552748112	0.001614679279912012	5.016714115840133e-5	0.0016648464210704133
0.0005209690023443605	0.00028516273962162376	5.9036763720067597e-5	0.00034419950334169135
0.00013024225058609013	4.796717097282989e-5	6.57185444925972e-5	0.00011368571546542709
0	7.831852000670783e-6	7.065322166478987e-5	7.848507366546065e-5
0	1.2537403518072191e-6	7.416676487111669e-5	7.54205052229239e-5
0.00013024225058609013	1.979406328464477e-7	7.65129252283224e-5	7.671086586116884e-5
0	3.0936079336629556e-8	7.789559332965946e-5	7.792652940899609e-5
0	4.798167156160063e-9	7.848197622924772e-5	7.848677439640387e-5
0	7.397918508707159e-10	7.841107310925707e-5	7.841181290110794e-5
0	1.1352661631483305e-10	7.779950342457192e-5	7.779961695118824e-5
0.00013024225058609013	1.7355060589591784e-11	7.674572505155128e-5	7.674574240661187e-5
0.00013024225058609013	2.6447341081310813e-12	7.533321034989155e-5	7.533321299462566e-5
0	4.0195954115435437e-13	7.363291237497467e-5	7.363291277693421e-5
0.00013024225058609013	6.095277654653127e-14	7.170522672858029e-5	7.170522678953307e-5
0	9.224540173732714e-15	6.960158227630215e-5	6.96015822855267e-5
0.00013024225058609013	1.3935985607075618e-15	6.736575067290347e-5	6.736575067429706e-5
0.00013024225058609013	2.102099459468383e-16	6.503493757513411e-5	6.503493757534432e-5
0	3.16633262310972e-17	6.264070086144902e-5	6.264070086148068e-5
0	4.763218486280221e-18	6.020972940276588e-5	6.0209729402770644e-5
0	7.156963279329674e-19	5.776450779774496e-5	5.776450779774568e-5
0	1.0741816367241077e-19	5.53238867228321e-5	5.532388672283221e-5
0	1.61056370366398e-20	5.290357436458657e-5	5.2903574364586584e-5
0	2.4124338162693454e-21	5.051656130081185e-5	5.051656130081185e-5
0	3.6102117877973955e-22	4.817348885328076e-5	4.817348885328076e-5
0	5.397955252057255e-23	4.588296913237434e-5	4.588296913237434e-5
0	8.064220919100478e-24	4.365186358578247e-5	4.365186358578247e-5
0	1.203780723782566e-24	4.148552574758243e-5	4.148552574758243e-5
0	1.7955516558328716e-25	3.938801298846871e-5	3.938801298846871e-5
0	2.676248196667164e-26	3.7362271340871334e-5	3.7362271340871334e-5
0	3.986062980024212e-27	3.541029687635459e-5	3.541029687635459e-5
0	5.932825921900622e-28	3.3533276619012e-5	3.3533276619012e-5
0	8.824464167217213e-29	3.1731711566507714e-5	3.1731711566507714e-5
0	1.3116963234734058e-29	3.0005524043927076e-5	3.0005524043927076e-5
0	1.9485197804335813e-30	2.83541513223364e-5	2.83541513223364e-5
0	2.892748799321632e-31	2.6776627184282664e-5	2.6776627184282664e-5
0	4.2919868190559616e-32	2.5271652904799953e-5	2.5271652904799953e-5
0	6.364360241352019e-33	2.3837658932791173e-5	2.3837658932791173e-5
0	9.432057565973475e-34	2.2472858399068156e-5	2.2472858399068156e-5
0	1.3970749726458257e-34	2.1175293439928148e-5	2.1175293439928148e-5
0	2.0682380826352212e-35	1.994287520570479e-5	1.994287520570479e-5
0	3.0602336574484465e-36	1.8773418319611e-5	1.8773418319611e-5
0	4.525716242948208e-37	1.766467046119386e-5	1.766467046119386e-5
0	6.689658280166232e-38	1.661433766901526e-5	1.661433766901526e-5
0	9.88346916757792e-39	1.56201058872182e-5	1.56201058872182e-5
0	1.4595149126185805e-39	1.4679659219136274e-5	1.4679659219136274e-5
0.00013024225058609013	2.1542986071725615e-40	1.3790695296950139e-5	1.3790695296950139e-5
