Plasmid_47	Plasmid_47_noise	Plasmid_47_expression	Plasmid_47_mixture
0.9116104014598541	0.9004779867613097	0.011724717272182985	0.9122027040334927
0.05930656934306569	0.04877151471927123	0.005553273812990982	0.05432478853226222
0.00843978102189781	0.006054140564848571	0.0036890374299926153	0.009743177994841187
0.0029653284671532845	0.0007982445640708282	0.0027882309764601515	0.0035864755405309798
0.0012545620437956204	0.00010766772996909556	0.0022438835119977	0.0023515512419667955
0.002281021897810219	1.467989673035322e-5	0.0018699198561482747	0.0018845997528786278
0.0017107664233576643	2.013080123951918e-6	0.0015928356359268029	0.0015948487160507546
0.0018248175182481751	2.7695984855591656e-7	0.0013774451396422293	0.001377722099490785
0.0006843065693430657	3.817657539530983e-8	0.0012044220864430662	0.0012044602630184615
0.0010264598540145986	5.268089063222215e-9	0.0010620796943944348	0.001062084962483498
0.0013686131386861315	7.273948453808129e-10	0.0009428444190635207	0.000942845146458366
0.0006843065693430657	1.0046406462647718e-10	0.0008415459674053811	0.0008415460678694459
0.0004562043795620438	1.3876642025552711e-11	0.0007545080263058797	0.0007545080401825214
0.0011405109489051094	1.9165970100896385e-12	0.000679029471057981	0.0006790294729745778
0.0002281021897810219	2.6467278489858434e-13	0.000613071440813691	0.0006130714410783638
0.00034215328467153286	3.654199606994031e-14	0.0005550598582071116	0.0005550598582436537
0.00011405109489051095	5.043838828387918e-15	0.0005037560208699676	0.0005037560208750116
0.0002281021897810219	6.959913231610093e-16	0.00045816904809436846	0.0004581690480950644
0.0002281021897810219	9.600908029936352e-17	0.0004174949948935836	0.0004174949948936798
0	1.3239816982255634e-17	0.00038107348605351943	0.0003810734860535328
0.0007983576642335766	1.825199916096726e-18	0.0003483561726713161	0.0003483561726713181
0.00011405109489051095	2.515341282472764e-19	0.0003188833568153171	0.0003188833568153173
0.00034215328467153286	3.465307929076514e-20	0.0002922663789405437	0.0002922663789405438
0.00034215328467153286	4.77250559655422e-21	0.00026817414792321966	0.00026817414792321966
0.0004562043795620438	6.570715049077488e-22	0.0002463226997188533	0.00024632269971885327
0.00011405109489051095	9.043628119126825e-23	0.00022646700428377217	0.00022646700428377212
0.00011405109489051095	1.2443404780787142e-23	0.00020839446481497973	0.0002083944648149798
0	1.71161083357036e-24	0.00019191970710768017	0.00019191970710768014
0	2.3536560840545343e-25	0.00017688036393589317	0.00017688036393589328
0.00011405109489051095	3.2356098036884644e-26	0.00016313363512951431	0.00016313363512951426
0.00011405109489051095	4.4467984821566665e-27	0.00015055345838104752	0.00015055345838104752
