Plasmid_59	Plasmid_59_noise	Plasmid_59_expression	Plasmid_59_mixture
0.5221411825996353	0.513227533999133	0.0030917817969026667	0.5163193157960356
0.18546496483459235	0.1843878072191253	0.003267486425814132	0.1876552936449394
0.08674133889033603	0.09880681166105025	0.003181744148787593	0.10198855580983784
0.05131544673091951	0.052237785582970285	0.0029886579181806956	0.05522644350115098
0.029564990883042458	0.02717503476522252	0.002774853404480275	0.029949888169702798
0.018233915082052618	0.013934998173644698	0.00257451302193304	0.01650951119557774
0.011070591299817661	0.007058135895433242	0.00239779736141547	0.009455933256848712
0.007944777285751497	0.0035374165324574057	0.0022450670116223046	0.00578248354407971
0.004818963271685335	0.0017567839129418066	0.0021133294952132443	0.003870113408155051
0.002995571763480073	0.0008655447430100042	0.0019989353941818537	0.0028644801371918577
0.0028653295128939827	0.00042345670201574144	0.0018985690763393497	0.002322025778355091
0.0026048450117218025	0.00020587965828614663	0.0018095137683250676	0.002015393426611214
0.0015629070070330815	9.9536620794127e-5	0.001729638218355224	0.001829174839149351
0.002083876009377442	4.7879874471835574e-5	0.0016572976125444564	0.001705177487016292
0.0013024225058609013	2.292577578139525e-5	0.001591224818002825	0.0016141505937842203
0.001041938004688721	1.093119943265598e-5	0.0015304373473382965	0.0015413685467709525
0.0015629070070330815	5.191979715243459e-6	0.001474165018073849	0.0014793569977890925
0.0007814535035165407	2.4572489209741446e-6	0.0014217960995651679	0.001424253348486142
0.0007814535035165407	1.1591245466420712e-6	0.0013728379747751879	0.00137399709932183
0.00039072675175827037	5.4510023714266e-7	0.0013268885535820882	0.0013274336538192308
0.0006512112529304506	2.5560967961542846e-7	0.0012836154345264035	0.0012838710442060189
0.0009116957541026309	1.195398448869843e-7	0.0012427405900661875	0.0012428601299110744
0.0014326647564469914	5.576403486616993e-8	0.0012040289852757913	0.0012040847493106574
0.0014326647564469914	2.595173518915022e-8	0.0011672800122541813	0.0011673059639893705
0.001041938004688721	1.2050576034424834e-8	0.0011323209584920496	0.001132333009068084
0.0018233915082052619	5.58382196471082e-9	0.0010990019612378457	0.0010990075450598104
0.0013024225058609013	2.5821778127949943e-9	0.001067192061134362	0.0010671946433121746
0.0007814535035165407	1.1918343896630603e-9	0.0010367760795053124	0.001036777271339702
0.001041938004688721	5.491128125646521e-10	0.0010076521205914543	0.0010076526697042668
0.0013024225058609013	2.525576990424031e-10	0.0009797295537212873	0.0009797298062789864
0.0016931492576191716	1.1597051892902771e-10	0.0009529273682581993	0.0009529274842287182
0.0011721802552748112	5.31685159648382e-11	0.0009271728211702365	0.0009271728743387524
0.0013024225058609013	2.433946897757663e-11	0.0009024003165648387	0.0009024003409043077
0.0013024225058609013	1.1126148705732637e-11	0.0008785504707771564	0.0008785504819033051
0.0013024225058609013	5.079038541319114e-12	0.0008555693271336637	0.0008555693322127023
0.0011721802552748112	2.3155012184404863e-12	0.0008334076923885192	0.0008334076947040204
0.0009116957541026309	1.0542844174949596e-12	0.000812020572781769	0.0008120205738360533
0.00039072675175827037	4.794472367613385e-13	0.0007913666922111276	0.0007913666926905748
0.0007814535035165407	2.1777789890000918e-13	0.0007714080785086928	0.0007714080787264708
0.0011721802552748112	9.880871300844945e-14	0.0007521097065335183	0.000752109706632327
0.0013024225058609013	4.4781903720848585e-14	0.0007334391889215647	0.0007334391889663466
0.0007814535035165407	2.0274592948401654e-14	0.0007153665070163693	0.0007153665070366438
0.0007814535035165407	9.169792474093607e-15	0.000697863775840779	0.0006978637758499487
0.0009116957541026309	4.143232256430729e-15	0.000680905038040074	0.0006809050380442173
0.0005209690023443605	1.8702743132483406e-15	0.0006644660825884173	0.0006644660825902875
0.0007814535035165407	8.434720903783726e-16	0.000648524284748502	0.0006485242847493456
0.0007814535035165407	3.800563074926832e-16	0.0006330584643427532	0.0006330584643431332
0.001041938004688721	1.7109952587337436e-16	0.0006180487598599121	0.0006180487598600832
0.0005209690023443605	7.696345039407196e-17	0.0006034765163038809	0.0006034765163039578
0.0007814535035165407	3.45912134900324e-17	0.0005893241850083898	0.0005893241850084244
0.0009116957541026309	1.553469689748224e-17	0.0005755752339040741	0.0005755752339040896
0.001041938004688721	6.971162176016188e-18	0.0005622140669439131	0.00056221406694392
0.00039072675175827037	3.125951653235845e-18	0.0005492259515767124	0.0005492259515767155
0.0011721802552748112	1.4006925903966878e-18	0.0005365969533127707	0.0005365969533127721
0.00039072675175827037	6.271845531975913e-19	0.0005243138765562254	0.000524313876556226
0.0006512112529304506	2.8063892024954153e-19	0.0005123642109889616	0.0005123642109889619
0.0005209690023443605	1.254897354811369e-19	0.0005007360828847893	0.0005007360828847894
0.0006512112529304506	5.607685763395345e-20	0.0004894182108125722	0.0004894182108125723
0.0005209690023443605	2.5042714172431065e-20	0.0004783998652554089	0.0004783998652554089
0.0006512112529304506	1.1176561120186723e-20	0.0004676708317316518	0.0004676708317316518
0.0007814535035165407	4.98506252673187e-21	0.0004572213770540416	0.0004572213770540416
0.0006512112529304506	2.222157898326131e-21	0.00044704221840681	0.00044704221840681
0.0005209690023443605	9.8998166196777e-22	0.0004371244949582837	0.0004371244949582837
0.0005209690023443605	4.407914087426135e-22	0.0004274597417592248	0.0004274597417592248
0.0007814535035165407	1.961545638705703e-22	0.0004180398657055641	0.0004180398657055641
0.0005209690023443605	8.724256358428714e-23	0.0004088571233689726	0.0004088571233689726
