Plasmid_33	Plasmid_33_noise	Plasmid_33_expression	Plasmid_33_mixture
0.7869525547445255	0.7837665494267704	0.0033620006182084445	0.7871285500449788
0.12739507299270073	0.12215119613243833	0.0034277217641761845	0.12557891789661452
0.030109489051094892	0.027219400247492222	0.0031993626649159013	0.030418762912408123
0.009352189781021899	0.005857838015655154	0.0029548797662568636	0.008812717781912017
0.004562043795620438	0.0012262525411057634	0.0027371652730676602	0.0039634178141734235
0.0030793795620437958	0.00025108761999615456	0.0025457872133182813	0.002796874833314436
0.0019388686131386861	5.0492358799891684e-5	0.0023753596692471057	0.002425852028046997
0.0018248175182481751	1.0001617385790728e-5	0.002221549825124711	0.0022315514425105014
0.002166970802919708	1.955839014939766e-6	0.002081338144420591	0.0020832939834355304
0.0015967153284671533	3.7824152321187576e-7	0.0019525985496706764	0.001952976791193889
0.0010264598540145986	7.243974031182478e-8	0.0018337704612626244	0.001833842901002936
0.0015967153284671533	1.3754336072528185e-8	0.0017236586844424837	0.0017236724387785568
0.002052919708029197	2.5915204962028964e-9	0.0016213143024357436	0.0016213168939562402
0.0018248175182481751	4.849008725794941e-10	0.0015259617053102908	0.0015259621902111629
0.0007983576642335766	9.01600054153389e-11	0.0014369519962851157	0.0014369520864451208
0.0018248175182481751	1.666770685875485e-11	0.0013537320086560133	0.0013537320253237206
0.0007983576642335766	3.0650955564573856e-12	0.00127582294386831	0.0012758229469334058
0.0009124087591240876	5.609146243040248e-13	0.0012028051713008062	0.0012028051718617208
0.0011405109489051094	1.0218572034264286e-13	0.001134307111032228	0.0011343071111344135
0.0013686131386861315	1.8537961461308197e-14	0.0010699969040551935	0.0010699969040737314
0.0007983576642335766	3.349917468587356e-15	0.001009576035951714	0.001009576035955064
0.0007983576642335766	6.03136299767269e-16	0.0009527743616620884	0.0009527743616626912
0.0010264598540145986	1.0821903174821568e-16	0.0008993461561940193	0.000899346156194128
0.0007983576642335766	1.935470403585661e-17	0.0008490669307206015	0.0008490669307206211
0.0009124087591240876	3.450989576319342e-18	0.0008017308294459629	0.0008017308294459664
0.0007983576642335766	6.135460818607264e-19	0.0007571484740288039	0.0007571484740288042
0.0007983576642335766	1.0878348435661384e-19	0.0007151451578514953	0.0007151451578514955
0.0005702554744525547	1.9237612440705762e-20	0.0006755593173704152	0.0006755593173704159
0.0004562043795620438	3.39364980652477e-21	0.0006382412256029779	0.0006382412256029774
0.0010264598540145986	5.972571218007603e-22	0.0006030518657253546	0.0006030518657253549
0.00034215328467153286	1.0487717677305965e-22	0.0005698619522492869	0.000569861952249287
0.0007983576642335766	1.8376776946474136e-23	0.0005385510743131084	0.0005385510743131084
0.0007983576642335766	3.213413525251592e-24	0.0005090069409442648	0.0005090069409442649
0.0006843065693430657	5.608028077975889e-25	0.0004811247122030843	0.00048112471220308425
0.0004562043795620438	9.768656440937173e-26	0.0004548064032352318	0.00045480640323523175
