Plasmid_78	Plasmid_78_noise	Plasmid_78_expression	Plasmid_78_mixture
0.8650690283928106	0.8675981908635093	5.2752808943182364e-5	0.8676509436724525
0.09716071893722324	0.08133359005981926	0.00011617802901949058	0.08144976808883875
0.018233915082052618	0.021837883079879872	0.00018053200439054014	0.022018415084270417
0.003386298515238343	0.005284977984774185	0.00024177069163975403	0.0055267486764139385
0.0011721802552748112	0.0012153988538169372	0.0002981197708915227	0.0015135186247084598
0.0006512112529304506	0.0002710549068817807	0.00034882215880985675	0.0006198770656916375
0.00026048450117218026	5.9156428357092805e-5	0.00039362999626320734	0.0004527864246203
0.00026048450117218026	1.2693297607332084e-5	0.0004325748492395286	0.0004452681468468608
0.0007814535035165407	2.6851637616689196e-6	0.00046585018144942224	0.0004685353452110912
0.0005209690023443605	5.610458128844502e-7	0.0004937445628766055	0.00049430560868949
0	1.1594702336129288e-7	0.0005166007367333157	0.000516716683756677
0.00013024225058609013	2.372652371893076e-8	0.0005347892883324733	0.0005348130148561922
0.00039072675175827037	4.811918828205282e-9	0.0005486912193772829	0.0005486960312961113
0	9.67937640313011e-10	0.0005586862601901851	0.0005586872281278254
0	1.9324529686814904e-10	0.0005651450258225791	0.000565145219067876
0.0007814535035165407	3.8313529174752725e-11	0.0005684238196517133	0.0005684238579652428
0.0005209690023443605	7.547355068421397e-12	0.0005688612965191283	0.0005688613040664831
0.0006512112529304506	1.4778432783402706e-12	0.0005667764493214191	0.0005667764507992623
0	2.8775480976173603e-13	0.0005624675448159725	0.0005624675451037272
0.0005209690023443605	5.573506394947414e-14	0.00055621174198286	0.0005562117420385951
0.00039072675175827037	1.0741907556821936e-14	0.0005482651998210136	0.0005482651998317558
0.0005209690023443605	2.0606444445630285e-15	0.000538863532923295	0.0005388635329253556
0.0006512112529304506	3.9355327045217715e-16	0.0005282225099209895	0.000528222509921383
0.00026048450117218026	7.484843496185374e-17	0.0005165389165715166	0.0005165389165715914
0.0006512112529304506	1.4178547012829407e-17	0.000503991524918406	0.0005039915249184203
0.00039072675175827037	2.675677939799699e-18	0.0004907421246060294	0.0004907421246060322
0.0005209690023443605	5.031129605378136e-19	0.00047693658346555947	0.0004769365834655599
0.00013024225058609013	9.427512324132902e-20	0.0004627059128651375	0.0004627059128651376
0.00013024225058609013	1.7607335012834763e-20	0.0004481673197172748	0.0004481673197172747
0.00026048450117218026	3.278047295647718e-21	0.000433425231950069	0.0004334252319500691
0.00026048450117218026	6.084399180111722e-22	0.0004185722880333463	0.000418572288033346
0.00013024225058609013	1.1260379132152731e-22	0.00040369028407056623	0.00040369028407056623
0.00026048450117218026	2.0781149995042675e-23	0.0003888510742198245	0.00038885107421982463
0.00013024225058609013	3.824834313873054e-24	0.00037411742194178217	0.000374117421941782
0.00026048450117218026	7.021412831271493e-25	0.0003595438009027542	0.0003595438009027542
0	1.2857156643405032e-25	0.0003451771453749891	0.00034517714537498907
0.00026048450117218026	2.3486116765438188e-26	0.0003310575507412575	0.00033105755074125756
0	4.280144778010874e-27	0.00031721892528015027	0.00031721892528015043
0	7.7825112456412265e-28	0.00030368959482348284	0.0003036895948234828
0.00013024225058609013	1.4119728387849136e-28	0.00029049286217065263	0.0002904928621706525
0.00026048450117218026	2.556275990463925e-29	0.00027764752334263963	0.00027764752334263974
0.00026048450117218026	4.61840375988605e-30	0.000265168342881169	0.0002651683428811691
0.00013024225058609013	8.327320871613091e-31	0.0002530664904628114	0.00025306649046281146
0	1.4985563472438637e-31	0.00024134994111659074	0.0002413499411165907
0.00026048450117218026	2.6916532339097066e-32	0.00023002384131751185	0.00023002384131751193
0.00013024225058609013	4.825764257229422e-33	0.0002190908431857043	0.00021909084318570435
0.00013024225058609013	8.636458277090208e-34	0.00020855140895834447	0.00020855140895834447
0.00039072675175827037	1.5429378984676645e-34	0.00019840408782454436	0.00019840408782454436
0	2.7518456069301435e-35	0.00018864576712628468	0.00018864576712628468
