Plasmid_9	Plasmid_9_noise	Plasmid_9_expression	Plasmid_9_mixture
0.59260224016671	0.5631431021182611	0.0259583674893348	0.589101469607596
0.18377181557697317	0.17341310724907957	0.017088409679605298	0.1905015169286849
0.07436832508465746	0.067861735860455	0.011965953174361782	0.0798276890348168
0.033342016150039074	0.026723773456532478	0.008825167575447754	0.03554894103198023
0.019406095337327428	0.010466755851917947	0.006875679054232321	0.01734243490615027
0.011591560302162022	0.0040714854396411366	0.005616136743989745	0.009687622183630881
0.006772597030476686	0.0015735502026158227	0.004757104728010174	0.006330654930625997
0.004818963271685335	0.0006046375079989434	0.004137492355419791	0.004742129863418734
0.0024746027611357124	0.00023114934457848783	0.003667609627131509	0.0038987589717099968
0.0036467830164105238	8.796992071112832e-5	0.003296332971583783	0.0033843028922949125
0.0024746027611357124	3.3345856568560656e-5	0.002993387783514222	0.003026733640082783
0.0028653295128939827	1.2595153596105651e-5	0.002740002326338426	0.0027525974799345316
0.003256056264652253	4.742178187516238e-6	0.0025239673079712134	0.00252870948615873
0.0026048450117218025	1.78032882298157e-6	0.002336975163117921	0.0023387554919409017
0.001953633758791352	6.666320871131732e-7	0.0021731430959313985	0.002173809728018511
0.001953633758791352	2.490207532249103e-7	0.0020281617761757935	0.002028410796929019
0.0024746027611357124	9.281853684110334e-8	0.0018987840859029373	0.0018988769044397777
0.002083876009377442	3.4527035337995656e-8	0.0017825052322268137	0.0017825397592621517
0.0015629070070330815	1.2819634256151818e-8	0.0016773547603275778	0.0016773675799618337
0.0026048450117218025	4.7516277454185425e-9	0.001581756590302498	0.0015817613419302436
0.0023443605105496223	1.7583758759016753e-9	0.0014944319638612185	0.0014944337222370944
0.002083876009377442	6.497257347464156e-10	0.0014143303869412888	0.0014143310366670234
0.0015629070070330815	2.3973926892756137e-10	0.00134057939148041	0.0013405796312196785
0.0016931492576191716	8.834390734067202e-11	0.0012724472814742219	0.0012724473698181296
0.0016931492576191716	3.2514442548480644e-11	0.0012093150425345903	0.0012093150750490328
0.0018233915082052619	1.1952785420276405e-11	0.0011506548472044642	0.0011506548591572502
0.0018233915082052619	4.389177039037596e-12	0.0010960133906383906	0.0010960133950275674
0.0014326647564469914	1.6100667278161854e-12	0.0010449988183853965	0.0010449988199954636
0.001041938004688721	5.900311520329666e-13	0.0009972703622748746	0.0009972703628649056
0.0006512112529304506	2.1602194879029603e-13	0.00095253004332186	0.0009525300435378822
0.0011721802552748112	7.90191895079158e-14	0.000910515970129018	0.000910515970208037
0.0009116957541026309	2.888001251842386e-14	0.000870996881521526	0.0008709968815504061
0.0006512112529304506	1.0546522801622199e-14	0.0008337676686769537	0.0008337676686874999
0.0011721802552748112	3.848434474993573e-15	0.0007986456750843379	0.0007986456750881864
0.001041938004688721	1.4032544858067373e-15	0.0007654676191938607	0.0007654676191952637
0.0009116957541026309	5.113049304824277e-16	0.0007340870193191389	0.0007340870193196503
0.0006512112529304506	1.861776164380819e-16	0.0007043720264980066	0.0007043720264981925
0.0011721802552748112	6.774711582047073e-17	0.0006762035909010009	0.0006762035909010684
0.0006512112529304506	2.4636622823684543e-17	0.0006494739026319467	0.0006494739026319711
0.00026048450117218026	8.953833720968803e-18	0.0006240850595656895	0.0006240850595656985
0.001041938004688721	3.2522520441432572e-18	0.0005999479240668848	0.0005999479240668874
0.00039072675175827037	1.1806357713303366e-18	0.0005769811376564395	0.0005769811376564407
0.0014326647564469914	4.2836400245896675e-19	0.0005551102684019941	0.000555110268401995
0.00039072675175827037	1.5534007447345015e-19	0.0005342670703517099	0.0005342670703517096
