Plasmid_30	Plasmid_30_noise	Plasmid_30_expression	Plasmid_30_mixture
0.6277372262773723	0.6204579154689174	0.002497633340555304	0.6229555488094727
0.17598083941605838	0.18399567223012256	0.002755288366427773	0.18675096059655033
0.07527372262773722	0.07330461697650799	0.0026866730740172325	0.07599129005052523
0.02874087591240876	0.028218207467108233	0.0025316925945871238	0.030749900061695357
0.015282846715328468	0.010561396492076892	0.002371693402020857	0.012933089894097749
0.008211678832116789	0.0038649754571803284	0.002228008777097648	0.006092984234277976
0.004904197080291971	0.0013887062943675596	0.0021028320650607357	0.0034915383594282946
0.0017107664233576643	0.0004914098400573078	0.001993458714076465	0.0024848685541337735
0.0019388686131386861	0.0001716529248193943	0.001896677441029923	0.002068330365849317
0.002166970802919708	5.929367237372082e-5	0.0018098486524994635	0.0018691423248731842
0.0018248175182481751	2.028281536732562e-5	0.0017309957951013978	0.001751278610468723
0.0006843065693430657	6.8786726447737826e-6	0.001658667874604035	0.001665546547248809
0.0009124087591240876	2.3149524124769037e-6	0.0015917906899058723	0.001594105642318349
0.0018248175182481751	7.737074162094807e-7	0.0015295533902055546	0.0015303270976217637
0.0013686131386861315	2.5697554294975093e-7	0.0014713300068298722	0.0014715869823728222
0.0012545620437956204	8.4864907819548e-8	0.0014166266081779837	0.0014167114730858034
0.0009124087591240876	2.7880013389903794e-8	0.0013650456217310545	0.0013650735017444442
0.0013686131386861315	9.115194625262182e-9	0.0013162613682240036	0.0013162704834186296
0.0009124087591240876	2.966907835266083e-9	0.0012700029324392858	0.0012700058993471213
0.0007983576642335766	9.617129960262056e-10	0.0012260419053675463	0.0012260428670805418
0.0007983576642335766	3.1053646824623786e-10	0.001184183426306925	0.0011841837368433937
0.0015967153284671533	9.991125832825756e-11	0.0011442595090176645	0.0011442596089289228
0.0011405109489051094	3.203675605974171e-11	0.0011061239823069086	0.0011061240143436651
0.0011405109489051094	1.0240065159306511e-11	0.0010696485942441054	0.00106964860448417
0.0011405109489051094	3.2632948133842236e-12	0.0010347199701439757	0.0010347199734072707
