Plasmid_32	Plasmid_32_noise	Plasmid_32_expression	Plasmid_32_mixture
0.8583485401459854	0.8469014621425888	0.011455124234338924	0.8583565863769277
0.08485401459854014	0.07645577026735013	0.00777090375667954	0.08422667402402967
0.017221715328467155	0.010102804868728697	0.005836660424185509	0.015939465292914207
0.005930656934306569	0.0013258576276353753	0.0046912006422786786	0.006017058269914054
0.0029653284671532845	0.00017175054984830813	0.003917379500162076	0.004089130050010384
0.0034215328467153286	2.1975426925167065e-5	0.0033447294237923834	0.0033667048507175505
0.0028512773722627737	2.781505424725013e-6	0.002896512716873219	0.002899294222297945
0.002509124087591241	3.4878396044946e-7	0.0025330172377452265	0.0025333660217056763
0.0018248175182481751	4.338097660237561e-8	0.0022310897708860663	0.002231133151862669
0.0018248175182481751	5.357307633304818e-9	0.001975981627142247	0.0019759869844498796
0.002166970802919708	6.574440605051211e-10	0.0017576695960310439	0.0017576702534751049
0.0015967153284671533	8.022959794975186e-11	0.0015690026469022823	0.00156900272713188
0.0013686131386861315	9.741451300310055e-12	0.0014046830619799265	0.0014046830717213772
0.0009124087591240876	1.1774342646111776e-12	0.001260666808253325	0.001260666809430759
0.0014826642335766423	1.4172718394621692e-13	0.0011337910040869383	0.0011337910042286653
0.0009124087591240876	1.699524414505597e-14	0.001021532019218855	0.0010215320192358507
0.0012545620437956204	2.0309212050247995e-15	0.0009218425006845134	0.0009218425006865442
0.0011405109489051094	2.4191722756106844e-16	0.0008330380803541229	0.0008330380803543649
0.0005702554744525547	2.8731020553844206e-17	0.0007537164666199687	0.0007537164666199975
0.0005702554744525547	3.402800058759463e-18	0.0006826982914893805	0.000682698291489384
0.0007983576642335766	4.019790922425992e-19	0.0006189829632513654	0.000618982963251366
0.0007983576642335766	4.737226120326228e-20	0.0005617151128112541	0.0005617151128112539
0.0009124087591240876	5.570099997460492e-21	0.0005101586754941927	0.0005101586754941925
0.0005702554744525547	6.535493073826966e-22	0.0004636765792583854	0.00046367657925838545
0.0004562043795620438	7.65284591528811e-23	0.0004217146188842629	0.00042171461888426286
0	8.944267252628816e-24	0.0003837885032725481	0.0003837885032725482
0.0004562043795620438	1.0434880457867472e-24	0.00034947334140961585	0.00034947334140961574
0	1.2153212962787964e-25	0.0003183950262425418	0.00031839502624254196
0.0002281021897810219	1.4131633733965008e-26	0.0002902231126917506	0.0002902231126917507
0.00011405109489051095	1.640684450710268e-27	0.0002646648843986813	0.00026466488439868136
0.0004562043795620438	1.9020431137760443e-28	0.00024146037544235985	0.0002414603754423598
0.0002281021897810219	2.2019482152652355e-29	0.00022037816610795427	0.0002203781661079543
0	2.5457282393581387e-30	0.00020121181125141557	0.00020121181125141562
0	2.9394090543456087e-31	0.00018377678960057974	0.00018377678960057982
0	3.3898010320401573e-32	0.0001679078850680919	0.00016790788506809194
0	3.9045966232410115e-33	0.0001534569286690537	0.00015345692866905366
0.00011405109489051095	4.492479601309545e-34	0.00014029084325802442	0.00014029084325802442
0	5.163247322197759e-35	0.00012828994398387806	0.00012828994398387804
0	5.927947500476181e-36	0.00011734645580879334	0.00011734645580879335
0	6.799031168622815e-37	0.00010736321616846982	0.00010736321616846982
0	7.790523672822546e-38	9.82525362522137e-5	9.825253625221373e-5
0.0002281021897810219	8.918215764731326e-39	8.993519874587615e-5	8.993519874587612e-5
0.00011405109489051095	1.0199877077229406e-39	8.23395734296379e-5	8.23395734296379e-5
0.00011405109489051095	1.165549452549286e-40	7.540083492621062e-5	7.540083492621062e-5
0.00011405109489051095	1.3307538455370798e-41	6.906026928423031e-5	6.90602692842303e-5
0	1.518125967195436e-42	6.326465805831133e-5	6.326465805831132e-5
0	1.7305020825550752e-43	5.7965730191071675e-5	5.796573019107167e-5
0	1.9710666013547637e-44	5.311967337617999e-5	5.311967337617997e-5
0	2.243393287874926e-45	4.8686697734817346e-5	4.868669773481734e-5
0	2.5514911951964884e-46	4.463064561050736e-5	4.463064561050736e-5
0	2.8998558503650846e-47	4.091864211080545e-5	4.0918642110805435e-5
0	3.293526274145263e-48	3.75207817244421e-5	3.7520781724442095e-5
0.00011405109489051095	3.738148482329962e-49	3.4409846939913996e-5	3.4409846939913996e-5
0.00011405109489051095	4.240046185559424e-50	3.156105530309248e-5	3.156105530309249e-5
0	4.806299481997989e-51	2.895183179097343e-5	2.8951831790973438e-5
0	5.444832422784549e-52	2.6561603757573825e-5	2.656160375757382e-5
0.00011405109489051095	6.164510424759283e-53	2.437161603555182e-5	2.4371616035551815e-5
0	6.975248609507632e-54	2.2364764061150657e-5	2.236476406115066e-5
0	7.88813226327921e-55	2.052544313700309e-5	2.0525443137003093e-5
0	8.91555073996552e-56	1.883941216257936e-5	1.883941216257936e-5
0	1.007134627030116e-56	1.72936703501441e-5	1.7293670350144103e-5
0	1.1370979296160064e-57	1.587634560881673e-5	1.5876345608816724e-5
0	1.2831712120761105e-58	1.4576593423922283e-5	1.4576593423922282e-5
0	1.4472812855437449e-59	1.338450518600367e-5	1.338450518600367e-5
0	1.6315781853190878e-60	1.2291025035958114e-5	1.2291025035958112e-5
0.00011405109489051095	1.8384603050558992e-61	1.128787439173839e-5	1.1287874391738392e-5
0	2.070602289458369e-62	1.0367483409612526e-5	1.0367483409612532e-5
0	2.330985981332204e-63	9.522928710554792e-6	9.522928710554796e-6
0	2.6229347499064795e-64	8.747876771192508e-6	8.747876771192513e-6
0	2.9501515616173343e-65	8.036532439932488e-6	8.036532439932486e-6
0	3.316761192345504e-66	7.383592093367743e-6	7.383592093367742e-6
0	3.7273570217836665e-67	6.78420099662461e-6	6.78420099662461e-6
0	4.18705289656864e-68	6.233914474651516e-6	6.233914474651515e-6
0	4.701540599478915e-69	5.728662540183413e-6	5.728662540183413e-6
0	5.2771535178435656e-70	5.264717658770327e-6	5.264717658770327e-6
0	5.920937165855276e-71	4.838665362299511e-6	4.838665362299513e-6
0	6.640727283300617e-72	4.447377450274671e-6	4.447377450274671e-6
0	7.445236307943777e-73	4.087987543099678e-6	4.087987543099676e-6
0	8.3441491011171e-74	3.757868774061452e-6	3.7578687740614523e-6
0	9.348228896742601e-75	3.454613426893804e-6	3.454613426893805e-6
0	1.0469434543867164e-75	3.176014343974309e-6	3.1760143439743083e-6
0	1.1721050222757072e-76	2.920047946575159e-6	2.9200479465751583e-6
0	1.3117828935671642e-77	2.684858723346846e-6	2.6848587233468454e-6
0	1.4676151206725562e-78	2.4687450565289464e-6	2.468745056528947e-6
0	1.641420057197015e-79	2.270146267405387e-6	2.2701462674053873e-6
0	1.8352157602306646e-80	2.087630773384931e-6	2.0876307733849306e-6
0	2.0512414379553615e-81	1.9198852589100214e-6	1.919885258910022e-6
0	2.2919811541531537e-82	1.765704771283692e-6	1.7657047712836924e-6
0	2.5601900227163297e-83	1.62398366054916e-6	1.6239836605491597e-6
0	2.85892314892545e-84	1.493707289843996e-6	1.4937072898439962e-6
0	3.1915676002935847e-85	1.3739444492552454e-6	1.3739444492552452e-6
0	3.561877718404995e-86	1.2638404121909273e-6	1.2638404121909275e-6
0	3.974014114660438e-87	1.1626105787169502e-6	1.1626105787169504e-6
0	4.432586727459478e-88	1.069534655240651e-6	1.0695346552406504e-6
0	4.9427023564102755e-89	9.83951324401238e-7	9.839513244012387e-7
0	5.510017130996859e-90	9.052533630968451e-7	9.052533630968451e-7
0	6.140794417122568e-91	8.328831702767642e-7	8.328831702767644e-7
0	6.841968715492613e-92	7.663286694908607e-7	7.66328669490861e-7
0	7.621216161342826e-93	7.05119554247773e-7	7.051195542477735e-7
0	8.487032296054277e-94	6.48823847017841e-7	6.488238470178405e-7
0	9.448817848248914e-95	5.970447452514163e-7	5.97044745251416e-7
