Plasmid_21	Plasmid_21_noise	Plasmid_21_expression	Plasmid_21_mixture
0.8680428832116789	0.868090828769595	0.000758667896442365	0.8688494966660373
0.0874771897810219	0.08156503488534625	0.0010906488444015012	0.08265568372974774
0.014028284671532847	0.01400691716631379	0.001261620056511389	0.015268537222825179
0.0034215328467153286	0.002266120804777435	0.0013508332731821226	0.0036169540779595576
0.0015967153284671533	0.00035373953265095134	0.0013920802860147789	0.0017458198186657305
0.0011405109489051094	5.380705596429761e-5	0.001402353440358354	0.0014561604963226518
0.0005702554744525547	8.018645517247635e-6	0.0013915384626282763	0.001399557108145524
0.0011405109489051094	1.174869500174094e-6	0.001366006822811257	0.0013671816923114311
0.0014826642335766423	1.6966424785193028e-7	0.001330142360362449	0.0013303120246103007
0.0015967153284671533	2.4194969252426488e-8	0.0012870894799878701	0.0012871136749571226
0.0012545620437956204	3.41224831820203e-9	0.0012391655298348253	0.0012391689420831432
0.0013686131386861315	4.764964549039763e-10	0.0011881089407343639	0.0011881094172308188
0.0013686131386861315	6.594973770319814e-11	0.0011352385501115017	0.0011352386160612396
0.0013686131386861315	9.054440611308045e-12	0.0010815610548505557	0.0010815610639049959
0.0013686131386861315	1.2339893075755528e-12	0.0010278463099150697	0.0010278463111490597
0.0007983576642335766	1.6704169623083742e-13	0.0009746817273539411	0.0009746817275209829
0.0012545620437956204	2.2471362033349592e-14	0.0009225125554955114	0.0009225125555179826
0.0006843065693430657	3.005545848880287e-15	0.0008716723075160036	0.0008716723075190087
0.0004562043795620438	3.9983547465372505e-16	0.0008224061297095027	0.0008224061297099027
0.0004562043795620438	5.2924632012042343e-17	0.000774888992208299	0.0007748889922083517
0.0004562043795620438	6.97253323631097e-18	0.0007292400079623221	0.0007292400079623292
0.0004562043795620438	9.14540303912979e-19	0.0006855338076160321	0.0006855338076160331
0.0007983576642335766	1.194553414658813e-19	0.0006438096432652686	0.0006438096432652685
0.0006843065693430657	1.5541719887969544e-20	0.0006040787184445085	0.0006040787184445083
0.0004562043795620438	2.0145331627224718e-21	0.0005663301179521951	0.0005663301179521948
0.0004562043795620438	2.6020436996500746e-22	0.0005305356222540979	0.0005305356222540976
0.0006843065693430657	3.349619342794661e-23	0.0004966536262746551	0.0004966536262746553
0.0005702554744525547	4.298200305586329e-24	0.0004646323342030928	0.0004646323342030927
0.00034215328467153286	5.498601405774853e-25	0.00043441236567934023	0.0004344123656793402
0.00034215328467153286	7.013767178170499e-26	0.000405928881085196	0.000405928881085196
0.0002281021897810219	8.921516417109941e-27	0.00037911331235405743	0.0003791133123540574
0.0004562043795620438	1.131787742943183e-27	0.0003538947691063358	0.00035389476910633574
0.00034215328467153286	1.4321135322596933e-28	0.00033020117685474614	0.00033020117685474604
0	1.8076736500360385e-29	0.00030796019365898834	0.00030796019365898823
0.00011405109489051095	2.276322388407925e-30	0.00028709994332102527	0.0002870999433210253
0.00011405109489051095	2.8599410037280166e-31	0.0002675495965371	0.00026754959653709995
0	3.585303530316561e-32	0.00024923982601221956	0.0002492398260122195
0.0004562043795620438	4.485120539473019e-33	0.00023210315713194702	0.000232103157131947
0.00034215328467153286	5.5992958925331555e-34	0.0002160742321714367	0.0002160742321714367
0	6.976438168156995e-35	0.0002010900030450914	0.0002010900030450914
0	8.675676283312123e-36	0.0001870898651388567	0.00018708986513885667
0.0002281021897810219	1.076883808679638e-36	0.00017401574272411067	0.00017401574272411072
