Plasmid_3	Plasmid_3_noise	Plasmid_3_expression	Plasmid_3_mixture
0.9958322479812451	0.9958230290070523	9.329375195373144e-6	0.9958323583822477
0.0028653295128939827	0.0023815392698720295	3.774304280904346e-5	0.002419282312681073
0.00039072675175827037	0.0001270725184163037	8.397370242052426e-5	0.00021104622083682794
0.00013024225058609013	5.380308259147334e-6	0.00013586736452693142	0.00014124767278607874
0	1.9803541068079867e-7	0.00017860145628444775	0.00017879949169512854
0	6.657095435083807e-9	0.0002022595260448745	0.0002022661831403096
0.00013024225058609013	2.1088193204436012e-10	0.00020450226717996767	0.0002045024780618997
0.00026048450117218026	6.43153762066059e-12	0.0001890406696399379	0.00018904067607147552
0.00026048450117218026	1.916560557427951e-13	0.00016245671210296904	0.0001624567122946251
0.00013024225058609013	5.634428660804235e-15	0.00013139572397732812	0.00013139572398296255
