Plasmid_37	Plasmid_37_noise	Plasmid_37_expression	Plasmid_37_mixture
0.9113050273508726	0.9089056318503622	0.003260545243521115	0.9121661770938833
0.06056264652253191	0.049778240829218154	0.003307150777145839	0.05308539160636399
0.0071633237822349575	0.0057207648716402736	0.0030689465511219505	0.008789711422762223
0.0023443605105496223	0.0006394975966713051	0.002787075642279397	0.003426573238950702
0.0026048450117218025	7.010975418195676e-5	0.002509237353091021	0.0025793471072729788
0.002083876009377442	7.570041369531705e-6	0.0022482918775262807	0.0022558619188958132
0.0011721802552748112	8.071617315069673e-7	0.0020082202880770434	0.00200902744980855
0.002083876009377442	8.515113904391016e-8	0.0017898359605390368	0.001789921111678081
0.002214118259963532	8.900417840785336e-9	0.0015925782912652405	0.0015925871916830816
0.001041938004688721	9.228015336963086e-10	0.0014152536975591235	0.0014152546203606568
0.0009116957541026309	9.498982561093109e-11	0.0012563926702416372	0.0012563927652314625
0.0009116957541026309	9.714927192471668e-12	0.0011144357031607473	0.001114435712875674
0.0006512112529304506	9.877912975810243e-13	0.000987833458178326	0.0009878334591661175
0.0006512112529304506	9.990380577621352e-14	0.0008751007272078464	0.0008751007273077507
0.00013024225058609013	1.0055070684474235e-14	0.0007748443081512429	0.0007748443081612979
0.0006512112529304506	1.0074952089373144e-15	0.0006857757117475575	0.0006857757117485648
0.00013024225058609013	1.0053156011665501e-16	0.0006067149178089367	0.0006067149178090372
0.00013024225058609013	9.992917136845594e-18	0.0005365888550331527	0.0005365888550331626
0	9.89752145265969e-19	0.00047442683486272313	0.00047442683486272394
0.0007814535035165407	9.770260724170037e-20	0.0004193543189289132	0.00041935431892891326
0.00026048450117218026	9.614393312211621e-21	0.00037058588235996205	0.00037058588235996227
0.0005209690023443605	9.433110957091164e-22	0.00032741791291814254	0.00032741791291814265
0.00026048450117218026	9.22951110149971e-23	0.0002892213811664143	0.0002892213811664143
0.00039072675175827037	9.00657430172023e-24	0.00025543488491083224	0.00025543488491083213
0	8.767146267281606e-25	0.00022555808533883636	0.00022555808533883645
0	8.513924071717864e-26	0.00019914559622811307	0.00019914559622811304
0.00026048450117218026	8.249446087928678e-27	0.0001758013510788802	0.00017580135107888014
0	7.976085218545108e-28	0.00015517344945438076	0.0001551734494543808
0.00013024225058609013	7.696045012969195e-29	0.00013694946891605492	0.00013694946891605486
0	7.411358287037515e-30	0.00012085221987457962	0.00012085221987457966
0.00013024225058609013	7.1238878874913e-31	0.00010663591554293806	0.00010663591554293809
0.00013024225058609013	6.835329270762707e-32	9.408272668297345e-5	9.408272668297346e-5
0.00013024225058609013	6.547214593321729e-33	8.299969010076403e-5	8.299969010076406e-5
0	6.2609180384211855e-34	7.321594026231889e-5	7.32159402623189e-5
0	5.977662131095004e-35	6.45802345512221e-5	6.458023455122212e-5
0	5.698524819370974e-36	5.695874428514496e-5	5.695874428514496e-5
0	5.42444712459894e-37	5.0233085449754475e-5	5.0233085449754475e-5
0	5.156241187384286e-38	4.429856506049885e-5	4.4298565060498834e-5
0	4.8945985577275296e-39	3.906262103319822e-5	3.906262103319821e-5
0	4.640098598526308e-40	3.444343537252477e-5	3.4443435372524784e-5
0	4.3932168905577614e-41	3.0368702334401216e-5	3.0368702334401223e-5
0.00013024225058609013	4.1543335444229596e-42	2.6774534960524705e-5	2.677453496052472e-5
0	3.923741340722014e-43	2.360449500782236e-5	2.360449500782236e-5
0	3.701653633981715e-44	2.080873279729071e-5	2.0808732797290714e-5
0	3.4882119686359875e-45	1.8343224885077164e-5	1.834322488507716e-5
0	3.2834933667342146e-46	1.616909871692642e-5	1.6169098716926422e-5
0	3.087517257103333e-47	1.4252034570529684e-5	1.4252034570529684e-5
0	2.9002520245021263e-48	1.256173612549226e-5	1.2561736125492265e-5
0	2.7216211649689153e-49	1.1071461934910883e-5	1.1071461934910885e-5
0	2.5515090401671135e-50	9.757610913550367e-6	9.757610913550369e-6
0.00013024225058609013	2.3897662291660695e-51	8.599355712955973e-6	8.599355712955973e-6
