Plasmid_70	Plasmid_70_noise	Plasmid_70_expression	Plasmid_70_mixture
0.9704350091169576	0.8500432154979616	0.12056619803048362	0.9706094135284452
0.0224016671008075	0.006972728804329046	0.014410010293780194	0.02138273909810924
0.004428236519927064	9.167287430622257e-5	0.00456055207375725	0.004652224948063472
0.0014326647564469914	1.292316058547334e-6	0.0018296138725880577	0.001830906188646605
0.0005209690023443605	1.8730587815112797e-8	0.0008040208387654338	0.0008040395693532489
0.00039072675175827037	2.7538382105326907e-10	0.00037128517742976	0.00037128545281358107
0	4.08304233939262e-12	0.00017694394916578277	0.00017694395324882513
0.00013024225058609013	6.086648707029651e-14	8.618961349675489e-5	8.618961355762136e-5
0	9.106915564095772e-16	4.2662559883859326e-5	4.2662559884770015e-5
0	1.3661538611438406e-17	2.1378628495409715e-5	2.1378628495423386e-5
0.00013024225058609013	2.0533370127620094e-19	1.0817712010600566e-5	1.0817712010600772e-5
0.00013024225058609013	3.090625738392851e-21	5.5171348506321365e-6	5.51713485063214e-6
