Plasmid_23	Plasmid_23_noise	Plasmid_23_expression	Plasmid_23_mixture
0.8855170617348268	0.8869807588930514	0.00034486103991951655	0.8873256199329709
0.0832247981245116	0.07001294446810097	0.0005461803822548413	0.07055912485035581
0.01094034904923157	0.014725726957140983	0.0006766095653016806	0.015402336522442663
0.002995571763480073	0.0028975413697878275	0.0007629654859616389	0.0036605068557494665
0.0009116957541026309	0.0005506128062138825	0.0008194515025635901	0.0013700643087774726
0.0011721802552748112	0.0001022837767476539	0.0008544400232051382	0.0009567237999527919
0.0009116957541026309	1.868243951493236e-5	0.0008733659619498594	0.0008920484014647916
0.00039072675175827037	3.366307577896159e-6	0.0008800307358525927	0.0008833970434304893
0.0009116957541026309	5.996366926803035e-7	0.0008772340396885627	0.0008778336763812431
0.0006512112529304506	1.0575272445428876e-7	0.0008671104903664713	0.0008672162430909258
0.0006512112529304506	1.8486811472190548e-8	0.0008513262466532651	0.0008513447334647373
0.0006512112529304506	3.206241301304924e-9	0.0008312029588941408	0.0008312061651354425
0.0006512112529304506	5.521027941530795e-10	0.0008078007394236227	0.0008078012915264167
0.001041938004688721	9.445103051588855e-11	0.0007819763566425786	0.0007819764510936092
0.00039072675175827037	1.6061631993241022e-11	0.0007544255765439857	0.0007544255926056178
0.0006512112529304506	2.7162525986256884e-12	0.0007257148836370233	0.000725714886353276
0	4.570078110211619e-13	0.0006963058119173123	0.0006963058123743202
0.0009116957541026309	7.652516752808745e-14	0.0006665739689951708	0.0006665739690716962
0	1.2757002530909422e-14	0.0006368241467063948	0.0006368241467191519
0.00026048450117218026	2.1177672679437727e-15	0.0006073024799311662	0.000607302479933284
0.00026048450117218026	3.5018852087199846e-16	0.0005782063357970051	0.0005782063357973551
0.0005209690023443605	5.769226943001724e-17	0.0005496924288247644	0.0005496924288248222
0.00039072675175827037	9.471394877717578e-18	0.0005218835296329112	0.0005218835296329207
0.00039072675175827037	1.5497843257847112e-18	0.0004948740449916013	0.000494874044991603
0.0005209690023443605	2.5279172401896787e-19	0.0004687346826022405	0.0004687346826022404
0	4.111077940155906e-20	0.00044351636689125184	0.00044351636689125194
0.00039072675175827037	6.6667062411860205e-21	0.00041925353708722747	0.00041925353708722747
0.00026048450117218026	1.0781675537799263e-21	0.0003959669323952547	0.0003959669323952545
0.00013024225058609013	1.7391328116004982e-22	0.000373665948811114	0.00037366594881111417
0.00013024225058609013	2.7983312120807687e-23	0.000352350636384134	0.000352350636384134
0.00013024225058609013	4.491901170844883e-24	0.00033201339338148725	0.00033201339338148725
0	7.193954119852718e-25	0.0003126404039996575	0.00031264040399965745
0.00013024225058609013	1.1496095909930433e-25	0.0002942128584092368	0.0002942128584092367
0.0005209690023443605	1.8332201147434458e-26	0.00027670798756486897	0.00027670798756486886
0	2.9173888095046388e-27	0.0002600999400335992	0.00026009994003359916
0	4.633629358032029e-28	0.0002443605238439216	0.0002443605238439215
0.00039072675175827037	7.345568731372877e-29	0.00022945983284527254	0.00022945983284527254
0.00013024225058609013	1.1623443713904459e-29	0.00021536677414802963	0.0002153667741480297
0.00026048450117218026	1.8360137633707597e-30	0.00020204951077404154	0.00020204951077404154
