Plasmid_62	Plasmid_62_noise	Plasmid_62_expression	Plasmid_62_mixture
0.6514717374316228	0.6497098349877266	0.003894722070228279	0.6536045570579548
0.1740036467830164	0.16004402024593242	0.00357002209134039	0.1636140423372728
0.06525136754363116	0.06739139981710926	0.003197543057588079	0.07058894287469734
0.03269080489710862	0.028411026048712314	0.0028522608916094704	0.03126328694032179
0.013935920812711644	0.011887984286412343	0.0025660921614381552	0.014454076447850498
0.01002865329512894	0.004931907500517058	0.0023353615657665835	0.007267269066283642
0.0045584787705131545	0.0020296731245057474	0.0021482765223956152	0.004177949646901363
0.002995571763480073	0.0008292540575621811	0.0019937949944165033	0.0028230490519786846
0.0013024225058609013	0.0003366194046922706	0.0018634956455527054	0.002200115050244976
0.00026048450117218026	0.00013585717071607953	0.0017513699359441848	0.0018872271066602644
0.0015629070070330815	5.454790677710842e-5	0.0016532030882400958	0.0017077509950172041
0.0013024225058609013	2.179959018616923e-5	0.0015660201002388444	0.0015878196904250137
0.0016931492576191716	8.675287126736313e-6	0.0014876835938210605	0.0014963588809477968
0.001041938004688721	3.4391293964244293e-6	0.001416622825430619	0.0014200619548270434
0.0006512112529304506	1.358576087140859e-6	0.0013516557205534067	0.0013530142966405475
0.001041938004688721	5.34950304289953e-7	0.0012918722376591887	0.0012924071879634785
0.001041938004688721	2.1001232893150165e-7	0.0012365570890985383	0.0012367671014274699
0.0011721802552748112	8.221914920454124e-8	0.0011851376137830345	0.0011852198329322392
0.0011721802552748112	3.210569427852741e-8	0.0011371478632963743	0.0011371799689906528
0.0006512112529304506	1.2506819043857547e-8	0.0010922033075440752	0.0010922158143631192
0.001041938004688721	4.8610969656250794e-9	0.0010499826345202992	0.001049987495617265
0.0006512112529304506	1.885404000429849e-9	0.0010102143903249646	0.001010216275728965
0.0014326647564469914	7.298128590453014e-10	0.0009726669917826057	0.0009726677215954647
0.0013024225058609013	2.819711386717892e-10	0.0009371411365067734	0.0009371414184779121
0.0011721802552748112	1.0874981120212008e-10	0.0009034639490961879	0.0009034640578459991
0.0011721802552748112	4.187200890064769e-11	0.0008714844060266733	0.0008714844478986822
0.0005209690023443605	1.6096363986646916e-11	0.0008410697168937073	0.0008410697329900713
0.0007814535035165407	6.178380878709572e-12	0.0008121024309266222	0.000812102437105003
0.001041938004688721	2.3680777793535813e-12	0.0007844781005017517	0.0007844781028698294
0.0007814535035165407	9.064016640958922e-13	0.0007581033773524393	0.000758103378258841
0.0005209690023443605	3.4647807070744083e-13	0.0007328944484495263	0.0007328944487960044
0.00039072675175827037	1.3227752585877499e-13	0.0007087757410979022	0.0007087757412301797
0.0005209690023443605	5.0439966661877654e-14	0.0006856788433037509	0.000685678843354191
0.0013024225058609013	1.921159875815341e-14	0.000663541597690392	0.0006635415977096036
0.0006512112529304506	7.309242024903258e-15	0.0006423073363931775	0.0006423073364004867
0.0006512112529304506	2.7779224195390567e-15	0.0006219242312887583	0.0006219242312915362
0.0005209690023443605	1.0546890580245412e-15	0.0006023447392040925	0.0006023447392051472
0.0006512112529304506	4.000385603646134e-16	0.000583525125828097	0.000583525125828497
0.0007814535035165407	1.5158907039393762e-16	0.0005654250552181135	0.0005654250552182651
0.0005209690023443605	5.739012314308651e-17	0.0005480072342759828	0.0005480072342760402
0.0007814535035165407	2.170818069304471e-17	0.0005312371035275678	0.0005312371035275894
0.0006512112529304506	8.204265354370149e-18	0.0005150825670961208	0.000515082567096129
0.0005209690023443605	3.0981200842989008e-18	0.0004995137560047146	0.0004995137560047177
0.0005209690023443605	1.168989714844322e-18	0.00048450281994457344	0.00048450281994457463
0.00013024225058609013	4.407456454960036e-19	0.00047002374345677083	0.00047002374345677127
0.00013024225058609013	1.660506964179775e-19	0.00045605218313441993	0.0004560521831344201
0.0005209690023443605	6.251419005766176e-20	0.00044256532299209554	0.0004425653229920956
0.00039072675175827037	2.3518583751684052e-20	0.00042954174559283365	0.00042954174559283365
0.0005209690023443605	8.841935188066155e-21	0.00041696131688945796	0.00041696131688945796
0.0005209690023443605	3.3219693435831278e-21	0.0004048050830409794	0.0004048050830409794
0.0005209690023443605	1.2472806148093166e-21	0.0003930551777181268	0.0003930551777181268
0.00026048450117218026	4.680160400754138e-22	0.00038169473862399717	0.00038169473862399717
0.00039072675175827037	1.7550630332465058e-22	0.0003707078321338351	0.0003707078321338351
0	6.577595930271545e-23	0.00036007938510803614	0.00036007938510803614
0.0005209690023443605	2.463717564391321e-23	0.00034979512305946997	0.00034979512305946997
