Plasmid_44	Plasmid_44_noise	Plasmid_44_expression	Plasmid_44_mixture
0.9832344890510949	0.9234931486480639	0.059765942033447476	0.9832590906815113
0.011861313868613138	0.005577947040848931	0.005167644207470542	0.010745591248319471
0.0015967153284671533	0.00013612107932221246	0.002163996154496433	0.002300117233818645
0.0010264598540145986	4.000459931616714e-6	0.0012107759492935703	0.001214776409225187
0.00034215328467153286	1.2734545429596264e-7	0.0007536306418240222	0.0007537579872783182
0.0006843065693430657	4.238437814271059e-9	0.0004967050047801168	0.0004967092432179312
0.0004562043795620438	1.4513495362632638e-10	0.00033943146643277636	0.00033943161156773006
0.00011405109489051095	5.068691169280205e-12	0.00023783206912385187	0.00023783207419254303
0.00034215328467153286	1.795971164779588e-13	0.00016972845868904802	0.0001697284588686451
0.00011405109489051095	6.434368204055324e-15	0.00012283761658213733	0.00012283761658857167
0	2.3254329870931536e-16	8.989161393587743e-5	8.989161393610995e-5
0	8.46388802078592e-18	6.637473651344765e-5	6.63747365134561e-5
0	3.0986272284333884e-19	4.937483958677528e-5	4.9374839586775596e-5
0.0002281021897810219	1.1399755307857911e-20	3.695843138092902e-5	3.695843138092904e-5
