Plasmid_24	Plasmid_24_noise	Plasmid_24_expression	Plasmid_24_mixture
0.9882527372262774	0.9227279517202198	0.06553935158664412	0.988267303306864
0.009010036496350364	0.003242793446674096	0.0047632204485529555	0.008006013895227052
0.0010264598540145986	4.423294281721981e-5	0.0017433657951460868	0.0017875987379633068
0.0004562043795620438	7.249030639235068e-7	0.0008411287506950817	0.000841853653759005
0.0006843065693430657	1.2855402974143625e-8	0.00045048425961505376	0.00045049711501802793
0.0002281021897810219	2.3823802541530276e-10	0.000255386486273976	0.00025538672451200147
0.00011405109489051095	4.540822146978941e-12	0.00015010293827348521	0.00015010294281430736
0.00011405109489051095	8.824989721339855e-14	9.045381024617874e-5	9.045381033442862e-5
0	1.7397985693874438e-15	5.551626730192108e-5	5.5516267303660883e-5
0	3.467602620870514e-17	3.455411608908809e-5	3.455411608912276e-5
0	6.971166221680843e-19	2.174634166906468e-5	2.1746341669065373e-5
0	1.4112780243566708e-20	1.3809105129141233e-5	1.3809105129141247e-5
0	2.873572843347454e-22	8.834093605222684e-6	8.834093605222686e-6
0.00011405109489051095	5.879393875105982e-24	5.686719569858487e-6	5.686719569858487e-6
