Plasmid_39	Plasmid_39_noise	Plasmid_39_expression	Plasmid_39_mixture
0.8086741338890336	0.8075201921674672	0.004298302203820645	0.8118184943712878
0.12255795780151081	0.1037933283597809	0.003469886299994727	0.10726321465977563
0.026699661370148477	0.02804695775553338	0.002916330532268193	0.030963288287801573
0.008856473039854129	0.007672115688746986	0.0025235070618211007	0.010195622750568087
0.003777025266996614	0.0020982220185554387	0.0022353619877573997	0.004333584006312839
0.0018233915082052619	0.0005718588610891585	0.002013473776353039	0.0025853326374421976
0.002083876009377442	0.00015519527642330472	0.0018348134694330487	0.0019900087458563534
0.0015629070070330815	4.1937238545940476e-5	0.001685853260041048	0.0017277904985869884
0.0005209690023443605	1.128603370460794e-5	0.0015584013799625894	0.0015696874136671975
0.0013024225058609013	3.0256895971561064e-6	0.0014472489075286405	0.0014502745971257966
0.0013024225058609013	8.083037763386401e-7	0.0013489093847469523	0.001349717688523291
0.0018233915082052619	2.152342529608433e-7	0.0012609383763682153	0.0012611536106211761
0.0007814535035165407	5.7140505214302975e-8	0.001181553154857368	0.0011816102953625823
0.0006512112529304506	1.512764640231055e-8	0.001109410373854888	0.0011094255015012902
0.0007814535035165407	3.994677733331096e-9	0.0010434699837090667	0.0010434739783868
0.0006512112529304506	1.052336029124809e-9	0.000982908316389489	0.0009829093687255181
0.0007814535035165407	2.766052265776138e-10	0.0009270604562008533	0.0009270607328060799
0.001041938004688721	7.255431347489921e-11	0.0008753807734914685	0.000875380846045782
0.0006512112529304506	1.899416814040205e-11	0.0008274151349143891	0.0008274151539085572
0.0007814535035165407	4.963444638994332e-12	0.0007827808592781799	0.0007827808642416245
0.00026048450117218026	1.294788160506918e-12	0.0007411519534856367	0.0007411519547804249
0.00039072675175827037	3.3721691444844113e-13	0.000702248034720369	0.0007022480350575859
0.0006512112529304506	8.769074070615029e-14	0.0006658258807871053	0.0006658258808747961
0.0009116957541026309	2.2770218386569017e-14	0.0006316728895117095	0.0006316728895344797
0.00013024225058609013	5.9044855473007466e-15	0.0005996019482122272	0.0005996019482181317
0.00013024225058609013	1.5290723818041174e-15	0.0005694473604747126	0.0005694473604762417
0.00026048450117218026	3.954872480677095e-16	0.0005410615766199892	0.0005410615766203847
0.001041938004688721	1.0216934982591766e-16	0.0005143125427354873	0.0005143125427355894
0.0006512112529304506	2.636427508667669e-17	0.000489081531251831	0.0004890815312518573
0.0009116957541026309	6.795786974821071e-18	0.00046526135035232654	0.0004652613503523333
0.0006512112529304506	1.7498971426899638e-18	0.000442754854316298	0.00044275485431629973
