Plasmid_7	Plasmid_7_noise	Plasmid_7_expression	Plasmid_7_mixture
0.6727012242771555	0.5546513927731865	0.12502269720026746	0.679674089973454
0.1779109143005991	0.11729560812191003	0.03876355339144966	0.1560591615133597
0.06173482677780672	0.04230497504419919	0.01882393518515269	0.06112891022935187
0.026960145871320656	0.01689999563837733	0.010773075898104235	0.027673071536481565
0.013414951810367283	0.007057872857419777	0.006973452955421463	0.014031325812841241
0.006251628028132326	0.0030212447465023285	0.004985190393525991	0.008006435140028318
0.005079447772857515	0.0013136854910656198	0.0038451858476879672	0.005158871338753587
0.0024746027611357124	0.0005773881746416224	0.00313272273856202	0.003710110913203642
0.0023443605105496223	0.0002557661598752714	0.0026512096544170087	0.0029069758142922803
0.0013024225058609013	0.00011397146210013865	0.0023034163760059633	0.0024173878381061023
0.0014326647564469914	5.1023184992800676e-5	0.00203852263376314	0.0020895458187559406
0.001041938004688721	2.2927656117310655e-5	0.0018284098745414753	0.0018513375306587858
0.001041938004688721	1.033427139734484e-5	0.0016565849385535504	0.001666919209950896
0.0013024225058609013	4.6698936320061365e-6	0.0015128001548379703	0.001517470048469976
0.001041938004688721	2.114802930446998e-6	0.0013903360714742129	0.0013924508744046602
0.0009116957541026309	9.59474849272966e-7	0.0012845712329909579	0.001285530707840231
0.0005209690023443605	4.360032761679532e-7	0.0011921956466907678	0.001192631649966936
0.0006512112529304506	1.9840390629980465e-7	0.0011107580270575403	0.0011109564309638399
0.0007814535035165407	9.039456567727428e-8	0.0010383929553775056	0.001038483349943183
0.0007814535035165407	4.122925482694953e-8	0.0009736490694584305	0.0009736902987132572
0.0009116957541026309	1.8822993974235435e-8	0.0009153764135488028	0.0009153952365427772
0.0006512112529304506	8.60099405384097e-9	0.0008626498889666578	0.0008626584899607117
0.0007814535035165407	3.933219776077106e-9	0.0008147156088587781	0.0008147195420785542
0.0009116957541026309	1.799929095878242e-9	0.0007709523085516887	0.0007709541084807848
0.0006512112529304506	8.24218590225488e-10	0.0007308429669264264	0.0007308437911450169
0.00039072675175827037	3.7764606258343587e-10	0.000693953543220846	0.0006939539208669087
0.00039072675175827037	1.731257771295176e-10	0.0006599167885034342	0.0006599169616292112
0.00026048450117218026	7.940610612073336e-11	0.0006284197489083462	0.0006284198283144524
0.00013024225058609013	3.643717915662302e-11	0.0005991940008065186	0.0005991940372436981
0.00026048450117218026	1.6727051595524097e-11	0.000572007937807011	0.0005720079545340625
0.0007814535035165407	7.681827135917169e-12	0.0005466606189752282	0.000546660626657055
0.00013024225058609013	3.5291343458554402e-12	0.0005229768187847801	0.0005229768223139146
0.0005209690023443605	1.6218833095222668e-12	0.0005008030117619247	0.0005008030133838081
0.00026048450117218026	7.456053698751991e-13	0.0004800040910168193	0.0004800040917624248
0.0006512112529304506	3.42868527655613e-13	0.0004604606679975861	0.00046046066834045453
0.00013024225058609013	1.5771294913090361e-13	0.0004420668362424894	0.00044206683640020237
0.00026048450117218026	7.256394523900256e-14	0.0004247283082940781	0.00042472830836664215
0.00039072675175827037	3.339500558582346e-14	0.0004083608547934682	0.000408360854826863
0.0005209690023443605	1.537245065324999e-14	0.0003928889898536255	0.00039288898986899795
0.00039072675175827037	7.07782794882304e-15	0.00037824485836608835	0.00037824485837316635
0.0007814535035165407	3.2594701024540067e-15	0.0003643672898223461	0.0003643672898256056
0	1.5013408811708399e-15	0.00035120099017960863	0.00035120099018110993
0.00026048450117218026	6.91659730155396e-16	0.00033869584874794185	0.0003386958487486335
0.00026048450117218026	3.187002714125083e-16	0.00032680634137468217	0.000326806341375001
0.00026048450117218026	1.4687413571881363e-16	0.000315491014616233	0.00031549101461638004
0	6.769827734858198e-17	0.0003047120383150413	0.00030471203831510923
0.0005209690023443605	3.1208724083976635e-17	0.0002944348161911321	0.0002944348161911633
0.00039072675175827037	1.438922598584502e-17	0.0002846276458278908	0.0002846276458279054
0	6.6352761447122196e-18	0.00027526142086907245	0.0002752614208690789
0	3.060116992221171e-18	0.00026630936941663796	0.00026630936941664083
0.00013024225058609013	1.4114711333413777e-18	0.0002577468235801153	0.0002577468235801166
0	6.511162747558502e-19	0.00024955101591941437	0.00024955101591941513
0	3.0039691152956517e-19	0.000241700899177154	0.0002417008991771543
0.00039072675175827037	1.3860556047069211e-19	0.00023417698623954687	0.00023417698623954682
0	6.396054544755395e-20	0.00022696120771734555	0.00022696120771734552
0.00026048450117218026	2.951808169656485e-20	0.0002200367849167875	0.00022003678491678755
