Plasmid_46	Plasmid_46_noise	Plasmid_46_expression	Plasmid_46_mixture
0.832344890510949	0.7187179152008935	0.1132698907666456	0.8319878059675391
0.09432025547445255	0.06418659507369481	0.03244769785201506	0.09663429292570988
0.020985401459854013	0.006419460542493964	0.015373758384966426	0.021793218927460393
0.01083485401459854	0.0006415912770994102	0.009724773564701908	0.010366364841801319
0.007869525547445256	6.368347054403762e-5	0.006974599500302572	0.00703828297084661
0.006500912408759124	6.2781195377780465e-6	0.0053091167724990725	0.005315394892036852
0.005246350364963503	6.152375735451337e-7	0.004182971082238305	0.004183586319811851
0.0029653284671532845	5.998476375459251e-8	0.0033720756157803373	0.0033721356005440924
0.0031934306569343066	5.822915109828175e-9	0.002763658067256996	0.002763663890172106
0.0019388686131386861	5.631185307178825e-10	0.0022935719368441113	0.002293572499962641
0.0015967153284671533	5.427867908796779e-11	0.0019222742711421307	0.0019222743254208097
0.0015967153284671533	5.216760454160049e-12	0.001623933370372783	0.0016239333755895433
0.0017107664233576643	5.001000179014548e-13	0.0013809080660693025	0.0013809080665694027
0.0010264598540145986	4.783170385384322e-14	0.0011807182187709264	0.0011807182188187583
0.00034215328467153286	4.565389591670097e-15	0.0010142778839103905	0.0010142778839149558
0.0012545620437956204	4.3493856500059375e-16	0.0008748132216375144	0.0008748132216379492
0.0005702554744525547	4.136557394662894e-17	0.0007571724302022319	0.0007571724302022732
0.0004562043795620438	3.928026110453247e-18	0.0006573704230142671	0.0006573704230142709
0.0005702554744525547	3.7246787062054006e-19	0.000572279509999695	0.0005722795099996954
0.0006843065693430657	3.527204102872272e-20	0.0004994138995748398	0.0004994138995748398
0.00034215328467153286	3.336124036104493e-21	0.00043677622149895546	0.0004367762214989556
0.00034215328467153286	3.1518192285628063e-22	0.0003827460815544647	0.0003827460815544647
0.0009124087591240876	2.974551697116017e-23	0.0003359977351524561	0.00033599773515245593
0.0002281021897810219	2.8044838126599877e-24	0.0002954383334571973	0.00029543833345719727
0.0002281021897810219	2.641694615584989e-25	0.000260160961688795	0.0002601609616887949
0	2.486193800038422e-26	0.00022940848314966436	0.00022940848314966428
0.0002281021897810219	2.337933709097957e-27	0.00020254539080999875	0.00020254539080999875
0.00011405109489051095	2.1968196263115555e-28	0.00017903567066972207	0.000179035670669722
0	2.0627186034398519e-29	0.0001584252324638985	0.00015842523246389857
0.00011405109489051095	1.9354670271629607e-30	0.00014032784823422075	0.00014032784823422078
0.0002281021897810219	1.8148770971202742e-31	0.0001244138120387397	0.00012441381203873967
0.0002281021897810219	1.7007423625279042e-32	0.00011040072994996983	0.00011040072994996988
0.00011405109489051095	1.5928424436909996e-33	9.804599193096708e-5	9.804599193096711e-5
0	1.4909470471735315e-34	8.714058196448667e-5	8.714058196448672e-5
0	1.3948193685686162e-35	7.75039607291336e-5	7.75039607291336e-5
0.00011405109489051095	1.304218964229696e-36	6.897981364022607e-5	6.897981364022605e-5
0	1.2189041625843235e-37	6.143250144233848e-5	6.143250144233845e-5
0	1.1386340764453836e-38	5.474408447384432e-5	5.474408447384431e-5
0.00011405109489051095	1.0631702698089181e-39	4.881181788912783e-5	4.881181788912784e-5
0	9.92278125780519e-41	4.354603545524033e-5	4.354603545524034e-5
0	9.257279563383296e-42	3.886835545191444e-5	3.886835545191443e-5
0.00011405109489051095	8.632958894842414e-43	3.471015474226729e-5	3.4710154742267324e-5
0	8.047645648435067e-44	3.101126702486542e-5	3.101126702486542e-5
0	7.499236648530787e-45	2.7718869210832e-5	2.7718869210831994e-5
0	6.9857030525203494e-46	2.4786526234886666e-5	2.4786526234886663e-5
0	6.505093055871568e-47	2.2173369743949585e-5	2.2173369743949582e-5
0.00011405109489051095	6.055533578169744e-48	1.9843390270160413e-5	1.9843390270160406e-5
0	5.6352310879044095e-49	1.776482588691542e-5	1.7764825886915417e-5
0	5.242471703508162e-50	1.5909633122356567e-5	1.590963312235657e-5
0.00011405109489051095	4.875620690360885e-51	1.4253028186302051e-5	1.425302818630205e-5
0	4.533121457838147e-52	1.2773088449565925e-5	1.2773088449565925e-5
0	4.213494146742754e-53	1.1450405674635605e-5	1.1450405674635605e-5
0	3.91533388538334e-54	1.0267783793897161e-5	1.0267783793897161e-5
0	3.637308781954044e-55	9.209975114056139e-6	9.209975114056139e-6
0.00011405109489051095	3.3781577115495786e-56	8.263449731643694e-6	8.263449731643692e-6
0	3.136687947967753e-57	7.416193705601056e-6	7.416193705601056e-6
0	2.9117726832721555e-58	6.657532174055693e-6	6.657532174055694e-6
0	2.702348471793525e-59	5.977974143992276e-6	5.9779741439922755e-6
0	2.507412629735287e-60	5.369076141269987e-6	5.369076141269986e-6
0	2.326020616725218e-61	4.823322298017494e-6	4.823322298017493e-6
0	2.1572834214405533e-62	4.334018786087782e-6	4.334018786087782e-6
0	2.0003649697565362e-63	3.8952007882508855e-6	3.8952007882508855e-6
0	1.854479570665397e-64	3.5015504408177835e-6	3.5015504408177826e-6
0	1.7188894124281176e-65	3.1483243887974357e-6	3.1483243887974353e-6
0	1.5929021190058437e-66	2.8312897727983587e-6	2.831289772798359e-6
0	1.4758683747274113e-67	2.546667620130677e-6	2.546667620130676e-6
0	1.3671796233456903e-68	2.2910827446578228e-6	2.2910827446578224e-6
0.00011405109489051095	1.2662658460837054e-69	2.0615193740086006e-6	2.0615193740086006e-6
0	1.172593421941559e-70	1.8552818214166657e-6	1.8552818214166662e-6
