Plasmid_68	Plasmid_68_noise	Plasmid_68_expression	Plasmid_68_mixture
0.9704350091169576	0.9610720258014908	0.005214041811874843	0.9662860676133657
0.022662151601979683	0.009256992966873228	0.011347199536705233	0.020604192503578464
0.004428236519927064	0.00010508389397742216	0.009232459111488723	0.009337543005466143
0.0013024225058609013	8.994979078319742e-7	0.00332362879837413	0.0033245282962819614
0.0006512112529304506	6.907667750963621e-9	0.00044627566692936513	0.0004462825745971162
0.00026048450117218026	4.872127545832113e-11	1.0884502050136556e-6	1.0884989262891133e-6
0.00013024225058609013	3.1743790125088233e-13	3.3825498763788467e-7	3.3825530507578587e-7
0	1.9432625405974165e-15	-4.928840443195108e-8	-4.928840248868854e-8
0	1.127636663440584e-17	1.0633318814545732e-8	1.0633318825822098e-8
0.00013024225058609013	6.23793955845984e-20	-2.6686436848545603e-9	-2.6686436847921814e-9
