Plasmid_56	Plasmid_56_noise	Plasmid_56_expression	Plasmid_56_mixture
0.8761396196926283	0.870454864520386	0.008388735560804567	0.8788436000811906
0.07228444907528002	0.05629971539326874	0.0026017290588092484	0.05890144445207798
0.022662151601979683	0.022339943208200475	0.001621488604829433	0.02396143181302991
0.00976816879395676	0.010295965450490253	0.0011795806964252644	0.011475546146915518
0.006512112529304506	0.0050721843323001045	0.0009275229058358448	0.005999707238135949
0.004037509768168794	0.002593801814641817	0.0007657243785246091	0.003359526193166426
0.003125814014066163	0.0013583820854962169	0.0006536487137637376	0.0020120307992599544
0.002083876009377442	0.0007232143316731009	0.0005715912234090608	0.0012948055550821617
0.0011721802552748112	0.00038972207786953803	0.0005088825208389569	0.000898604598708495
0.0005209690023443605	0.00021195487588794766	0.00045929933240623967	0.0006712542082941873
0	0.00011611323116905485	0.00041900126717824427	0.0005351144983472991
0.00026048450117218026	6.398270279972846e-5	0.000385507652956432	0.0004494903557561605
0.00039072675175827037	3.542725529568788e-5	0.00035715288403863885	0.00039258013933432675
0.00013024225058609013	1.969545493131876e-5	0.000332780328740353	0.00035247578367167176
0.00026048450117218026	1.0987115296103988e-5	0.00031156261344606406	0.00032254972874216806
0.00013024225058609013	6.147253459076465e-6	0.00029289213894473186	0.0002990393924038083
0	3.448178710183734e-6	0.0002763121951820665	0.0002797603738922502
0	1.9385274433002442e-6	0.00026147234673013316	0.0002634108741734334
0.00013024225058609013	1.0919778505066657e-6	0.0002480987643719282	0.00024919074222243487
0	6.161978586129519e-7	0.00023597401052801703	0.00023659020838662998
0.00013024225058609013	3.482656284106544e-7	0.00022492295367447285	0.0002252712193028835
0	1.9711361060329513e-7	0.00021480274828619437	0.00021499986189679767
0	1.1170673260206215e-7	0.00020549556988146378	0.00020560727661406584
0.00026048450117218026	6.337937228603559e-8	0.00019690325486496557	0.0001969666342372516
