Plasmid_22	Plasmid_22_noise	Plasmid_22_expression	Plasmid_22_mixture
0.4436587591240876	0.4533476163724468	0.0007805618531321879	0.454128178225579
0.19080748175182483	0.16067019795781787	0.0008800482242724939	0.16155024618209035
0.109375	0.10760269903760572	0.0009316851444859917	0.1085343841820917
0.06500912408759124	0.07199340188575229	0.0009454034623378803	0.07293880534809018
0.0416286496350365	0.04778641451297648	0.0009368037431668564	0.048723218256143334
0.03261861313868613	0.031446452164794844	0.0009162176674682951	0.03236266983226314
0.02018704379562044	0.02052800602291281	0.0008899722799482443	0.021417978302861053
0.015054744525547446	0.013303846776214987	0.0008617752665944419	0.014165622042809429
0.008553832116788321	0.008566375379180237	0.0008336930253551996	0.009400068404535437
0.006386861313868613	0.005484054734764986	0.0008067937071768502	0.0062908484419418355
0.005474452554744526	0.0034925771008145635	0.0007815568970836835	0.004274133997898247
0.0030793795620437958	0.0022138494229634246	0.000758128435183532	0.002971977858146957
0.0031934306569343066	0.0013973183694085975	0.0007364752109148025	0.0021337935803234
0.0019388686131386861	0.000878515404967185	0.0007164767210792454	0.0015949921260464304
0.0017107664233576643	0.0005503641469401767	0.0006979774526043158	0.0012483415995444926
0.0014826642335766423	0.0003436526871589348	0.0006808155048319318	0.0010244681919908665
0.0007983576642335766	0.0002139268783801359	0.0006648371433518694	0.0008787640217320053
0.0007983576642335766	0.00013279493510455237	0.0006499032673758838	0.0007826982024804364
0.0010264598540145986	8.221519706453935e-5	0.0006358914111058085	0.0007181066081703481
0.0004562043795620438	5.077523425789109e-5	0.0006226954220882894	0.0006734706563461807
0.0002281021897810219	3.128585606564496e-5	0.0006102240510517229	0.0006415099071173677
0.00011405109489051095	1.923537920999885e-5	0.0005983991392700357	0.0006176345184800349
0.0002281021897810219	1.1802243911049334e-5	0.0005871537652391202	0.0005989560091501693
0.0006843065693430657	7.2275150627789235e-6	0.0005764305255324542	0.0005836580405952331
0.00011405109489051095	4.417932195915146e-6	0.0005661800204621472	0.0005705979526580622
0.00034215328467153286	2.695850773567839e-6	0.0005563595597292449	0.0005590554105028125
0.00011405109489051095	1.6423174705632273e-6	0.0005469320759248251	0.000548574393395388
0	9.989355953004406e-7	0.000537865222129687	0.0005388641577249873
0.0002281021897810219	6.066928955356166e-7	0.0005291306266454345	0.00052973731954097
0.0005702554744525547	3.679432838993272e-7	0.0005207032788654928	0.0005210712221493921
0.0002281021897810219	2.2284388935404765e-7	0.0005125610231093557	0.0005127838669987097
0.00034215328467153286	1.3478880663321572e-7	0.000504684140636044	0.0005048189294426773
0.0002281021897810219	8.142612706825498e-8	0.0004970550033890953	0.0004971364295161635
0.00011405109489051095	4.913065839880181e-8	0.0004896577860213392	0.0004897069166797378
0.00011405109489051095	2.961016290006573e-8	0.0004824782253071128	0.000482507835470013
0.0004562043795620438	1.7825743260427176e-8	0.00047550341817146014	0.00047552124391472063
0	1.0719910563626302e-8	0.00046872165129219944	0.00046873237120276294
0	6.440035568641956e-9	0.00046212225661893983	0.00046212869665450835
0.0002281021897810219	3.865047846195119e-9	0.00045569548826154675	0.0004556993533093929
0.00034215328467153286	2.317426538904157e-9	0.00044943241708238424	0.00044943473450892294
0.0002281021897810219	1.3882117200111518e-9	0.00044332484002731527	0.00044332622823903544
0	8.30840034936867e-10	0.0004373652017874847	0.00043736603262751973
0	4.968253250591685e-10	0.0004315465268275647	0.00043154702365288944
0	2.9684284673079353e-10	0.0004258623601705768	0.0004258626570134234
0.00011405109489051095	1.7721371541688743e-10	0.00042030671561351366	0.0004203068928272292
0.00011405109489051095	1.0571258791888338e-10	0.00041487403027669654	0.0004148741359892845
0	6.301224045672317e-11	0.00040955912457472503	0.00040955918758696526
0.00034215328467153286	3.7531998746263564e-11	0.00040435716684707727	0.0004043572043790761
0.00011405109489051095	2.2339130448855335e-11	0.00039926364200900023	0.00039926366434813067
0	1.3287015559597707e-11	0.0003942743236838359	0.0003942743369708515
