Plasmid_15	Plasmid_15_noise	Plasmid_15_expression	Plasmid_15_mixture
0.5595346715328468	0.5640000667972616	0.0005865993068182674	0.5645866661040798
0.1991332116788321	0.1765802231352219	0.0007522759819686865	0.17733249911719057
0.08873175182481752	0.09585917075668869	0.0008333120194101867	0.09669248277609888
0.04447992700729927	0.05066561352008362	0.0008675652087379035	0.05153317872882152
0.02862682481751825	0.026215539203188455	0.0008770861278853087	0.02709262533107376
0.012659671532846715	0.013332077531755932	0.000874011390024457	0.014206088921780389
0.007755474452554745	0.006683346086740707	0.0008647794690494266	0.007548125555790134
0.006044708029197081	0.0033097551846051434	0.0008527057230294867	0.00416246090763463
0.0030793795620437958	0.0016219401326720902	0.0008394514962261975	0.002461391628898288
0.002737226277372263	0.0007875671004170109	0.0008258259295553143	0.0016133930299723253
0.0015967153284671533	0.00037933086605184964	0.0008122095136489178	0.0011915403797007674
0.0015967153284671533	0.00018138714574356135	0.0007987720733606925	0.0009801592191042536
0.0005702554744525547	8.6172372753143e-5	0.0007855824753757724	0.0008717548481289154
0.0010264598540145986	4.069755157103875e-5	0.000772662708046674	0.000813360259617713
0.00011405109489051095	1.9117587244487145e-5	0.0007600139802311004	0.0007791315674755876
0.00034215328467153286	8.936275715622612e-6	0.0007476290133050553	0.0007565652890206778
0.00034215328467153286	4.158215600432223e-6	0.0007354976479817116	0.0007396558635821438
0.0007983576642335766	1.92677699877654e-6	0.0007236092799748795	0.000725536056973656
0.00034215328467153286	8.893225360475982e-7	0.0007119538286032493	0.0007128431511392968
0.0004562043795620438	4.089828696947387e-7	0.0007005220498693003	0.0007009310327389952
0.0005702554744525547	1.8744375141510384e-7	0.0006893055724726437	0.0006894930162240587
0.00034215328467153286	8.563439246484437e-8	0.0006782968285244449	0.0006783824629169097
0.0004562043795620438	3.900489241943022e-8	0.0006674889538702964	0.0006675279587627158
0.00011405109489051095	1.771568058024573e-8	0.0006568756885499894	0.0006568934042305695
0	8.024756962387051e-9	0.0006464512882105168	0.000646459312967479
0.00011405109489051095	3.6257896370694304e-9	0.0006362104489472157	0.0006362140747368528
0.00034215328467153286	1.6342785363729563e-9	0.0006261482448162782	0.0006261498790948151
0.00011405109489051095	7.349431268032643e-10	0.000616260076242202	0.000616260811185329
0.0002281021897810219	3.297864876153761e-10	0.0006065416274237635	0.0006065419572102514
0.00011405109489051095	1.4767502562584593e-10	0.000596988831045205	0.0005969889787202305
0.0002281021897810219	6.59958519545212e-11	0.0005875978388838872	0.0005875979048797388
0.00011405109489051095	2.943736786729805e-11	0.0005783649971788101	0.000578365026616178
0.00034215328467153286	1.3106561518317303e-11	0.0005692868258567381	0.0005692868389633
0.0002281021897810219	5.825300563468965e-12	0.0005603600009002907	0.0005603600067255912
0.0006843065693430657	2.584745708269513e-12	0.0005515813392903539	0.0005515813418750997
0.0005702554744525547	1.1450261343042558e-12	0.0005429477860707909	0.0005429477872158172
0.00034215328467153286	5.064510196039884e-13	0.0005344564031735698	0.0005344564036800214
0.00034215328467153286	2.2367050679727068e-13	0.0005261043597128632	0.0005261043599365341
0.00034215328467153286	9.863986433013585e-14	0.000517888923511938	0.0005178889236105779
0.00034215328467153286	4.344007464685446e-14	0.0005098074536702684	0.0005098074537137082
0.00034215328467153286	1.9104849956429757e-14	0.0005018573940129312	0.0005018573940320365
0.0004562043795620438	8.391336382006465e-15	0.0004940362672919835	0.0004940362673003746
0.00011405109489051095	3.681047754027986e-15	0.0004863416700317642	0.000486341670035445
0.0004562043795620438	1.6128054928743805e-15	0.0004787712679280311	0.00047877126792964436
0.0006843065693430657	7.057960820283352e-16	0.00047132279172544685	0.0004713227917261528
0.00011405109489051095	3.0851681262547056e-16	0.00046399403350988125	0.00046399403351018965
0.0006843065693430657	1.3470869217733744e-16	0.00045678284336182436	0.0004567828433619589
0.00034215328467153286	5.875484828284092e-17	0.0004496871263252976	0.0004496871263253564
0.0006843065693430657	2.5599797784317222e-17	0.00044270483965339313	0.0004427048396534187
0.0004562043795620438	1.1142608963286443e-17	0.00043583399029717353	0.00043583399029718486
0.0005702554744525547	4.8451471491069576e-18	0.00042907263260936616	0.00042907263260937115
0.0005702554744525547	2.1047882920991593e-18	0.00042241886623822544	0.00042241886623822767
0.0010264598540145986	9.134869586461245e-19	0.0004158708341902747	0.00041587083419027565
0.0010264598540145986	3.960950326149445e-19	0.0004094267210434519	0.0004094267210434524
0.0006843065693430657	1.7159701184382942e-19	0.00040308475129459154	0.00040308475129459187
0.0005702554744525547	7.427506868185473e-20	0.0003968431878272075	0.00039684318782720726
0.0004562043795620438	3.21224564319343e-20	0.000390700330487299	0.0003907003304872992
0.0004562043795620438	1.3880839314155e-20	0.00038465451475640694	0.0003846545147564071
0.00011405109489051095	5.993390577929208e-21	0.00037870411051242825	0.0003787041105124284
0.0002281021897810219	2.585756076568304e-21	0.0003728475208698274	0.0003728475208698273
0.0006843065693430657	1.114727120651285e-21	0.0003670831810918385	0.00036708318109183866
0.00011405109489051095	4.802011957995207e-22	0.0003614095575681027	0.00036140955756810283
0.00011405109489051095	2.067087644006013e-22	0.00035582514685190275	0.000355825146851903
0.0002281021897810219	8.891654578310902e-23	0.0003503284747518071	0.0003503284747518071
0.00034215328467153286	3.8220917486679604e-23	0.00034491809547308494	0.00034491809547308483
0.0005702554744525547	1.6418028874975736e-23	0.00033959259080474995	0.0003395925908047496
0.00034215328467153286	7.047719644049496e-24	0.00033435056934850966	0.0003343505693485099
0.0002281021897810219	3.0233610574811152e-24	0.0003291906657862934	0.00032919066578629327
0.00034215328467153286	1.2961375204641314e-24	0.0003241115401833413	0.0003241115401833412
0.0006843065693430657	5.55312570147328e-25	0.00031911187732416293	0.0003191118773241628
0.0006843065693430657	2.3776874707226855e-25	0.00031419038607890577	0.0003141903860789059
