Plasmid_62	Plasmid_62_noise	Plasmid_62_expression	Plasmid_62_mixture
0.6803147810218978	0.6783714879368266	0.0012759199510013332	0.6796474078878278
0.171875	0.1690610946464598	0.0016113500211677521	0.17067244466762754
0.05896441605839416	0.05980293719308411	0.0017156574289249093	0.061518594622009024
0.02303832116788321	0.020209635283051815	0.0017297125372379683	0.021939347820289785
0.00946624087591241	0.006606364894611593	0.0017090957125667923	0.008315460607178386
0.00479014598540146	0.0021045710480285854	0.0016749940124453206	0.0037795650604739058
0.0033074817518248174	0.0006566207772742053	0.0016354855516884062	0.002292106328962611
0.0010264598540145986	0.00020134724699993664	0.0015937803588335884	0.0017951276058335252
0.0013686131386861315	6.084052665121537e-5	0.001551268936756289	0.0016121094634075047
0.0011405109489051094	1.8152167400914323e-5	0.0015086312809463034	0.001526783448347218
0.0013686131386861315	5.355985612536778e-6	0.0014662450425513827	0.0014716010281639192
0.0006843065693430657	1.56487207254006e-6	0.0014243426636467718	0.0014259075357193124
0.0012545620437956204	4.5321062513481743e-7	0.0013830770843049126	0.0013835302949300472
0.0010264598540145986	1.3022076548634007e-7	0.0013425525383425907	0.0013426827591080767
0.0007983576642335766	3.714814831343114e-8	0.0013028408927898104	0.0013028780409381244
0.0009124087591240876	1.0527901167612147e-8	0.001263991316338635	0.0012640018442398031
0.0012545620437956204	2.9657010594309795e-9	0.00122603648935086	0.0012260394550519197
0.0010264598540145986	8.307999203077713e-10	0.001188996826464002	0.001188997657263922
0.0011405109489051094	2.3154014522514037e-10	0.0011528834633353809	0.0011528836948755266
0.0005702554744525547	6.422042583746923e-11	0.0011177004303365447	0.0011177004945569708
0.0018248175182481751	1.773273215747739e-11	0.001083446269485678	0.0010834462872184104
0.0017107664233576643	4.875928360231427e-12	0.0010501152586102152	0.0010501152634861436
0.0009124087591240876	1.3354541306636183e-12	0.001017698351879413	0.0010176983532148671
0.0010264598540145986	3.6441013763881623e-13	0.000986183911529702	0.0009861839118941124
0.0013686131386861315	9.909050566189093e-14	0.000955558283307277	0.0009555582834063676
0.0012545620437956204	2.6855657191080234e-14	0.0009258062532361514	0.0009258062532630073
0.0011405109489051094	7.255652088390877e-15	0.0008969114131048401	0.0008969114131120954
0.0017107664233576643	1.9544404736956944e-15	0.0008688564549293098	0.0008688564549312639
0.0006843065693430657	5.24972498863186e-16	0.0008416234095785097	0.0008416234095790343
0.0007983576642335766	1.4062953592936683e-16	0.0008151938410885307	0.0008151938410886719
0.0007983576642335766	3.757471913648128e-17	0.0007895490055125494	0.0007895490055125867
0.0005702554744525547	1.0014827924973316e-17	0.0007646699811679678	0.0007646699811679778
0.0006843065693430657	2.6629655874889606e-18	0.00074053777565298	0.0007405377756529833
0.0004562043795620438	7.064874890190501e-19	0.0007171334138758213	0.0007171334138758215
0.0005702554744525547	1.8702509791698534e-19	0.0006944380104755711	0.0006944380104755715
0.0004562043795620438	4.9407035917010425e-20	0.0006724328293453795	0.0006724328293453791
0.0010264598540145986	1.3025842059290706e-20	0.0006510993324482336	0.0006510993324482336
0.0006843065693430657	3.427546363811309e-21	0.0006304192197062267	0.0006304192197062267
0.0004562043795620438	9.00226558986901e-22	0.0006103744614202851	0.0006103744614202856
0.0009124087591240876	2.360151414720511e-22	0.0005909473244189909	0.000590947324418991
0.0007983576642335766	6.176954545584895e-23	0.0005721203929277448	0.0005721203929277448
0.0010264598540145986	1.6139156646182003e-23	0.0005538765849820631	0.0005538765849820626
0.0004562043795620438	4.210010116581406e-24	0.0005361991650726623	0.0005361991650726623
0.00034215328467153286	1.096488257007096e-24	0.0005190717535988474	0.0005190717535988471
0.00034215328467153286	2.8514439263101234e-25	0.0005024783336153668	0.0005024783336153669
0.0009124087591240876	7.404334557114191e-26	0.0004864032552825619	0.0004864032552825622
0.0002281021897810219	1.9199365741121324e-26	0.0004708312383671146	0.0004708312383671146
0.00011405109489051095	4.971480232196662e-27	0.00045574737308865985	0.00045574737308865995
0.0004562043795620438	1.2855825725219947e-27	0.00044113711956399036	0.0004411371195639903
0.0002281021897810219	3.3200625054223445e-28	0.0004269863060640163	0.0004269863060640164
