Plasmid_24	Plasmid_24_noise	Plasmid_24_expression	Plasmid_24_mixture
0.97725	0.9402449462185516	0.03758824559165963	0.9778331918102112
0.01325	0.0009900756375475616	0.010887969977042626	0.011878045614590188
0.004875	2.1531918471337234e-6	0.004888636557887765	0.004890789749734898
0.00225	4.91224105850011e-9	0.002459452793324708	0.002459457705565767
0.00075	1.1390695530274558e-11	0.0013034972790780138	0.0013034972904687092
0.0005	2.659128644966749e-14	0.0007118599779952353	0.0007118599780218266
0.0005	6.225624686884712e-17	0.00039640459575457555	0.00039640459575463773
0.000125	1.4591751092116913e-19	0.00022378172105811433	0.00022378172105811452
0	3.4207396965454642e-22	0.00012761845486320802	0.00012761845486320802
0	8.016983129764307e-25	7.334928982923021e-5	7.334928982923023e-5
0.000125	1.8778705983336928e-27	4.242032796356654e-5	4.242032796356654e-5
0.00025	4.3956391349305416e-30	2.4657280717366908e-5	2.4657280717366908e-5
0	1.0281303102134346e-32	1.43924713578039e-5	1.4392471357803904e-5
0.000125	2.402868284560223e-35	8.430605513331833e-6	8.430605513331838e-6
