Plasmid_15	Plasmid_15_noise	Plasmid_15_expression	Plasmid_15_mixture
0.8428647781934794	0.8438619412292441	6.375657480752996e-6	0.8438683168867249
0.0968466060929984	0.09091921558274323	1.3001113639514656e-5	0.09093221669638275
0.013254943880277927	0.018142947117962317	1.944088815379479e-5	0.018162388006116113
0.0034206306787814005	0.0033247152664363042	2.564501176904424e-5	0.0033503602782053487
0.0007482629609834314	0.0005813803447583416	3.162833930818216e-5	0.0006130086840665239
0.00032068412613575625	9.84400175487031e-5	3.7409456043718685e-5	0.0001358494735924218
0.00042757883484767506	1.62568145698408e-5	4.300309698356265e-5	5.9259911553403455e-5
0	2.6300222092355173e-6	4.8420665691349037e-5	5.105068790058455e-5
0.00032068412613575625	4.180850755633732e-7	5.3671294793749465e-5	5.408937986931284e-5
0.00010689470871191876	6.545477730980436e-8	5.876257440240465e-5	5.8828029179714444e-5
0	1.0110366109336889e-8	6.370100686827366e-5	6.3711117234383e-5
0.00010689470871191876	1.5430134732015707e-9	6.849229599466391e-5	6.849383900813712e-5
0	2.329530045265046e-10	7.31415384590068e-5	7.314177141201132e-5
0.00032068412613575625	3.4825477649360127e-11	7.765335557834357e-5	7.765339040382122e-5
0	5.159702319914856e-12	8.2031987147696e-5	8.203199230739832e-5
0	7.5817110976608e-13	8.628136022257896e-5	8.628136098075003e-5
0.00010689470871191876	1.1056016367734156e-13	9.040514078968453e-5	9.04051409002447e-5
0	1.6008774674930975e-14	9.44067734137956e-5	9.44067734298044e-5
0.00032068412613575625	2.302798071326725e-15	9.82895122263406e-5	9.828951222864337e-5
0.00021378941742383753	3.292139909519376e-16	0.00010205644554449229	0.00010205644554482154
0.00021378941742383753	4.679413054700489e-17	0.00010571051571585521	0.00010571051571590203
0	6.615213775657864e-18	0.00010925453532428755	0.00010925453532429416
0	9.303999953981769e-19	0.0001126912005807709	0.00011269120058077188
0.00010689470871191876	1.3022367666351913e-19	0.00011602310250735206	0.0001160231025073522
0	1.8143231961275953e-20	0.0001192527363697637	0.00011925273636976374
0.00021378941742383753	2.5167733252345924e-21	0.00012238250970487218	0.00012238250970487223
0	3.4767228817614736e-22	0.0001254147492092564	0.0001254147492092565
0.00010689470871191876	4.783841954599513e-23	0.00012835170669616761	0.00012835170669616761
0	6.5575546934852544e-24	0.00013119556428386247	0.0001311955642838625
0.00010689470871191876	8.956472699466294e-25	0.0001339484389447511	0.00013394843894475107
0	1.2190693246225338e-25	0.00013661238651907682	0.00013661238651907682
0	1.6537797606235284e-26	0.00013918940527693187	0.0001391894052769319
0.00010689470871191876	2.2363619048960833e-27	0.000141681439096845	0.000141681439096845
0.00010689470871191876	3.014914771705855e-28	0.0001440903803169052	0.00014409038031690526
0	4.052531710756602e-29	0.00014641807230463113	0.0001464180723046311
0.00021378941742383753	5.4317895000261e-30	0.00014866631178398282	0.00014866631178398282
0.00010689470871191876	7.260530629249243e-31	0.00015083685095161213	0.0001508368509516121
0.00021378941742383753	9.679297868554014e-32	0.00015293139940932926	0.00015293139940932924
0.00010689470871191876	1.2870876490842355e-32	0.0001549516259355835	0.00015495162593558346
0.00010689470871191876	1.7072520749422153e-33	0.000156899160115318	0.00015689916011531795
0.00010689470871191876	2.259159366977081e-34	0.00015877559384471903	0.0001587755938447191
0	2.9825540686881125e-35	0.00016058248272501815	0.00016058248272501815
0.00010689470871191876	3.928735782362375e-36	0.00016232134735753363	0.0001623213473575336
0.00021378941742383753	5.1638015965792895e-37	0.0001639936745504856	0.0001639936745504856
0.00010689470871191876	6.772767922382733e-38	0.0001656009184467217	0.00016560091844672174
0	8.864802579863037e-39	0.0001671445015803118	0.00016714450158031177
0.00010689470871191876	1.157985669689466e-39	0.00016862581586896374	0.00016862581586896382
0.00010689470871191876	1.5097059193415222e-40	0.00017004622354836025	0.00017004622354836025
0.00021378941742383753	1.9645327801578826e-41	0.00017140705805377768	0.00017140705805377768
0.00010689470871191876	2.551676399760567e-42	0.00017270962485372188	0.0001727096248537219
0.00021378941742383753	3.3083540171602493e-43	0.00017395520223976784	0.0001739552022397679
0.00032068412613575625	4.281916233084845e-44	0.00017514504207632263	0.0001751450420763227
0.00032068412613575625	5.532520860471996e-45	0.00017628037051362012	0.00017628037051362015
0.00010689470871191876	7.136491260454234e-46	0.00017736238866689993	0.0001773623886669
0.00021378941742383753	9.190529332853382e-47	0.00017839227326441452	0.0001783922732644146
0.00010689470871191876	1.18169944554549e-47	0.00017937117726663185	0.00017937117726663185
0.00010689470871191876	1.517051046210114e-48	0.00018030023045876667	0.00018030023045876662
0	1.9446225430465937e-49	0.00018118054001855914	0.0001811805400185592
0	2.489012632507155e-50	0.00018201319106103708	0.0001820131910610371
0	3.181190572039186e-51	0.0001827992471618284	0.0001827992471618284
0.00032068412613575625	4.060099495583314e-52	0.00018353975086045251	0.00018353975086045254
0.00021378941742383753	5.174652208254283e-53	0.0001842357241448815	0.00018423572414488152
0	6.586212986681387e-54	0.0001848881689185527	0.00018488816891855273
0.00021378941742383753	8.371680624528698e-55	0.0001854980674509073	0.00018549806745090722
0.00021378941742383753	1.0627314590575578e-55	0.00018606638281243963	0.00018606638281243968
0	1.3473478794869736e-56	0.00018659405929515927	0.00018659405929515922
0.00010689470871191876	1.7060517406388602e-57	0.00018708202281929055	0.00018708202281929057
0.00010689470871191876	2.1576026036259655e-58	0.0001875311813269735	0.0001875311813269734
