Plasmid_76	Plasmid_76_noise	Plasmid_76_expression	Plasmid_76_mixture
0.8843399251737039	0.8842266465051641	0.00010803206816822262	0.8843346785733324
0.0627471940138963	0.0610281213823224	0.00016232873011642245	0.06119045011243882
0.007589524318546232	0.0074234269494903105	0.00019876902285342549	0.007622195972343736
0.001389631213254944	0.0008504108584370035	0.0002264935376890476	0.001076904396126051
0.0008551576696953501	9.392272441183205e-5	0.00024892621010770284	0.00034284893451953487
0.0006413682522715125	1.0100387353582886e-5	0.00026768430119831945	0.00027778468855190234
0.0006413682522715125	1.0634771617085425e-6	0.0002836813599082185	0.00028474483706992707
0.00032068412613575625	1.100290272826938e-7	0.0002974979592459815	0.0002976079882732642
0.00032068412613575625	1.121498185982285e-8	0.00030953288974574356	0.00030954410472760336
0.00021378941742383753	1.128377316162622e-9	0.00032007545284400835	0.0003200765812213245
0.00010689470871191876	1.1223942110337347e-10	0.0003293442355240502	0.0003293443477634713
0.00042757883484767506	1.105130676771504e-11	0.0003375096984723976	0.0003375097095237044
0.00032068412613575625	1.0782148404717953e-12	0.00034470817756360205	0.0003447081786418169
0.00021378941742383753	1.043263070933471e-13	0.00035105099612164464	0.00035105099622597096
0.00021378941742383753	1.0018338578262443e-14	0.000356630634188293	0.00035663063419831136
0	9.553931600437241e-16	0.00036152504454274077	0.00036152504454369617
0.00032068412613575625	9.052900642608398e-17	0.0003658007570556004	0.0003658007570556909
0.0005344735435595938	8.527413386720711e-18	0.00036951516524027134	0.00036951516524027985
0.00010689470871191876	7.988234138572624e-19	0.00037271824553258506	0.00037271824553258587
0.00042757883484767506	7.444703762807693e-20	0.00037545387360910995	0.00037545387360911
0.00021378941742383753	6.904766709334482e-21	0.0003777608484192707	0.0003777608484192707
0.00010689470871191876	6.375033501931944e-22	0.0003796737002494492	0.0003796737002494492
0.00042757883484767506	5.860868588817274e-23	0.00038122333655328777	0.00038122333655328777
0.00010689470871191876	5.3664949955295255e-24	0.00038243756409236457	0.00038243756409236457
0.00021378941742383753	4.895108699304293e-25	0.00038334151550229064	0.00038334151550229064
0.00032068412613575625	4.4489970144933685e-26	0.0003839580011050046	0.0003839580011050046
0.00032068412613575625	4.029656513093536e-27	0.00038430780160002596	0.00038430780160002596
0.00010689470871191876	3.6379070898036984e-28	0.00038440991352066477	0.00038440991352066477
0.00042757883484767506	3.273999714229259e-29	0.00038428175659724887	0.00038428175659724887
0.00010689470871191876	2.9377161981842215e-30	0.00038393935013397495	0.00038393935013397495
0.00021378941742383753	2.6284599527174806e-31	0.00038339746397815256	0.00038339746397815256
0.00021378941742383753	2.3453372298025135e-32	0.00038266974850119584	0.00038266974850119584
0.00042757883484767506	2.0872287515315448e-33	0.0003817688471219414	0.0003817688471219414
0.00010689470871191876	1.852851939692677e-34	0.0003807064942150982	0.0003807064942150982
0.00010689470871191876	1.6408141851484927e-35	0.0003794936007107297	0.0003794936007107297
0.00032068412613575625	1.4496577531277833e-36	0.000378140329268065	0.000378140329268065
0.0006413682522715125	1.2778970199740699e-37	0.00037665616057174834	0.00037665616057174834
0	1.1240487903847313e-38	0.0003750499520308466	0.0003750499520308466
0.00021378941742383753	9.866564616858742e-40	0.00037332998994553916	0.00037332998994553916
0.0005344735435595938	8.643087918191578e-41	0.00037150403603204257	0.00037150403603204257
0.00032068412613575625	7.55653997751564e-42	0.0003695793690543176	0.0003695793690543176
0.0005344735435595938	6.594098670155691e-43	0.00036756282219478024	0.00036756282219478024
0.00010689470871191876	5.743705119886849e-44	0.00036546081670045137	0.00036546081670045137
0.00032068412613575625	4.994103382809881e-45	0.00036327939226167837	0.00036327939226167837
0.0006413682522715125	4.334857383063171e-46	0.00036102423451460515	0.00036102423451460515
0.00021378941742383753	3.7563496111749813e-47	0.00035870070000344295	0.00035870070000344295
0.00032068412613575625	3.2497655161638174e-48	0.0003563138388923273	0.0003563138388923273
0.00032068412613575625	2.807066975194183e-49	0.00035386841567754167	0.00035386841567754167
0.00021378941742383753	2.4209577176513653e-50	0.0003513689281178817	0.0003513689281178817
0.0006413682522715125	2.0848431185451085e-51	0.0003488196245728911	0.0003488196245728911
0.0005344735435595938	1.792786361229197e-52	0.00034622451991478333	0.00034622451991478333
0.00021378941742383753	1.5394626016028664e-53	0.00034358741015940423	0.00034358741015940423
0.00032068412613575625	1.3201124438640175e-54	0.000340911885944017	0.000340911885944017
0.00021378941742383753	1.1304957591171279e-55	0.0003382013449645578	0.0003382013449645578
0.00042757883484767506	9.668466396317625e-57	0.0003354590034719316	0.0003354590034719316
0.00010689470871191876	8.258300798334666e-58	0.0003326879069155824	0.0003326879069155824
0.00042757883484767506	7.045008065360363e-59	0.0003298909398127237	0.0003298909398127237
0.0005344735435595938	6.002645418179303e-60	0.00032707083491302364	0.00032707083491302364
0.00032068412613575625	5.1084186872691684e-61	0.0003242301817210415	0.0003242301817210415
0.00042757883484767506	4.342347792659751e-62	0.000321371434432132	0.000321371434432132
0.0005344735435595938	3.686959127045048e-63	0.0003184969193317653	0.0003184969193317653
0.0005344735435595938	3.127004372737052e-64	0.00031560884170312077	0.00031560884170312077
0.0009620523784072689	2.649204871283149e-65	0.0003127092922833312	0.0003127092922833312
0.0007482629609834314	2.242020367589476e-66	0.0003098002533047829	0.0003098002533047829
0.00010689470871191876	1.895440747689665e-67	0.00030688360415436145	0.00030688360415436145
0.0006413682522715125	1.6007992630118186e-68	0.0003039611266804084	0.0003039611266804084
0.00032068412613575625	1.350605668736819e-69	0.00030103451017437474	0.00030103451017437474
0.00010689470871191876	1.138397686482567e-70	0.00029810535605167583	0.00029810535605167583
0.0005344735435595938	9.586092210109084e-72	0.0002951751822540398	0.0002951751822540398
0.0006413682522715125	8.064538076795677e-73	0.00029224542739365574	0.00029224542739365574
0.00010689470871191876	6.778218343006499e-74	0.0002893174546576534	0.0002893174546576534
0.00042757883484767506	5.691901616717813e-75	0.0002863925554898442	0.0002863925554898442
