Plasmid_68	Plasmid_68_noise	Plasmid_68_expression	Plasmid_68_mixture
0.96675	0.895313486367329	0.0723359127001932	0.9676493990675222
0.0205	0.0013913350447077029	0.016090355651055287	0.017481690695762993
0.006	3.5035203858631703e-6	0.006942973980639824	0.006946477501025688
0.003125	9.230857630928522e-9	0.0034950340426424384	0.003495043273500069
0.001	2.467886495311727e-11	0.0018834435807553334	0.0018834436054341983
0.001	6.63585519748005e-14	0.0010550071790540235	0.0010550071791203825
0.000625	1.7883875009769393e-16	0.0006058998555716845	0.0006058998555718635
0.00025	4.82330364622978e-19	0.00035409982300433875	0.00035409982300433935
0.000125	1.3008107348657038e-21	0.00020962751276085826	0.0002096275127608582
0.000125	3.506708733930632e-24	0.00012533564957806112	0.0001253356495780611
0	9.447415850803936e-27	7.552889507831141e-5	7.552889507831142e-5
0	2.5433729201777845e-29	4.580610789072118e-5	4.5806107890721186e-5
0	6.841816082899172e-32	2.7927357896503787e-5	2.7927357896503787e-5
0	1.839043201052499e-34	1.7102898036475363e-5	1.7102898036475363e-5
0.00025	4.939405488156933e-37	1.0513803716817324e-5	1.0513803716817324e-5
0.00025	1.3256453852505141e-39	6.484480346714122e-6	6.48448034671412e-6
