Plasmid_4	Plasmid_4_noise	Plasmid_4_expression	Plasmid_4_mixture
0.879125	0.8791587623712156	7.415787011327286e-5	0.8792329202413288
0.065125	0.06270348525273073	0.00013158410116873137	0.06283506935389946
0.006625	0.00696391180926749	0.00017870821443289613	0.007142620023700387
0.0015	0.0007151530128187766	0.0002190499832447307	0.0009342029960635073
0.000625	7.006602256465228e-5	0.0002543982416957915	0.00032446426426044377
0.001	6.634666120460414e-6	0.00028577466722571145	0.0002924093333461719
0.000375	6.115571884734182e-7	0.00031384021985263156	0.000314451777041105
0	5.512938674414461e-8	0.00033906262382961763	0.0003391177532163618
0.000625	4.8764805327158695e-9	0.00036179396832194857	0.00036179884480248126
0.000125	4.243315284006657e-10	0.00038231126094297185	0.00038231168527450026
0.000125	3.639501796959279e-11	0.00040083971952891296	0.00040083975592393093
0	3.08184485995996e-12	0.00041756713871058987	0.0004175671417924347
0.000125	2.579774864233106e-13	0.00043265325404535536	0.00043265325430333286
0	2.1371270951548633e-14	0.00044623612058481744	0.0004462361206061887
0.000125	1.7537109637420424e-15	0.00045843661773540677	0.00045843661773716047
0.000375	1.4266190714621712e-16	0.0004693617286399541	0.0004693617286400968
0.000375	1.1512684640729308e-17	0.0004791069898166576	0.0004791069898166691
0.00025	9.221927122690237e-19	0.00048775836217475734	0.00048775836217475826
0.00075	7.336173046602865e-20	0.000495393688106621	0.0004953936881066211
0.0005	5.798560682715986e-21	0.0005020838458060347	0.0005020838458060347
0.0005	4.555660778079711e-22	0.0005078936777207372	0.0005078936777207372
0.0005	3.558951177370617e-23	0.0005128827475405862	0.0005128827475405862
0.000125	2.76550856198369e-24	0.0005171059649649506	0.0005171059649649506
0.000125	2.138155491737701e-25	0.0005206141070606861	0.0005206141070606861
0.0005	1.6452496800635665e-26	0.0005234542577010919	0.0005234542577010919
0.000625	1.260256846830108e-27	0.0005256701813477136	0.0005256701813477136
0.00075	9.612100725647048e-29	0.0005273026436427325	0.0005273026436427325
0.0005	7.301275490438551e-30	0.0005283896884861847	0.0005283896884861847
0.001	5.5243646975792e-31	0.0005289668791879453	0.0005289668791879453
0.000625	4.1643264368814264e-32	0.0005290675097101193	0.0005290675097101193
0.000375	3.12792229756686e-33	0.0005287227908129147	0.0005287227908129147
0.000625	2.34142774635637e-34	0.0005279620149888086	0.0005279620149888086
0.00075	1.7469458616380142e-35	0.0005268127033462989	0.0005268127033462989
0.00075	1.2992961330714633e-36	0.0005253007370354892	0.0005253007370354892
0.0005	9.634279721159e-38	0.0005234504753563952	0.0005234504753563952
0.000875	7.122980578891665e-39	0.0005212848623300143	0.0005212848623300143
0.000375	5.251478363425943e-40	0.0005188255232215697	0.0005188255232215697
0.000625	3.8611955951202435e-41	0.0005160928522696107	0.0005160928522696107
0.000375	2.831541538335224e-42	0.0005131060926822056	0.0005131060926822056
0.000375	2.071205231561183e-43	0.000509883409803362	0.000509883409803362
0.000625	1.5113267590783871e-44	0.0005064419582221642	0.0005064419582221642
0.000375	1.1001771695177699e-45	0.0005027979434885527	0.0005027979434885527
0.001	7.990391128954292e-47	0.0004989666790089812	0.0004989666790089812
0.000375	5.790352890214444e-48	0.0004949626386190416	0.0004949626386190416
0.0005	4.186995188140692e-49	0.0004907995052659071	0.0004907995052659071
0.000625	3.0212573108764623e-50	0.0004864902161790115	0.0004864902161790115
0.000125	2.1756389103646117e-51	0.0004820470048610307	0.0004820470048610307
0.000625	1.5635959339121747e-52	0.0004774814401916372	0.0004774814401916372
0.00075	1.121564981644861e-53	0.0004728044629024935	0.0004728044629024935
0.00025	8.029879414355668e-55	0.0004680264196526795	0.0004680264196526795
0.000875	5.73851777274022e-56	0.0004631570949084195	0.0004631570949084195
0.00075	4.093709788434461e-57	0.0004582057408090163	0.0004582057408090163
0.000625	2.9152819890457194e-58	0.00045318110518176064	0.00045318110518176064
0.000875	2.0725691208453413e-59	0.00044809145785189026	0.00044809145785189026
0.000625	1.4710260207869913e-60	0.0004429446153790209	0.0004429446153790209
0.000375	1.042393652662304e-61	0.0004377479643386159	0.0004377479643386159
0.000125	7.374960899678129e-63	0.0004325084832557124	0.0004325084832557124
0.000375	5.209788247043606e-64	0.0004272327632881022	0.0004272327632881022
0.000125	3.6747517475850956e-65	0.0004219270277472775	0.0004219270277472775
0.00025	2.588201764199714e-66	0.00041659715053755567	0.00041659715053755567
0	1.8203063746531727e-67	0.000411248673586764	0.000411248673586764
0.000375	1.2784407518364524e-68	0.0004058868233355785	0.0004058868233355785
0.00025	8.966428560378349e-70	0.0004005165263469913	0.0004005165263469913
0.00075	6.280203130708798e-71	0.00039514242409232584	0.00039514242409232584
0	4.392940196538254e-72	0.00038976888696568983	0.00038976888696568983
0.0005	3.068852069224135e-73	0.0003844000275746544	0.0003844000275746544
0.000625	2.1411492225713285e-74	0.00037903971335126165	0.00037903971335126165
0.0005	1.4920353159351148e-75	0.00037369157852411446	0.00037369157852411446
0.00025	1.0384437000706157e-76	0.00036835903548927186	0.00036835903548927186
0.00025	7.218860407262394e-78	0.00036304528561491886	0.00036304528561491886
0.0005	5.0124030019004255e-79	0.0003577533295122735	0.0003577533295122735
0.00025	3.476357763397014e-80	0.00035248597680290645	0.00035248597680290645
0.00025	2.408314973103468e-81	0.00034724585541056225	0.00034724585541056225
0.000375	1.6665615048223612e-82	0.0003420354204036613	0.0003420354204036613
0.0005	1.1520127066076776e-83	0.00033685696241291007	0.00033685696241291007
