Plasmid_53	Plasmid_53_noise	Plasmid_53_expression	Plasmid_53_mixture
0.95475	0.8974619741651371	0.05891589491664694	0.956377869081784
0.01975	0.006796723022751034	0.008950921529392041	0.015747644552143076
0.00775	0.0001564014768735649	0.004760157185850012	0.004916558662723576
0.003625	4.1366918351877955e-6	0.0032535878831734064	0.003257724575008594
0.0015	1.1654031186041046e-7	0.0024510322775917375	0.002451148817903598
0.001625	3.4011882630226263e-9	0.0019471577182059929	0.001947161119394256
0.001375	1.0151881254605708e-10	0.0015999744214251423	0.0015999745229439547
0.001125	3.0775673817671483e-12	0.0013458106376067788	0.001345810640684346
0.001	9.43626723593997e-14	0.0011516328838722615	0.0011516328839666242
0.000375	2.9184395291676305e-15	0.0009985157716718867	0.0009985157716748052
0.000125	9.087752173761235e-17	0.0008748004663081993	0.0008748004663082902
0.00025	2.8454121607762518e-18	0.0007728940477127148	0.0007728940477127177
0.000375	8.949413129159845e-20	0.0006876290648876023	0.0006876290648876024
0.0005	2.8254287635709355e-21	0.0006153608099282498	0.0006153608099282498
0.000625	8.948826879375985e-23	0.0005534413705463546	0.0005534413705463546
0.00025	2.842125085513889e-24	0.0004998984753373137	0.0004998984753373137
0.000125	9.04810123827584e-26	0.00045323152485589454	0.00045323152485589454
0.000375	2.8865549123192567e-27	0.00041227764244656726	0.00041227764244656726
0.000875	9.225791396727372e-29	0.0003761211363840602	0.0003761211363840602
0	2.9535186824982894e-30	0.0003440307492560165	0.0003440307492560165
0.0005	9.469190524218864e-32	0.00031541519647682227	0.00031541519647682227
0.000125	3.0398976102515436e-33	0.0002897910417702639	0.0002897910417702639
0.00025	9.770640412038892e-35	0.0002667590781341905	0.0002667590781341905
0.000125	3.1438189801281755e-36	0.00024598668828353017	0.00024598668828353017
0.000125	1.01256073750989e-37	0.00022719448321002387	0.00022719448321002387
0.000125	3.264205274368357e-39	0.00021014605059994915	0.00021014605059994915
0	1.053161030505246e-40	0.00019463999676157777	0.00019463999676157777
0.00025	3.4005160360413763e-42	0.00018050370246431473	0.00018050370246431473
0.000375	1.0987591994541898e-43	0.00016758837514536958	0.00016758837514536958
0.000375	3.552593236188063e-45	0.00015576509263534163	0.00015576509263534163
0.000125	1.1493535508751208e-46	0.00014492161307411226	0.00014492161307411226
0	3.720565397979395e-48	0.00013495978255785183	0.00013495978255785183
0	1.2050223108756065e-49	0.00012579341323724962	0.00012579341323724962
0.000125	3.904786686321221e-51	0.00011734653475111329	0.00011734653475111329
0	1.2659081824276078e-52	0.00010955194421334913	0.00010955194421334913
0.00025	4.1057976799695787e-54	0.00010234999667415894	0.00010234999667415894
0	1.3322083787852547e-55	9.568759058546589e-5	9.568759058546589e-5
0	4.3243000979371187e-57	8.951731240342093e-5	8.951731240342093e-5
0	1.4041682436086362e-58	8.37967118347378e-5	8.37967118347378e-5
0	4.561140823356754e-60	7.848768494008707e-5	7.848768494008707e-5
0	1.4820773014710647e-61	7.355594675635824e-5	7.355594675635824e-5
0.000125	4.817302333887816e-63	6.897057859163485e-5	6.897057859163485e-5
0	1.5662670114608575e-64	6.470363790590061e-5	6.470363790590061e-5
0	5.093897698545413e-66	6.072982088417205e-5	6.072982088417205e-5
0	1.657109755923169e-67	5.702616956312582e-5	5.702616956312582e-5
0	5.392168945520514e-69	5.3571816783198963e-5	5.3571816783198963e-5
0	1.7550187577622144e-70	5.034776337888253e-5	5.034776337888253e-5
0	5.713488012181243e-72	4.7336682946917865e-5	4.7336682946917865e-5
0	1.8604487228357187e-73	4.452275028904595e-5	4.452275028904595e-5
0	6.059359751527701e-75	4.1891490246902253e-5	4.1891490246902253e-5
0	1.9738970714994432e-76	3.942964415827895e-5	3.942964415827895e-5
0.00025	6.431426643711236e-78	3.7125051587318674e-5	3.7125051587318674e-5
0	2.0959056686310352e-79	3.4966545332910614e-5	3.4966545332910614e-5
0	6.831474979465261e-81	3.29438580128862e-5	3.29438580128862e-5
0	2.227062992521031e-82	3.1047538767158846e-5	3.1047538767158846e-5
0	7.261442364356906e-84	2.9268878829235016e-5	2.9268878829235016e-5
0	2.3680067048303427e-85	2.7599844889417778e-5	2.7599844889417778e-5
0	7.723426451098426e-87	2.603301932009646e-5	2.603301932009646e-5
0	2.5194265995117745e-88	2.45615464582977e-5	2.45615464582977e-5
0	8.219694849685854e-90	2.3179084246870164e-5	2.3179084246870164e-5
0	2.682067920194783e-91	2.1879760626315285e-5	2.1879760626315285e-5
0	8.752696197013089e-93	2.0658134146864337e-5	2.0658134146864337e-5
0	2.8567350443606337e-94	1.9509158336995115e-5	1.9509158336995115e-5
0	9.325072392251613e-96	1.842814942189029e-5	1.842814942189029e-5
0	3.044295539571918e-97	1.7410757034784067e-5	1.7410757034784067e-5
0.000125	9.939672023985863e-99	1.645293760690902e-5	1.645293760690902e-5
0	3.2456846026657415e-100	1.5550930158830156e-5	1.5550930158830156e-5
0	1.0599565031423153e-101	1.4701234248171088e-5	1.4701234248171088e-5
0	3.46190989758768e-103	1.3900589856795397e-5	1.3900589856795397e-5
0	1.1308058656049703e-104	1.314595902499521e-5	1.314595902499521e-5
0	3.6940568117244683e-106	1.2434509061657648e-5	1.2434509061657648e-5
0.000125	1.2068714752657695e-107	1.1763597178150277e-5	1.1763597178150277e-5
0	3.9432941543959295e-109	1.1130756410150031e-5	1.1130756410150031e-5
0	1.2885368540283167e-110	1.053368270614103e-5	1.053368270614103e-5
0	4.210880324742312e-112	9.970223074088841e-6	9.970223074088841e-6
0	1.3762148884683635e-113	9.438364689084651e-6	9.438364689084651e-6
0	4.4981699797058875e-115	8.936224874735954e-6	8.936224874735954e-6
0	1.470350021486263e-116	8.462041879925712e-6	8.462041879925712e-6
0	4.806621236241595e-118	8.014166380411794e-6	8.014166380411794e-6
0	1.5714206187055656e-119	7.591053641716618e-6	7.591053641716618e-6
0	5.1378034453696936e-121	7.191256285969186e-6	7.191256285969186e-6
0	1.6799415220725493e-122	6.813417610900915e-6	6.813417610900915e-6
0	5.4934055792588945e-124	6.456265414142573e-6	6.456265414142573e-6
0	1.7964668042631984e-125	6.118606280392561e-6	6.118606280392561e-6
0	5.875245276248217e-127	5.799320292987282e-6	5.799320292987282e-6
0	1.9215927387082744e-128	5.4973561349552825e-6	5.4973561349552825e-6
0	6.285278592620928e-130	5.211726547825571e-6	5.211726547825571e-6
0	2.0559610013156858e-131	4.941504119326541e-6	4.941504119326541e-6
0	6.725610514071218e-133	4.685817373692229e-6	4.685817373692229e-6
0	2.2002621213137848e-134	4.443847140617594e-6	4.443847140617594e-6
0	7.198506284187792e-136	4.214823181002577e-6	4.214823181002577e-6
0	2.355239200070046e-137	3.998021049519705e-6	3.998021049519705e-6
0	7.706403611953068e-139	3.792759175753754e-6	3.792759175753754e-6
0	2.5216919182674374e-140	3.5983961472136956e-6	3.5983961472136956e-6
0	8.251925825253103e-142	3.4143281789229775e-6	3.4143281789229775e-6
0	2.7004808534559406e-143	3.2399867555701762e-6	3.2399867555701762e-6
0	8.837896042747206e-145	3.0748364333603656e-6	3.0748364333603656e-6
0	2.8925321317499917e-146	2.918372789760778e-6	2.918372789760778e-6
0	9.467352442189599e-148	2.770120510292614e-6	2.770120510292614e-6
0	3.0988424393247782e-149	2.6296316023936385e-6	2.6296316023936385e-6
0	1.0143564709465392e-150	2.4964837271718766e-6	2.4964837271718766e-6
0	3.3204844213871764e-152	2.3702786405967068e-6	2.3702786405967068e-6
0.000125	1.0870051759236226e-153	2.250640736336682e-6	2.250640736336682e-6
0	3.5586124984724583e-155	2.1372156830593625e-6	2.1372156830593625e-6
0	1.1650600825226072e-156	2.029669149562869e-6	2.029669149562869e-6
0	3.814469132258748e-158	1.927685611616356e-6	1.927685611616356e-6
0	1.2489288025858e-159	1.8309672348516186e-6	1.8309672348516186e-6
0	4.0893915756109726e-161	1.7392328284745628e-6	1.7392328284745628e-6
0	1.3390500519221013e-162	1.6522168649564283e-6	1.6522168649564283e-6
0	4.384819144279768e-164	1.5696685612241482e-6	1.5696685612241482e-6
0	1.4358960370251737e-165	1.491351017199393e-6	1.491351017199393e-6
0	4.7023010506032655e-167	1.417040407839602e-6	1.417040407839602e-6
0	1.5399750262608612e-168	1.3465252251138076e-6	1.3465252251138076e-6
0	5.043504842708822e-170	1.2796055666034467e-6	1.2796055666034467e-6
0	1.6518341198051967e-171	1.2160924676555863e-6	1.2160924676555863e-6
0	5.4102254961039924e-173	1.1558072742346848e-6	1.1558072742346848e-6
0	1.7720622337280018e-174	1.098581053820857e-6	1.098581053820857e-6
0	5.8043952082024506e-176	1.0442540418889252e-6	1.0442540418889252e-6
0	1.9012933148173276e-177	9.92675121674692e-7	9.92675121674692e-7
0	6.228093950270351e-179	9.437013350939721e-7	9.437013350939721e-7
0	2.0402098040334117e-180	8.971974228271063e-7	8.971974228271063e-7
0	6.683560835525268e-182	8.530353917178497e-7	8.530353917178497e-7
