Plasmid_10	Plasmid_10_noise	Plasmid_10_expression	Plasmid_10_mixture
0.8532335649385355	0.8525490108206433	8.568536242097668e-5	0.8526346961830642
0.0718332442544094	0.0739351037302327	0.00014986986975950756	0.07408497359999221
0.008979155531801175	0.008747648636870685	0.00020130641852811153	0.008948955055398796
0.001817210048102619	0.0009527836579658246	0.00024476051456122247	0.001197544172527047
0.0006413682522715125	9.853471690526583e-5	0.0002825674719216256	0.00038110218882689143
0.00042757883484767506	9.80840564653483e-6	0.000316009628899085	0.0003258180345456198
0.00032068412613575625	9.472258909516524e-7	0.0003458891176064453	0.0003468363434973969
0.0006413682522715125	8.921758198162615e-8	0.0003727578805652997	0.00037284709814728125
0.00042757883484767506	8.227141050008008e-9	0.00039702152818228286	0.00039702975532333293
0.00010689470871191876	7.449153117221661e-10	0.0004189924785333637	0.0004189932234486754
0.00032068412613575625	6.637564027727058e-11	0.000438919968763534	0.0004389200351391742
0.00042757883484767506	5.831008874635059e-12	0.0004570083083004769	0.0004570083141314858
0	5.057746773691181e-13	0.00047342863010255544	0.0004734286306083301
0.00042757883484767506	4.33695480410664e-14	0.0004883268050603805	0.0004883268051037501
0.00021378941742383753	3.680260623339817e-15	0.0005018289721988827	0.0005018289722025627
0.00010689470871191876	3.093305340441275e-16	0.0005140455234465286	0.000514045523446838
0.00032068412613575625	2.5772035008619105e-17	0.0005250740506832156	0.0005250740506832412
0	2.129825508621167e-18	0.0005350015747684545	0.0005350015747684563
0.0007482629609834314	1.7468702336610088e-19	0.0005439062647484476	0.0005439062647484475
0.00010689470871191876	1.4227243070588798e-20	0.0005518587868209448	0.0005518587868209449
0.00021378941742383753	1.1511225247790187e-21	0.0005589233790356399	0.0005589233790356398
0.00021378941742383753	9.256335886259615e-23	0.0005651587192179501	0.0005651587192179502
0.00042757883484767506	7.3999948432607e-24	0.000570618634522734	0.000570618634522734
0.0005344735435595938	5.883570608843947e-25	0.0005753526879607752	0.0005753526879607753
0.00032068412613575625	4.6536831743463424e-26	0.0005794066681190917	0.0005794066681190916
0.00032068412613575625	3.6628260936760506e-27	0.0005828230018127404	0.0005828230018127405
0.00021378941742383753	2.8695020692936593e-28	0.0005856411047228525	0.0005856411047228523
0.0005344735435595938	2.2380286598674498e-29	0.000587897681643187	0.0005878976816431868
0.0006413682522715125	1.7381359385795603e-30	0.0005896269854076294	0.0005896269854076294
0.0007482629609834314	1.34444763055529e-31	0.0005908610416533242	0.0005908610416533242
0.0008551576696953501	1.0359119639468677e-32	0.0005916298451153272	0.0005916298451153272
0.0008551576696953501	7.952281086670697e-34	0.0005919615320272431	0.000591961532027243
0.0007482629609834314	6.082982210534491e-35	0.0005918825323317481	0.0005918825323317484
0.0007482629609834314	4.637231580797454e-36	0.0005914177047229646	0.0005914177047229645
0.0007482629609834314	3.5235121216816325e-37	0.000590590457003868	0.000590590457003868
0.00042757883484767506	2.668831077757098e-38	0.0005894228538128864	0.0005894228538128865
0.0006413682522715125	2.015324159121558e-39	0.0005879357134296267	0.0005879357134296269
0.0011758417958311063	1.5173798599082819e-40	0.0005861486950915974	0.0005861486950915974
0.0010689470871191875	1.1392355548299545e-41	0.0005840803780276318	0.0005840803780276317
0.0008551576696953501	8.529904854522016e-43	0.0005817483332286707	0.0005817483332286706
0.0011758417958311063	6.36979603886369e-44	0.0005791691888242251	0.0005791691888242248
0.0008551576696953501	4.7445452543699525e-45	0.0005763586898067702	0.0005763586898067704
0.0010689470871191875	3.525221464455444e-46	0.0005733317527414053	0.0005733317527414051
0.0006413682522715125	2.6129681131763655e-47	0.0005701025160103838	0.000570102516010384
