Plasmid_55	Plasmid_55_noise	Plasmid_55_expression	Plasmid_55_mixture
0.85225	0.8511336116795831	0.002154512514636741	0.8532881241942198
0.076125	0.06808301575262889	0.0018899738516955204	0.0699729896043244
0.00825	0.008125712399802656	0.0016888594830269364	0.009814571882829594
0.0025	0.0009485827831170635	0.0015537143604024003	0.0025022971435194634
0.00175	0.00010846136673402976	0.0014551119812643669	0.0015635733479983963
0.001375	1.2187043774492994e-5	0.001377485927916838	0.0013896729716913311
0.001375	1.3495270334873003e-6	0.0013131588945555221	0.0013145084215890094
0.00075	1.4760368938768792e-7	0.0012579914727907187	0.0012581390764801062
0.000875	1.5973702457268777e-8	0.0012095256479181355	0.001209541621620593
0.001	1.7128060248967126e-9	0.0011661857796894722	0.0011661874924954966
0.000375	1.821747296498574e-10	0.001126901666399916	0.0011269018485746453
0.000625	1.9237096657439636e-11	0.0010909132563020035	0.0010909132755391002
0.00075	2.0183122685872066e-12	0.0010576613164393308	0.0010576613184576427
0.000875	2.1052697576528195e-13	0.0010267223354119915	0.0010267223356225184
0.00025	2.1843846921756304e-14	0.0009977677979053536	0.0009977677979271973
0.000875	2.255540124987882e-15	0.0009705376512297726	0.0009705376512320285
0.000875	2.3186923346573215e-16	0.0009448224211851086	0.0009448224211853405
0.001125	2.373863713326093e-17	0.0009204508045744035	0.0009204508045744271
0.001	2.4211358438121755e-18	0.000897280844296473	0.0008972808442964753
0.000625	2.4606428052083155e-19	0.0008751935149019847	0.0008751935149019848
0.0015	2.4925647442274635e-20	0.0008540879703514042	0.0008540879703514041
0.001125	2.517121744323934e-21	0.0008338779631113379	0.0008338779631113379
0.001125	2.5345680182536296e-22	0.0008144891047416377	0.0008144891047416378
0.0005	2.545186443227051e-23	0.0007958567415262735	0.0007958567415262737
0.00125	2.5492834516340113e-24	0.0007779242866741015	0.0007779242866741015
0.000125	2.547184284697413e-25	0.0007606418962480001	0.000760641896248
0.000875	2.5392286114303387e-26	0.0007439654072018551	0.0007439654072018554
0.00125	2.525766510942551e-27	0.0007278554776370273	0.0007278554776370273
0.000625	2.507154812449587e-28	0.0007122768847566671	0.0007122768847566668
0.00125	2.4837537842421417e-29	0.0006971979470196217	0.0006971979470196217
0.001	2.4559241603284856e-30	0.000682590045008679	0.0006825900450086789
0.00125	2.4240244914181194e-31	0.0006684272214242833	0.0006684272214242835
0.000625	2.388408805320054e-32	0.000654685845003073	0.0006546858450030731
0.001125	2.3494245606345975e-33	0.0006413443264608779	0.0006413443264608779
0.001125	2.3074108767763604e-34	0.0006283828770663399	0.0006283828770663403
0.00075	2.2626970228340254e-35	0.0006157833023723944	0.0006157833023723942
0.000625	2.2156011475081825e-36	0.0006035288251179211	0.000603528825117921
0.001	2.1664292323343604e-37	0.000591603932469086	0.000591603932469086
0.00075	2.1154742505594826e-38	0.0005799942436784673	0.0005799942436784671
0.000375	2.063015514365028e-39	0.0005686863949584905	0.0005686863949584902
0.0005	2.0093181935905606e-40	0.0005576679389375949	0.0005576679389375944
0.001125	1.9546329896815826e-41	0.0005469272565256665	0.0005469272565256667
0.000625	1.8991959492430446e-42	0.0005364534793844818	0.000536453479384482
0.001	1.8432284023040606e-43	0.0005262364214981192	0.0005262364214981193
0.00075	1.7869370111727077e-44	0.0005162665185821139	0.0005162665185821138
0.000875	1.7305139165665887e-45	0.0005065347742698071	0.0005065347742698072
0.00025	1.6741369685315938e-46	0.0004970327121786963	0.0004970327121786964
0.000375	1.6179700304963708e-47	0.0004877523330954634	0.0004877523330954633
0.00075	1.5621633456434343e-48	0.0004786860766312171	0.0004786860766312171
0.000375	1.5068539556012445e-49	0.00046982678679259696	0.00046982678679259685
0.0005	1.4521661622679294e-50	0.00046116768099320173	0.00046116768099320173
0.00025	1.398212024360894e-51	0.00045270232209605667	0.0004527023220960567
0.000125	1.3450918810427356e-52	0.00044442459313372905	0.00044442459313372926
0.0005	1.292894895699009e-53	0.00043632867440004236	0.0004363286744000423
0.00025	1.2416996136347113e-54	0.0004284090226475396	0.0004284090226475397
0.00025	1.1915745281119423e-55	0.0004206603521591433	0.0004206603521591433
0.000625	1.1425786497696382e-56	0.00041307761749175307	0.0004130776174917532
0.000375	1.0947620750469595e-57	0.0004056559977146781	0.0004056559977146783
0	1.0481665497744772e-58	0.0003983908819874141	0.000398390881987414
0.000375	1.0028260246020548e-59	0.00039127785633993694	0.00039127785633993683
0.00025	9.587671993996766e-61	0.0003843126915348175	0.0003843126915348175
0.000375	9.160100541984085e-62	0.00037749133190444895	0.0003774913319044489
0.00025	8.745683646341299e-63	0.0003708098850688483	0.0003708098850688483
0.000625	8.344502002180306e-64	0.00036426461245008966	0.0003642646124500899
0.000625	7.956584040864455e-65	0.000357851920508694	0.00035785192050869413
0	7.581910531800412e-66	0.0003515683526353949	0.000351568352635395
0.000625	7.220418980701513e-67	0.0003454105816388307	0.00034541058163883073
0.00025	6.872007818899708e-68	0.0003393754027759534	0.00033937540277595343
0	6.536540380419663e-69	0.0003334597272774707	0.00033345972727747076
0.0005	6.213848665419638e-70	0.00032766057632549033	0.00032766057632549033
0.00025	5.9037368902661405e-71	0.0003219750754448551	0.0003219750754448553
0.0005	5.605984825959707e-72	0.0003164004492734622	0.00031640044927346223
0.00025	5.320350927883362e-73	0.0003109340166802524	0.0003109340166802524
0.000125	5.046575260919464e-74	0.00030557318620257106	0.000305573186202571
0	4.784382224889186e-75	0.0003003154517772813	0.00030031545177728144
0.000125	4.533483086027016e-76	0.00029515838874241246	0.00029515838874241267
0.000375	4.293578320823437e-77	0.00029009965008826674	0.0002900996500882668
0.000125	4.0643597790659697e-78	0.0002851369629388241	0.00028513696293882423
0.00025	3.845512673294058e-79	0.00028026812524600906	0.0002802681252460091
0	3.636717402168486e-80	0.00027549100268092384	0.0002754910026809238
0.00025	3.4376512154521113e-81	0.0002708035257075452	0.00027080352570754517
0.00025	3.2479897284156964e-82	0.00026620368682563284	0.00026620368682563295
0.000375	3.0674082935298483e-83	0.00026168953797072467	0.0002616895379707246
0.00025	2.895583237290473e-84	0.00025725918806011633	0.0002572591880601163
0	2.7321929699585016e-85	0.0002529108006746419	0.00025291080067464195
0.000375	2.5769189758824023e-86	0.0002486425918669099	0.00024864259186690996
0.00025	2.4294466919209525e-87	0.00024445282808740354	0.00024445282808740354
0	2.2894662812999728e-88	0.00024033982422054374	0.00024033982422054368
0	2.1566733100258274e-89	0.0002363019417234347	0.00023630194172343473
0.000375	2.03076933274549e-90	0.00023233758686058448	0.00023233758686058462
0	1.9114623946925178e-91	0.000228445209028406	0.000228445209028406
0.000375	1.7984674560942162e-92	0.00022462329916377938	0.00022462329916377936
0	1.6915067451414906e-93	0.00022087038823138738	0.00022087038823138738
0.0005	1.5903100453424223e-94	0.00021718504578492677	0.00021718504578492677
0.00025	1.4946149227963623e-95	0.0002135658785976624	0.0002135658785976624
0.000125	1.4041668986398505e-96	0.00021001152935811864	0.00021001152935811864
0.000125	1.3187195716310298e-97	0.00020652067542700642	0.00020652067542700642
0	1.2380346955573671e-98	0.00020309202765176105	0.00020309202765176097
0.000125	1.1618822158740323e-99	0.00019972432923532244	0.00019972432923532246
0	1.0900402697084949e-100	0.00019641635465602185	0.00019641635465602185
0.00025	1.0222951531020551e-101	0.00019316690863565634	0.0001931669086356563
0.0005	9.584412591019424e-103	0.00018997482515303185	0.00018997482515303182
0.00025	8.98280990069105e-104	0.00018683896650043634	0.00018683896650043642
0	8.416246473274876e-105	0.00018375822238067633	0.0001837582223806763
0.000125	7.882903010508651e-106	0.00018073150904246384	0.00018073150904246384
0.000125	7.381036430634881e-107	0.00017775776845208797	0.00017775776845208795
0.00025	6.908978250211788e-108	0.0001748359674994352	0.00017483596749943517
0	6.465132842400705e-109	0.00017196509723654932	0.00017196509723654938
0.000125	6.04797559251088e-110	0.00016914417214703524	0.0001691441721470352
0	5.656050969793413e-111	0.0001663722294447148	0.00016637222944471477
0.000625	5.287970532787918e-112	0.00016364832840004648	0.00016364832840004646
0	4.9424108839366344e-113	0.00016097154969290658	0.00016097154969290652
0	4.618111587688972e-114	0.00015834099479041788	0.00015834099479041788
0.000125	4.313873064922117e-115	0.00015575578534859056	0.0001557557853485905
0.00025	4.028554475197559e-116	0.00015321506263661148	0.00015321506263661156
