Plasmid_47	Plasmid_47_noise	Plasmid_47_expression	Plasmid_47_mixture
0.9552111170497061	0.9532266960715555	0.0020492777937309845	0.9552759738652864
0.017744521646178513	0.015729366701099208	0.0014707924340160753	0.01720015913511528
0.0010689470871191875	0.000800210298576968	0.0012303159575565617	0.00203052625613353
0.0011758417958311063	4.1912157420619246e-5	0.0010865885946276278	0.001128500752048247
0.0010689470871191875	2.216864573356204e-6	0.0009851169947902602	0.0009873338593636163
0.0007482629609834314	1.176776309282094e-7	0.0009068600481760391	0.0009069777258069673
0.0010689470871191875	6.25315322898276e-9	0.0008432115658773391	0.0008432178190305684
0.0006413682522715125	3.322347430997204e-10	0.0007895892725936252	0.0007895896048283684
0.0007482629609834314	1.7639326008222794e-11	0.0007432748286212282	0.0007432748462605541
0.0007482629609834314	9.355900078819014e-13	0.0007025277497802262	0.0007025277507158162
0.0007482629609834314	4.956744375145638e-14	0.000666168322505746	0.0006661683225553135
0.0006413682522715125	2.6229548464692034e-15	0.0006333607202080673	0.0006333607202106899
0.0008551576696953501	1.386321964111786e-16	0.0006034913693046249	0.0006034913693047636
0.0005344735435595938	7.318517644733885e-18	0.0005760965473937038	0.0005760965473937111
0.0011758417958311063	3.8590533722151045e-19	0.0005508171551040246	0.0005508171551040251
0.0005344735435595938	2.0326064520293214e-20	0.0005273693102984648	0.000527369310298465
0.0005344735435595938	1.0694450389221692e-21	0.0005055245741769567	0.0005055245741769566
0.00032068412613575625	5.621013826780288e-23	0.0004850962656747334	0.0004850962656747333
0.0008551576696953501	2.951482020820134e-24	0.0004659297505025779	0.0004659297505025779
0.00042757883484767506	1.5482917265797964e-25	0.00044789539867538184	0.00044789539867538195
0.0005344735435595938	8.114650487485865e-27	0.0004308833781313543	0.0004308833781313544
0.00032068412613575625	4.249204886801679e-28	0.0004147997394133791	0.00041479973941337914
0.00032068412613575625	2.2232177338654316e-29	0.00039956342588634406	0.00039956342588634406
0.00042757883484767506	1.1622715824318297e-30	0.00038510395904793105	0.00038510395904793105
0.00032068412613575625	6.071535681562452e-32	0.00037135962401213833	0.00037135962401213844
0.0006413682522715125	3.169334136478948e-33	0.0003582760308541626	0.0003582760308541624
0.00042757883484767506	1.6532119550196862e-34	0.0003458049620690882	0.0003458049620690882
0	8.617709672907718e-36	0.00033390344041266655	0.00033390344041266644
0.00010689470871191876	4.489201594153105e-37	0.0003225329683440237	0.00032253296834402367
0	2.3370649217539068e-38	0.00031165890242934455	0.00031165890242934455
0.00021378941742383753	1.2159249511227151e-39	0.00030124993487486834	0.00030124993487486856
0.0005344735435595938	6.32246522324308e-41	0.00029127766082928034	0.00029127766082928034
0.00032068412613575625	3.285630064735429e-42	0.0002817162149044033	0.00028171621490440324
0.0006413682522715125	1.7065215988423722e-43	0.00027254196397423535	0.0002725419639742354
