Plasmid_14	Plasmid_14_noise	Plasmid_14_expression	Plasmid_14_mixture
0.9718866916087654	0.9717928417731045	0.0001730257544046131	0.9719658675275092
0.01475146980224479	0.013204085545689748	0.00019404222424550876	0.013398127769935257
0.00021378941742383753	0.0008991659299106077	0.00020280188672442738	0.0011019678166350351
0.00042757883484767506	6.000803494429415e-5	0.00020736253020784315	0.0002673705651521373
0.0007482629609834314	3.961333808588515e-6	0.00020975667290154285	0.00021371800671013131
0.00010689470871191876	2.596099258842011e-7	0.0002108135288293311	0.0002110731387552153
0.00032068412613575625	1.6921477097299978e-8	0.00021096413308969888	0.00021098105456679624
0.00032068412613575625	1.0981194969742827e-9	0.00021046436352913423	0.0002104654616486312
0.00010689470871191876	7.099870999554812e-11	0.00020947960310951314	0.00020947967410822312
0	4.575593730328268e-12	0.00020812337250008248	0.00020812337707567618
0	2.9403187424580443e-13	0.00020647717892501233	0.0002064771792190442
0.00021378941742383753	1.8845659771066446e-14	0.0002046016203862203	0.00020460162040506595
0.00010689470871191876	1.2050230370283872e-15	0.00020254301597566877	0.0002025430159768738
0.00021378941742383753	7.688244359675535e-17	0.00020033757529425812	0.00020033757529433496
0.00021378941742383753	4.895256664434064e-18	0.00019801413359492879	0.0001980141335949336
0.00010689470871191876	3.1109966651809656e-19	0.00019559601034728355	0.00019559601034728382
0.00021378941742383753	1.9735648047529692e-20	0.0001931023103611896	0.00019310231036118972
0.00010689470871191876	1.2499051007134981e-21	0.00019054885824700086	0.0001905488582470008
0.00010689470871191876	7.903466648673154e-23	0.0001879488845860829	0.00018794888458608286
0.00010689470871191876	4.990110583227905e-24	0.0001853135396615419	0.00018531353966154195
0.00021378941742383753	3.1462136287632337e-25	0.00018265228473548158	0.00018265228473548158
0	1.9809899430500494e-26	0.00017997319463970208	0.0001799731946397021
0.00010689470871191876	1.2457195616368845e-27	0.00017728319499677695	0.00017728319499677692
0	7.82398292868891e-29	0.0001745882504918261	0.00017458825049182606
0.00010689470871191876	4.908273285560364e-30	0.00017189351596470065	0.0001718935159647006
0.00032068412613575625	3.075704868114418e-31	0.00016920345889478975	0.0001692034588947898
0	1.9252889925542184e-32	0.00016652195961322334	0.00016652195961322334
0	1.2039303792680654e-33	0.00016385239398634678	0.00016385239398634678
0.00021378941742383753	7.521051228652762e-35	0.00016119770216647028	0.00016119770216647025
0	4.694008140141976e-36	0.00015856044616647543	0.00015856044616647543
0.00010689470871191876	2.9269316826512364e-37	0.00015594285839334984	0.00015594285839334987
0.00032068412613575625	1.8234722937699685e-38	0.00015334688281026188	0.00015334688281026186
0	1.1350554922921e-39	0.00015077421004446804	0.0001507742100444681
0	7.059583335216609e-41	0.00014822630748902724	0.00014822630748902721
0.00010689470871191876	4.3872973182686886e-42	0.0001457044452385148	0.00014570444523851484
0.00010689470871191876	2.724472231351074e-43	0.00014320971853724743	0.00014320971853724746
0.00021378941742383753	1.6906188396123445e-44	0.00014074306729169072	0.0001407430672916907
0.00010689470871191876	1.048327855758817e-45	0.00013830529309847176	0.00013830529309847173
0.00021378941742383753	6.496003098064117e-47	0.00013589707415961424	0.0001358970741596143
0.00021378941742383753	4.022555802368921e-48	0.00013351897839265179	0.00013351897839265176
0.00021378941742383753	2.4892774910984656e-49	0.00013117147499169747	0.0001311714749916974
0.00021378941742383753	1.539458996475156e-50	0.00012885494465369673	0.00012885494465369673
0.00021378941742383753	9.514682968773151e-52	0.00012656968864994028	0.0001265696886499402
0.00010689470871191876	5.877049305152576e-53	0.00012431593689490398	0.00012431593689490392
0.00021378941742383753	3.6280248336528917e-54	0.00012209385514138293	0.00012209385514138287
0.00010689470871191876	2.238380114031999e-55	0.00011990355141174791	0.0001199035514117479
0	1.3802462033214786e-56	0.00011774508175922444	0.00011774508175922448
0.00032068412613575625	8.506376447792279e-58	0.00011561845543977285	0.00011561845543977293
0.00042757883484767506	5.239669144357202e-59	0.00011352363956396656	0.00011352363956396652
0.00032068412613575625	3.225819208078057e-60	0.00011146056328883827	0.00011146056328883831
0.00021378941742383753	1.9849908248911828e-61	0.00010942912160168857	0.00010942912160168858
0	1.2208561951973423e-62	0.00010742917874107192	0.00010742917874107192
0.00021378941742383753	7.505213373525025e-64	0.00010546057129440516	0.00010546057129440516
0	4.611677198279888e-65	0.00010352311100670179	0.00010352311100670177
0	2.832413754356573e-66	0.00010161658733069791	0.00010161658733069792
0	1.738844966687158e-67	9.974076974499049e-5	9.97407697449905e-5
0.00032068412613575625	1.0670276499330222e-68	9.789540986365777e-5	9.789540986365774e-5
0	6.544933500698617e-70	9.608024335810774e-5	9.608024335810776e-5
0.00021378941742383753	4.0128554666812026e-71	9.429499170953374e-5	9.429499170953376e-5
0.00010689470871191876	2.459372599448158e-72	9.253936380829534e-5	9.253936380829534e-5
0	1.506681161453633e-73	9.081305741474666e-5	9.081305741474665e-5
0.00032068412613575625	9.226737306996966e-75	8.911576049446053e-5	8.911576049446053e-5
0	5.648175147367146e-76	8.744715243941702e-5	8.744715243941701e-5
0	3.456246205199056e-77	8.580690518551386e-5	8.580690518551388e-5
0	2.1141748837550795e-78	8.419468423568695e-5	8.419468423568698e-5
0.00010689470871191876	1.2927661320269062e-79	8.261014959698627e-5	8.26101495969863e-5
0	7.902142181896415e-81	8.105295663911854e-5	8.105295663911854e-5
0.00010689470871191876	4.8285688836876717e-82	7.952275688122772e-5	7.952275688122775e-5
0.00010689470871191876	2.949467060353757e-83	7.801919871302829e-5	7.801919871302828e-5
0	1.8010381725389742e-84	7.654192805581965e-5	7.654192805581964e-5
0	1.0994087028772174e-85	7.509058896839116e-5	7.50905889683912e-5
0	6.708954792556429e-87	7.366482420235955e-5	7.366482420235951e-5
0.00010689470871191876	4.092724225236129e-88	7.226427571106446e-5	7.226427571106448e-5
0.00010689470871191876	2.4959416393851746e-89	7.088858511577539e-5	7.088858511577539e-5
0.00021378941742383753	1.5216789514143047e-90	6.953739413262657e-5	6.95373941326266e-5
0.00010689470871191876	9.274287829897848e-92	6.821034496339623e-5	6.821034496339623e-5
