Plasmid_25	Plasmid_25_noise	Plasmid_25_expression	Plasmid_25_mixture
0.9715	0.970920205318079	0.0006478327643830968	0.9715680380824621
0.013375	0.010995971131050277	0.0006062454944786038	0.01160221662552888
0.000625	0.0005083458783714017	0.0005738350123497115	0.0010821808907211133
0.000625	2.3522130344686375e-5	0.0005471066825051837	0.00057062881284987
0.0005	1.0865236109709913e-6	0.0005236225858553167	0.0005247091094662876
0.0005	5.006558958379853e-8	0.0005022961876268747	0.0005023462532164585
0.000125	2.300964458806784e-9	0.00048257210482594845	0.0004825744057904073
0.000375	1.0547931051642754e-10	0.0004641253335612912	0.0004641254390406016
0.000625	4.823459841202835e-12	0.0004467460442404007	0.0004467460490638605
0.00025	2.2006025688229173e-13	0.00043028861292997703	0.0004302886131500374
0.00025	1.0017870817776611e-14	0.00041464622591003906	0.00041464622592005693
0.000125	4.551111438448773e-16	0.0003997370372255732	0.0003997370372260284
0.000625	2.0635817296950928e-17	0.0003854960819233103	0.00038549608192333095
0.00075	9.339809763992002e-19	0.0003718702836540217	0.00037187028365402264
0.0005	4.2200010367923036e-20	0.00035881523032373644	0.00035881523032373644
0.000375	1.903651684087157e-21	0.000346293011665909	0.0003462930116659089
0.000125	8.574356555128451e-23	0.00033427072179511934	0.00033427072179511924
0.000375	3.856472364496571e-24	0.0003227193932016448	0.00032271939320164465
0.00025	1.7321525664590752e-25	0.0003116132193419517	0.0003116132193419517
0.000375	7.76996868127324e-27	0.00030092897547698836	0.00030092897547698836
0.000875	3.4811057073706688e-28	0.0002906455789189829	0.000290645578918983
0.00025	1.5577775688721147e-29	0.00028074374936853827	0.0002807437493685383
0.0005	6.9631784476667245e-31	0.00027120574246113023	0.00027120574246113023
0.00025	3.1091757130815146e-32	0.00026201513776582966	0.0002620151377658296
0.000375	1.3868801103821768e-33	0.0002531566679047874	0.00025315666790478724
0.000125	6.180268086148145e-35	0.00024461607915924753	0.00024461607915924753
0.000125	2.7514903284550037e-36	0.00023638001649345893	0.00023638001649345895
0.000125	1.2238757192807926e-37	0.00022843592773790674	0.00022843592773790677
0.0005	5.4391445659411794e-39	0.00022077198296976478	0.00022077198296976478
0.00025	2.4152504393804005e-40	0.00021337700607008	0.00021337700607007999
0	1.0716314770766453e-41	0.0002062404161298952	0.00020624041612989517
0.00025	4.751088295876116e-43	0.0001993521768931653	0.00019935217689316532
0.000375	2.1048297077528557e-44	0.00019270275281241643	0.0001927027528124164
0.00025	9.318118694253756e-46	0.0001862830705881899	0.00018628307058818987
0.000125	4.122279877917993e-47	0.0001800844852898492	0.00018008448528984908
0	1.8224458824668453e-48	0.00017409875033078188	0.00017409875033078188
0	8.051729266871399e-50	0.0001683179907080741	0.00016831799070807408
0.000125	3.555084830999538e-51	0.00016273467902461612	0.00016273467902461607
0.000125	1.568720295898216e-52	0.00015734161389716127	0.0001573416138971613
0.000125	6.918052196097416e-54	0.00015213190042219425	0.00015213190042219436
0	3.049106214646064e-55	0.00014709893242640314	0.0001470989324264031
0.00025	1.3431327098053216e-56	0.00014223637627299913	0.00014223637627299913
0	5.913299252309817e-58	0.0001375381560313068	0.0001375381560313067
0.000125	2.6020277800540308e-59	0.0001329984398466539	0.00013299843984665392
0	1.1443830445498234e-60	0.0001286116273719643	0.00012861162737196424
0.000125	5.030536505335554e-62	0.0001243723381426143	0.0001243723381426143
0	2.2102750578302028e-63	0.000120275400792875	0.00012027540079287503
0.0005	9.70672979685007e-65	0.00011631584302625926	0.00011631584302625926
0	4.2608808921175075e-66	0.00011248888226384425	0.00011248888226384423
0.000125	1.8695225103120153e-67	0.00010878991690453622	0.00010878991690453617
0	8.19920339842135e-69	0.00010521451813962745	0.00010521451813962746
0	3.594403990610122e-70	0.00010175842227111416	0.00010175842227111416
0.000125	1.5750734297138072e-71	9.841752348931975e-5	9.841752348931973e-5
0	6.899182948239621e-73	9.518786707057121e-5	9.518786707057118e-5
0	3.0207969835730233e-74	9.206564296014704e-5	9.206564296014703e-5
0	1.3221367105724522e-75	8.90471797095735e-5	8.904717970957352e-5
0	5.784501188101693e-77	8.612893874068348e-5	8.612893874068348e-5
0	2.5298445017716856e-78	8.330750891175275e-5	8.330750891175274e-5
0	1.1060215977432053e-79	8.057960136355463e-5	8.057960136355464e-5
0.000125	4.83368818819608e-81	7.7942044625381e-5	7.794204462538098e-5
0	2.111748315032609e-82	7.539177996301538e-5	7.539177996301537e-5
0	9.222683927046297e-84	7.292585695234445e-5	7.292585695234449e-5
0	4.0264950714685385e-85	7.054142926379676e-5	7.054142926379676e-5
0.000125	1.7573352771761385e-86	6.823575064412486e-5	6.823575064412483e-5
0	7.667301183359437e-88	6.600617108322519e-5	6.600617108322517e-5
0	3.344210438763637e-89	6.3850133154737e-5	6.3850133154737e-5
0	1.4581778607142085e-90	6.176516852009599e-5	6.176516852009598e-5
0	6.356174213015605e-92	5.9748894586552755e-5	5.974889458655274e-5
0	2.7698226033755454e-93	5.779901131041504e-5	5.7799011310415034e-5
0	1.2066502080775364e-94	5.5913298137444594e-5	5.591329813744461e-5
0	5.255165909840452e-96	5.408961107294536e-5	5.4089611072945354e-5
0	2.2880701237353283e-97	5.2325879874625875e-5	5.2325879874625875e-5
0	9.959379397803718e-99	5.0620105361813986e-5	5.0620105361813986e-5
0.00025	4.333885110790026e-100	4.897035683504985e-5	4.897035683504984e-5
0.000125	1.8854140642618614e-101	4.7374769600491154e-5	4.7374769600491154e-5
0	8.200159907810679e-103	4.583154259393596e-5	4.5831542593935963e-5
0.000125	3.565546245494426e-104	4.433893609960673e-5	4.43389360996067e-5
0	1.5499578421813266e-105	4.289526955914953e-5	4.289526955914951e-5
0	6.736054487557141e-107	4.1498919466586414e-5	4.1498919466586393e-5
0	2.926745593525127e-108	4.0148317345218716e-5	4.0148317345218716e-5
0	1.2713342997896355e-109	3.884194780272011e-5	3.884194780272013e-5
0	5.521176750180697e-111	3.757834666087787e-5	3.7578346660877906e-5
0	2.397188981502915e-112	3.635609915664567e-5	3.635609915664568e-5
0	1.0405746174119997e-113	3.5173838211359145e-5	3.517383821135912e-5
0	4.515918242853631e-115	3.403024276514044e-5	3.403024276514043e-5
0	1.9593964427892205e-116	3.2924036173680105e-5	3.2924036173680105e-5
0	8.499696852660172e-118	3.1853984664734164e-5	3.1853984664734164e-5
0	3.6863016624269015e-119	3.0818895851816e-5	3.081889585181601e-5
0	1.598402031588904e-120	2.981761730269152e-5	2.9817617302691527e-5
0	6.929314209767511e-122	2.884903516040886e-5	2.8849035160408857e-5
0	3.0033427657232977e-123	2.7912072814707253e-5	2.7912072814707253e-5
0.000125	1.3014612996428875e-124	2.7005689621756466e-5	2.7005689621756462e-5
0	5.638591046595815e-126	2.6128879670277645e-5	2.6128879670277648e-5
0	2.442441410404888e-127	2.5280670592190273e-5	2.5280670592190273e-5
0	1.0577746092481185e-128	2.4460122416017667e-5	2.4460122416017664e-5
0.000125	4.580139726039488e-130	2.366632646136621e-5	2.3666326461366207e-5
0.000125	1.982814444852253e-131	2.289840427287105e-5	2.2898404272871046e-5
0	8.582312104418433e-133	2.215550659207467e-5	2.2155506592074673e-5
0	3.7140394856062705e-134	2.1436812365773432e-5	2.1436812365773442e-5
0	1.6069774642359812e-135	2.0741527789432754e-5	2.0741527789432757e-5
0	6.951766299708438e-137	2.0068885384333074e-5	2.006888538433307e-5
0	3.006794007073165e-138	1.9418143107167334e-5	1.9418143107167334e-5
0	1.3002783370334958e-139	1.8788583490865674e-5	1.878858349086567e-5
0	5.622042181752867e-141	1.817951281547521e-5	1.8179512815475217e-5
0.000125	2.4304011100407264e-142	1.7590260307973255e-5	1.759026030797326e-5
0.000125	1.0504825266592906e-143	1.7020177369938008e-5	1.7020177369938008e-5
0	4.5397052286337606e-145	1.6468636832046944e-5	1.6468636832046948e-5
0	1.961531649036726e-146	1.593503223441444e-5	1.593503223441444e-5
0	8.47408296601532e-148	1.541877713182135e-5	1.5418777131821348e-5
0	3.6603338118515242e-149	1.4919304422927298e-5	1.4919304422927297e-5
0	1.5808115907199209e-150	1.4436065702593228e-5	1.4436065702593228e-5
0	6.826086608509038e-152	1.3968530636476629e-5	1.396853063647663e-5
0	2.9471114082860376e-153	1.3516186357095097e-5	1.3516186357095097e-5
0	1.2721993964583892e-154	1.3078536880585601e-5	1.30785368805856e-5
0	5.490962387728036e-156	1.2655102543417175e-5	1.2655102543417178e-5
0.000125	2.3696116095449264e-157	1.2245419458343543e-5	1.2245419458343543e-5
0	1.0224498953601038e-158	1.1849038988909962e-5	1.1849038988909962e-5
0	4.411068492739428e-160	1.146552724185484e-5	1.146552724185484e-5
0	1.9027563900453676e-161	1.1094464576771983e-5	1.1094464576771983e-5
0	8.206555388704085e-163	1.0735445132423486e-5	1.0735445132423483e-5
0	3.538976204691941e-164	1.0388076369116305e-5	1.0388076369116303e-5
0	1.525928139967612e-165	1.0051978626577833e-5	1.0051978626577833e-5
0	6.578560773365052e-167	9.726784696786778e-6	9.72678469678678e-6
0	2.835755121251253e-168	9.41213941123615e-6	9.412139411236152e-6
0	1.2222167384068548e-169	9.107699242124475e-6	9.107699242124473e-6
0	5.2670813824154465e-171	8.813131916990032e-6	8.813131916990034e-6
0	2.2695238442002836e-172	8.528116046320909e-6	8.528116046320909e-6
0	9.777841644754792e-174	8.252340763690621e-6	8.25234076369062e-6
0	4.212068014118747e-175	7.985505377985738e-6	7.98550537798574e-6
0	1.814230504298725e-176	7.727319037307615e-6	7.727319037307619e-6
0	7.813306211066333e-178	7.477500404145526e-6	7.477500404145527e-6
0	3.3645197566972504e-179	7.235777341433151e-6	7.235777341433149e-6
0	1.448630868661671e-180	7.001886609114264e-6	7.001886609114264e-6
0	6.236477355970448e-182	6.775573570857033e-6	6.775573570857032e-6
0	2.6845312540502494e-183	6.556591910569143e-6	6.556591910569142e-6
0	1.1554352379352247e-184	6.344703358378532e-6	6.344703358378533e-6
0	4.9724600348988935e-186	6.139677425756363e-6	6.139677425756364e-6
0	2.139666339727334e-187	5.941291149470395e-6	5.941291149470397e-6
0	9.205987293512398e-189	5.749328844068013e-6	5.749328844068014e-6
0	3.960451919735921e-190	5.5635818625987126e-6	5.563581862598712e-6
0	1.703607970901684e-191	5.383848365296172e-6	5.38384836529617e-6
0	7.32732751361662e-193	5.209933095949854e-6	5.209933095949852e-6
0	3.151178736956753e-194	5.041647165705523e-6	5.041647165705523e-6
0	1.3550409714385979e-195	4.878807844043302e-6	4.8788078440433e-6
