Plasmid_26	Plasmid_26_noise	Plasmid_26_expression	Plasmid_26_mixture
0.768875	0.7729389452228997	5.373187286914282e-5	0.7729926770957689
0.1435	0.1261423982096513	8.476032619168309e-5	0.12622715853584301
0.02475	0.03216469722907802	0.00010604650493505273	0.03227074373401307
0.0065	0.007699475301975206	0.0001221287931833569	0.007821604095158563
0.00175	0.0017708183881436045	0.00013515136996286036	0.0019059697581064647
0.000875	0.00039538007178202485	0.00014616677959859242	0.0005415468513806172
0.000375	8.621881547810936e-5	0.0001557408068436327	0.00024195962232174208
0.000375	1.8437051084354245e-5	0.0001642108754969619	0.00018264792658131618
0.00075	3.877538294250727e-6	0.00017179706180492647	0.00017567460009917718
0.000375	8.038308457832698e-7	0.00017865300743050795	0.0001794568382762912
0.00025	1.6454275461315654e-7	0.00018489147513647152	0.0001850560178910847
0.00025	3.3305181053526706e-8	0.0001905983818239265	0.0001906316870049801
0	6.673710073207608e-9	0.0001958411160129775	0.00019584778972305073
0.0005	1.325150653482586e-9	0.0002006737758343621	0.00020067510098501553
0.000125	2.6095180087150123e-10	0.0002051406282531478	0.00020514088920494872
0	5.0998285744957836e-11	0.00020927848178101664	0.00020927853277930244
0	9.897207022830827e-12	0.0002131183651427984	0.00021311837504000547
0.000375	1.908355138330077e-12	0.0002166867461227607	0.00021668674803111581
0.00025	3.657589087663451e-13	0.0002200064363571096	0.0002200064367228685
0.00025	6.971017613584e-14	0.00022309727600095916	0.00022309727607066937
0.000125	1.3216600209445689e-14	0.00022597666060807743	0.000225976660621294
0.00025	2.4934790572677927e-15	0.00022865995266398726	0.00022865995266648078
0.00025	4.682523202998999e-16	0.00023116080731832613	0.00023116080731879442
0.00025	8.754996213245812e-17	0.00023349143329571612	0.00023349143329580357
0.00025	1.630184392714209e-17	0.00023566280414662007	0.00023566280414663636
0.000375	3.0235412748444023e-18	0.00023768483097039302	0.000237684830970396
0.00025	5.58700428243888e-19	0.00023956650490244356	0.00023956650490244432
0.000375	1.0287371125607579e-19	0.00024131601562299676	0.00024131601562299687
0.000125	1.8878354782774526e-20	0.000242940850666367	0.00024294085066636707
0.00025	3.453222893541408e-21	0.00024444787922066254	0.00024444787922066254
0.000125	6.297195622970982e-22	0.00024584342329590303	0.000245843423295903
0.000125	1.1449558382996222e-22	0.00024713331852631055	0.0002471333185263107
0.000375	2.075879263369152e-23	0.0002483229664060499	0.00024832296640604995
0	3.753500051492225e-24	0.0002494173793988075	0.0002494173793988076
0.000125	6.769204267318238e-25	0.00025042122008297785	0.0002504212200829779
0.00025	1.2177231253106833e-25	0.00025133883527610944	0.0002513388352761092
0.00025	2.1852915556950237e-26	0.0002521742859101449	0.000252174285910145
0.00025	3.912531043290578e-27	0.00025293137329218316	0.0002529313732921831
0.000125	6.989227611950762e-28	0.00025361366227597416	0.0002536136622759744
0.00025	1.2458245157547245e-28	0.0002542245017811345	0.0002542245017811346
0	2.2160128467901485e-29	0.0002547670430255429	0.0002547670430255429
0.00025	3.933734442883017e-30	0.00025524425577806383	0.0002552442557780637
0.000125	6.969204294794413e-31	0.0002556589428909264	0.0002556589428909264
0	1.2323477463527456e-31	0.0002560137533316872	0.00025601375333168726
0.00025	2.175105964727948e-32	0.0002563111939020645	0.0002563111939020646
0	3.832202795561715e-33	0.0002565536398037715	0.0002565536398037715
0.00025	6.740003583668366e-34	0.0002567433441887783	0.00025674334418877826
0.00025	1.183414537635999e-34	0.00025688244681237074	0.00025688244681237063
0.00025	2.074432528109751e-35	0.00025697298189131473	0.00025697298189131473
0.000125	3.630503958914671e-36	0.00025701688525583955	0.0002570168852558394
0.00025	6.343929468390617e-37	0.0002570160008726158	0.0002570160008726157
0.00025	1.1068567185079348e-37	0.00025697208680605833	0.0002569720868060585
0.00025	1.9283377371615092e-38	0.000256886820676876	0.000256886820676876
0.000125	3.3546691489534236e-39	0.0002567618046695654	0.00025676180466956534
0.000125	5.827828402686764e-40	0.0002565985701343362	0.00025659857013433614
0.0005	1.0110419949994063e-40	0.0002563985818235878	0.00025639858182358776
0.000125	1.7516660277096943e-41	0.00025616324179841246	0.00025616324179841235
0	3.030866488643798e-42	0.00025589389303656905	0.00025589389303656894
0	5.237558129316537e-43	0.00025559182276985924	0.0002555918227698593
0.000375	9.039618560350614e-44	0.00025525826557577514	0.00025525826557577504
0	1.558270006772488e-44	0.0002548944062456042	0.00025489440624560414
0.000125	2.682985778238736e-45	0.0002545013824488299	0.00025450138244882973
0	4.6141142055102876e-46	0.00025408028721159295	0.0002540802872115928
0	7.926171425835672e-47	0.00025363217122516545	0.00025363217122516545
0.00025	1.3600478327721649e-47	0.0002531580449987736	0.0002531580449987736
0.000125	2.331151933341907e-48	0.0002526588808696863	0.0002526588808696863
0.00025	3.991373515946134e-49	0.0002521356148822256	0.0002521356148822255
0.000375	6.8268276631346e-50	0.00025158914854623145	0.00025158914854623166
0.000125	1.1664586432364003e-50	0.00025102035048451925	0.0002510203504845192
0.00025	1.991050814676909e-51	0.00025043005797797415	0.0002504300579779742
0.000125	3.395208105497264e-52	0.00024981907841613977	0.0002498190784161398
0.000125	5.784018809057974e-53	0.00024918819066043754	0.0002491881906604375
0.00025	9.844193863908326e-54	0.0002485381463265244	0.00024853814632652433
0.0005	1.673884357143837e-54	0.0002478696709917208	0.0002478696709917209
0.000125	2.8436294423261907e-55	0.00024718346533292643	0.0002471834653329264
0.000125	4.8264744051542485e-56	0.00024648020619997857	0.0002464802061999784
0.000125	8.184712736696731e-57	0.0002457605476289887	0.0002457605476289888
0.000125	1.3867560431268336e-57	0.0002450251217998205	0.0002450251217998204
0.00025	2.347612674703296e-58	0.0002442745399415216	0.0002442745399415218
0	3.9708999406813484e-59	0.0002435093931892235	0.00024350939318922338
0	6.71110050383247e-60	0.00024273025339573243	0.00024273025339573265
0	1.1333051056516346e-60	0.00024193767390079247	0.00024193767390079268
0.000125	1.9122914497129878e-61	0.00024113219026075306	0.00024113219026075322
0.000125	3.2241936921619245e-62	0.00024031432094118115	0.0002403143209411811
0.0005	5.431921404710036e-63	0.000239484567974751	0.00023948456797475098
0.000375	9.144427095472124e-64	0.00023864341758657944	0.0002386434175865794
0.000625	1.5382800568359432e-64	0.00023779134078900525	0.0002377913407890053
0.000125	2.5858020369177965e-65	0.00023692879394767387	0.0002369287939476739
0.000125	4.3435120440214024e-66	0.00023605621932064642	0.0002360562193206465
0.000375	7.290838661904822e-67	0.00023517404557213458	0.0002351740455721346
0.00025	1.2229517679743506e-67	0.0002342826882623465	0.00023428268826234638
0.000125	2.049939841467767e-68	0.00023338255031482655	0.00023338255031482655
