Plasmid_21	Plasmid_21_noise	Plasmid_21_expression	Plasmid_21_mixture
0.92575	0.9255625582720237	0.00011486096129559772	0.9256774192333193
0.0355	0.03490838467381501	0.00019453566847725165	0.03510292034229226
0.0035	0.0024353106487458804	0.0002566891482586667	0.002691999797004547
0.00025	0.0001578006143725707	0.0003077318371315298	0.00046553245150410055
0.0005	9.805221798313223e-6	0.0003506517279160233	0.00036045694971433657
0.000125	5.916064588536498e-7	0.0003871632462590603	0.0003877548527179139
0.000375	3.488469249044248e-8	0.0004183949139887933	0.0004184297986812836
0.00075	2.018388666301598e-9	0.0004451568359300877	0.000445158854318754
0.000625	1.1491098385406747e-10	0.00046806521002212316	0.00046806532493310694
0.0005	6.450910090510953e-12	0.0004876083232481831	0.000487608329699093
0.0005	3.57685928893296e-13	0.0005041849423716541	0.0005041849427293399
0	1.9614830060199455e-14	0.0005181282582562976	0.0005181282582759123
0.000375	1.0649948605534957e-15	0.0005297216559162343	0.0005297216559172993
0.000125	5.730485770937723e-17	0.000539209567297609	0.0005392095672976664
0.00025	3.0581324279741642e-18	0.000546805215904928	0.0005468052159049309
0.001	1.619696580204763e-19	0.0005526963145386542	0.0005526963145386545
0.000375	8.51875414344685e-21	0.0005570493675670061	0.0005570493675670062
0.00025	4.451476068607235e-22	0.0005600129931986265	0.0005600129931986266
0.000875	2.3121260980926353e-23	0.0005617205395848021	0.0005617205395848019
0.000875	1.1941813524868593e-24	0.0005622921804520673	0.0005622921804520674
0.0005	6.13526597549035e-26	0.000561836619394175	0.0005618366193941752
0.00075	3.1364468887848332e-27	0.0005604524946278601	0.00056045249462786
0.00025	1.595906073743975e-28	0.0005582295507854836	0.0005582295507854833
0.0005	8.084500051733227e-30	0.0005552496268872783	0.0005552496268872783
0.000875	4.0782777825946465e-31	0.0005515874973575117	0.0005515874973575117
0.00075	2.0491351982972532e-32	0.0005473115941457954	0.0005473115941457954
0.000375	1.0256970457774237e-33	0.000542484631601334	0.0005424846316013341
0.0005	5.115638363618483e-35	0.0005371641510064967	0.0005371641510064967
0.00025	2.542636071320288e-36	0.0005314029981233619	0.0005314029981233617
0.00075	1.2596158662295131e-37	0.0005252497444116687	0.0005252497444116688
0.001125	6.220461437142778e-39	0.0005187490605083559	0.0005187490605083557
0.000875	3.0626280516063574e-40	0.0005119420489547944	0.0005119420489547944
0.001	1.5035079849589686e-41	0.0005048665419013564	0.0005048665419013564
0.0005	7.360479891133183e-43	0.0004975573685256667	0.0004975573685256667
0.000625	3.593695473748914e-44	0.0004900465961087888	0.0004900465961087888
0.000375	1.750064541602874e-45	0.0004823637480768216	0.0004823637480768216
0.000625	8.501288027630554e-47	0.0004745360017995273	0.0004745360017995273
0.000375	4.119751705741212e-48	0.0004665883685167076	0.0004665883685167077
0.0005	1.9918128779708232e-49	0.00045854385741726545	0.00045854385741726556
0.00025	9.60839154522895e-51	0.000450423625609988	0.0004504236256099881
0.001	4.624971950518305e-52	0.0004422471154872647	0.0004422471154872648
0.000375	2.2215373503183064e-53	0.0004340321807839484	0.0004340321807839483
0	1.0649089699831293e-54	0.00042579520246616094	0.00042579520246616105
0.00025	5.094627774566788e-56	0.000417551195443244	0.0004175511954432441
0.00025	2.432646038882707e-57	0.000409313906975711	0.000409313906975711
0.000125	1.159407156404162e-58	0.00040109590754927235	0.00040109590754927235
0.000375	5.515774961840879e-60	0.00039290867489683457	0.0003929086748968347
0.000375	2.6194639002571272e-61	0.0003847626717743922	0.0003847626717743922
0.00025	1.2418650068665964e-62	0.0003766674180309996	0.00037666741803099964
0.00025	5.877765688424515e-64	0.00036863155745590827	0.0003686315574559083
0.000375	2.7774418148903547e-65	0.0003606629198361673	0.0003606629198361673
0.0005	1.3103597973744113e-66	0.0003527685786144096	0.0003527685786144095
0.00025	6.172574211152746e-68	0.0003449549044982912	0.0003449549044982913
0.00025	2.9032790859936746e-69	0.0003372276153393345	0.0003372276153393346
0.000375	1.363558565671952e-70	0.000329591822569126	0.00032959182256912616
0.00025	6.394940871684327e-72	0.0003220520744544113	0.0003220520744544114
0.0005	2.994963694063683e-73	0.00031461239640912696	0.00031461239640912696
0.000375	1.400724947105798e-74	0.00030727632858047396	0.00030727632858047375
0.00025	6.54235142569236e-76	0.0003000469609074034	0.0003000469609074034
0.000375	3.0517397102276736e-77	0.0002929269658331066	0.0002929269658331065
0.00025	1.4216940427006871e-78	0.00028591862883801044	0.00028591862883801044
0.0005	6.614877213479669e-80	0.00027902387694620537	0.00027902387694620526
0.000125	3.074014650356473e-81	0.0002722443053459606	0.00027224430534596053
0.000375	1.4268216037985572e-82	0.00026558120225389563	0.0002655812022538955
0.000125	6.614906597920606e-84	0.0002590355721423161	0.0002590355721423162
0.00025	3.0632213098170187e-85	0.0002526081574400927	0.0002526081574400925
0.000375	1.4169144031460072e-86	0.00024629945880914623	0.00024629945880914623
0.000125	6.546799803218814e-88	0.0002401097540910287	0.00024010975409102862
0.00025	3.021648972387004e-89	0.00023403911601116564	0.00023403911601116559
0.000125	1.3931486375070454e-90	0.00022808742872200145	0.00022808742872200148
0.00025	6.41649836726491e-92	0.0002222544032604848	0.00022225440326048484
0.00025	2.9522581196443534e-93	0.00021653959199001424	0.00021653959199001427
0	1.356982709016809e-94	0.00021094240209207374	0.00021094240209207368
0.000125	6.231117525773998e-96	0.00020546210816828851	0.0002054621081682885
0.000125	2.858491186724277e-97	0.0002000978640094901	0.00020009786400949006
0	1.3100699044806178e-98	0.0001948487135845505	0.00019484871358455046
0.000125	5.998545634538931e-100	0.00018971360129822033	0.0001897136012982204
