Plasmid_79	Plasmid_79_noise	Plasmid_79_expression	Plasmid_79_mixture
0.9971138428647782	0.9943095383896803	0.0028043663352870438	0.9971139047249674
0.0011758417958311063	0.0008369213605357514	0.000345061394636581	0.0011819827551723325
0.00021378941742383753	4.266872831424935e-5	0.00019048089325923772	0.00023314962157348706
0	2.7313909275583976e-6	0.00013299945071834816	0.00013573084164590656
0.00010689470871191876	1.9261736496046552e-7	0.00010250255263699716	0.00010269517000195763
0.00010689470871191876	1.4334671255900884e-8	8.34395240032785e-5	8.34538586745344e-5
0.00021378941742383753	1.1040485444421808e-9	7.03293546467102e-5	7.033045869525464e-5
0	8.708197710444966e-11	6.072812078803115e-5	6.072820787000826e-5
0.00010689470871191876	6.989760285403458e-12	5.337591242443177e-5	5.3375919414192074e-5
0.00010689470871191876	5.686048978029868e-13	4.7555188612327865e-5	4.755518918093277e-5
0	4.6747013223408524e-14	4.282634042232972e-5	4.2826340469076746e-5
0.00010689470871191876	3.876323751350737e-15	3.890452540139776e-5	3.890452540527409e-5
0.00010689470871191876	3.237157740345839e-16	3.559680714545444e-5	3.559680714577816e-5
0	2.7195338896688172e-17	3.276770215133632e-5	3.276770215136353e-5
0	2.2963061917456492e-18	3.0319182939609925e-5	3.031918293961223e-5
0	1.9474511823731758e-19	2.8178511695210567e-5	2.817851169521077e-5
0	1.6579068164261565e-20	2.6290539990171343e-5	2.6290539990171356e-5
0	1.4161526960824257e-21	2.4612668688370904e-5	2.46126686883709e-5
0.00010689470871191876	1.2132503178433348e-22	2.3111452179978868e-5	2.3111452179978868e-5
0	1.0421780245445285e-23	2.1760252100538116e-5	2.1760252100538113e-5
0	8.973600857496946e-25	2.0537579879490197e-5	2.0537579879490197e-5
0	7.74326824404411e-26	1.9425902685634853e-5	1.9425902685634853e-5
0	6.694651462840587e-27	1.8410768014714235e-5	1.841076801471423e-5
0	5.798326521112704e-28	1.748015171483207e-5	1.7480151714832065e-5
0.00010689470871191876	5.0301725108891263e-29	1.662396547542146e-5	1.6623965475421456e-5
0.00010689470871191876	4.370298488384867e-30	1.5833679950886105e-5	1.58336799508861e-5
0	3.8022141859304667e-31	1.5102032960372232e-5	1.5102032960372232e-5
0	3.3121828019778905e-32	1.4422801114517306e-5	1.4422801114517306e-5
0	2.8887113512393606e-33	1.3790619306222785e-5	1.379061930622279e-5
0	2.5221460553582244e-34	1.3200836726672268e-5	1.320083672667227e-5
0	2.2043487289572968e-35	1.2649401042749792e-5	1.2649401042749789e-5
0	1.9284361821795665e-36	1.2132764495555997e-5	1.2132764495555992e-5
0	1.6885690573532267e-37	1.1647807214537799e-5	1.1647807214537799e-5
0	1.4797797405262953e-38	1.1191774163962301e-5	1.1191774163962303e-5
0	1.2978313767863096e-39	1.0762222967878511e-5	1.0762222967878511e-5
0	1.139101805407859e-40	1.0356980478906068e-5	1.0356980478906068e-5
0	1.00048758062249e-41	9.97410642281255e-6	9.974106422812547e-6
0	8.793242720455701e-43	9.611862805595243e-6	9.611862805595243e-6
0	7.733200284438832e-44	9.268688041729677e-6	9.268688041729671e-6
0	6.804999995407664e-45	8.943174972343625e-6	8.943174972343621e-6
0	5.9915968669983425e-46	8.634052105585306e-6	8.634052105585308e-6
0	5.278256668449958e-47	8.340167539592495e-6	8.340167539592496e-6
0	4.652224288175326e-48	8.060475129548594e-6	8.060475129548592e-6
0	4.102442954808651e-49	7.79402254054317e-6	7.794022540543168e-6
0	3.619315918001629e-50	7.539940892014127e-6	7.539940892014127e-6
0	3.1945036913917327e-51	7.297435750984089e-6	7.297435750984089e-6
0	2.8207511700795195e-52	7.0657792728227286e-6	7.0657792728227286e-6
0	2.4917399153065967e-53	6.8443033219522644e-6	6.844303321952266e-6
0	2.2019616968569776e-54	6.632393432375669e-6	6.632393432375669e-6
0	1.9466100356810484e-55	6.429483490399525e-6	6.429483490399526e-6
0	1.721487024111569e-56	6.235051040427218e-6	6.23505104042722e-6
0	1.5229231414627491e-57	6.048613129984703e-6	6.048613129984706e-6
0	1.3477081467238529e-58	5.869722622820925e-6	5.869722622820926e-6
0.00010689470871191876	1.1930314317632115e-59	5.697964919484007e-6	5.697964919484006e-6
0	1.0564304693687172e-60	5.5329550335992555e-6	5.532955033599256e-6
0	9.3574619973957e-62	5.374334979477623e-6	5.3743349794776235e-6
0	8.290843741082836e-63	5.2217714329139564e-6	5.221771432913959e-6
0	7.347820210003734e-64	5.074953632295812e-6	5.074953632295814e-6
0	6.513783240991367e-65	4.933591491601008e-6	4.933591491601009e-6
0	5.775893047440861e-66	4.797413900649675e-6	4.797413900649677e-6
0	5.122857900033503e-67	4.666167191204619e-6	4.666167191204618e-6
0	4.544742216908894e-68	4.539613750272649e-6	4.5396137502726496e-6
0	4.0327992484665045e-69	4.417530764324134e-6	4.417530764324134e-6
0	3.5793250787820053e-70	4.299709080179799e-6	4.299709080179798e-6
0	3.177531122807073e-71	4.185952170064175e-6	4.185952170064175e-6
0	2.8214326885923737e-72	4.076075189836908e-6	4.076075189836906e-6
0	2.505751507149964e-73	3.969904120721858e-6	3.96990412072186e-6
0	2.2258304179579243e-74	3.867274985989464e-6	3.867274985989464e-6
0.00010689470871191876	1.9775586427931605e-75	3.768033135035555e-6	3.768033135035555e-6
0	1.7573062906741558e-76	3.6720325881604744e-6	3.6720325881604736e-6
0	1.561866917347925e-77	3.579135436104194e-6	3.5791354361041943e-6
0	1.3884071183003763e-78	3.4892112890510657e-6	3.4892112890510657e-6
0	1.2344222683692603e-79	3.402136770394824e-6	3.4021367703948234e-6
0	1.0976976367926484e-80	3.317795051061379e-6	3.31779505106138e-6
0	9.762742065617346e-82	3.236075420633226e-6	3.236075420633226e-6
0	8.684186134961902e-83	3.1568728919127354e-6	3.156872891912736e-6
0	7.725966954226857e-84	3.0800878359093542e-6	3.080087835909354e-6
0	6.87450206830902e-85	3.005625644543251e-6	3.0056256445432504e-6
