Plasmid_30	Plasmid_30_noise	Plasmid_30_expression	Plasmid_30_mixture
0.77225	0.7714083479042758	0.00011671546761396537	0.7715250633718898
0.123375	0.12297344088809026	0.00018305302919062848	0.12315649391728088
0.021625	0.02521889726378168	0.0002270947550911297	0.025445992018872807
0.007	0.004798131271682324	0.00025983244290976154	0.0050579637145920855
0.002	0.0008688533022637081	0.0002860362622078191	0.0011548895644715273
0.00075	0.0001516213103577363	0.00030792882012598504	0.00045955013048372124
0.000375	2.569303439327987e-5	0.0003266918388386486	0.0003523848732319284
0.000375	4.24973375094191e-6	0.0003430372433673653	0.00034728697711830725
0.0005	6.887037097243016e-7	0.0003574360583861003	0.0003581247620958246
0.0005	1.0966395969755707e-7	0.00037022112988579863	0.00037033079384549616
0.000375	1.719576546225988e-8	0.0003816390321366375	0.0003816562279020998
0.000375	2.659972432661045e-9	0.00039187902238866225	0.0003918816823610949
0.00025	4.064997620926949e-10	0.00040109045620855433	0.0004010908627083164
0.000125	6.1445881121971e-11	0.0004093938772650284	0.0004093939387109096
0.0005	9.196299420182274e-12	0.0004168884002944223	0.0004168884094907219
0.0005	1.363936811586464e-12	0.00042365680579138805	0.00042365680715532506
0.000125	2.0061193000370319e-13	0.00042976916181027973	0.00042976916201089183
0.000125	2.928050859379041e-14	0.0004352854643738143	0.0004352854644030946
0.000125	4.2432917529100314e-15	0.0004402576045769359	0.0004402576045811792
0.0005	6.108627544396963e-16	0.0004447308619911148	0.0004447308619917257
0.000375	8.739581071949516e-17	0.0004487450574144491	0.0004487450574145363
0.00025	1.2431197722874255e-17	0.000452335455870435	0.0004523354558704473
0.0005	1.758580931352818e-18	0.0004555334833343639	0.0004555334833343657
0	2.4750008413090373e-19	0.0004583673023840276	0.00045836730238402786
0.000375	3.4663747216867585e-20	0.00046086227951858024	0.0004608622795185806
0.000625	4.8325357323268406e-21	0.0004630413682421885	0.00046304136824218845
0.00075	6.707742535944565e-22	0.00046492542589912574	0.0004649254258991259
0.00025	9.27199260047133e-23	0.0004665334778610961	0.0004665334778610961
0.00025	1.2765889957729298e-23	0.00046788293947362935	0.00046788293947362924
0.000375	1.751013813445049e-24	0.0004689898038116125	0.00046898980381161244
0.000125	2.393103901321504e-25	0.00046986880153373405	0.0004698688015337339
0.000375	3.2593774925985746e-26	0.00047053353779607723	0.00047053353779607707
0.000125	4.4245757636481956e-27	0.00047099661017042916	0.0004709966101704292
0.0005	5.987297340909072e-28	0.0004712697107310251	0.0004712697107310251
0.000375	8.077307507989263e-29	0.0004713637148655612	0.0004713637148655612
0.000375	1.0865001644831863e-29	0.0004712887588897303	0.0004712887588897303
0.000375	1.4573634980179049e-30	0.00047105430816793756	0.0004710543081679376
0.000375	1.9495098722729986e-31	0.00047066921714308216	0.0004706692171430821
0.000375	2.601023523278072e-32	0.00047014178243801925	0.00047014178243801904
0.00025	3.46149535886808e-33	0.00046947978999748027	0.00046947978999747994
0.000125	4.595374604483233e-34	0.0004686905570818769	0.0004686905570818771
0.00025	6.086263339083289e-35	0.00046778096979596174	0.00046778096979596163
0.00025	8.042410545436569e-36	0.00046675751672985545	0.00046675751672985545
0.000125	1.060372997871526e-36	0.0004656263192029376	0.0004656263192029375
0.00025	1.3950751158559003e-37	0.00046439315852891445	0.00046439315852891456
0.001	1.8316019420654112e-38	0.00046306350066026395	0.00046306350066026384
0.000625	2.399859457510417e-39	0.0004616425185199203	0.00046164251851992037
0.000875	3.1382464949529897e-40	0.0004601351122857764	0.00046013511228577646
0.000625	4.0959902674759025e-41	0.00045854592785787504	0.00045854592785787504
0.001	5.3361047192259297e-42	0.00045687937370792814	0.00045687937370792814
0.00075	6.939132973575815e-43	0.0004551396362850861	0.0004551396362850861
0.00025	9.007875755370327e-44	0.0004533306941299286	0.00045333069412992866
0.000875	1.1673358214785818e-44	0.0004514563308298703	0.00045145633082987026
0.000375	1.510235045652144e-45	0.00044952014693301677	0.000449520146933017
0.001125	1.950683520888328e-46	0.00044752557092361144	0.0004475255709236115
0.0005	2.5155913061484594e-47	0.00044547586935017196	0.000445475869350172
0.00025	3.239075599963985e-48	0.00044337415618701017	0.0004433741561870101
0.000375	4.164336903110841e-49	0.00044122340150074994	0.00044122340150075005
0.00075	5.346010425023564e-50	0.00043902643948557594	0.0004390264394855759
0.000375	6.853109995970436e-51	0.00043678597592402966	0.0004367859759240298
0.000375	8.772709958642232e-52	0.00043450459512413845	0.0004345045951241383
0.00025	1.1214545348775025e-52	0.0004321847663783366	0.0004321847663783367
0.0005	1.4316753654204927e-53	0.00042982884998498316	0.00042982884998498305
0.001125	1.8253034425575288e-54	0.00042743910286913855	0.00042743910286913834
0.000875	2.324156827556405e-55	0.00042501768383563447	0.00042501768383563425
0.00075	2.955611712913795e-56	0.0004225666584842329	0.0004225666584842329
0.00075	3.753982637383272e-57	0.00042008800381380354	0.00042008800381380354
0.00025	4.762237095579339e-58	0.00041758361253990483	0.00041758361253990467
0.000625	6.034123653650643e-59	0.00041505529714787516	0.00041505529714787505
0.00025	7.636810973855541e-60	0.00041250479370151896	0.00041250479370151885
0.000375	9.654157578583047e-61	0.0004099337654256481	0.00040993376542564823
0.00025	1.2190759664005301e-61	0.0004073438060791268	0.0004073438060791266
0.0005	1.5376957919189834e-62	0.0004047364431335912	0.000404736443133591
0.000625	1.9375025472893064e-63	0.0004021131407717264	0.0004021131407717264
0.000125	2.4386809423815986e-64	0.0003994753027177781	0.00039947530271777803
0.00075	3.0663159910476435e-65	0.00039682427491192807	0.000396824274911928
0.000125	3.851555577123777e-66	0.0003941613480391962	0.0003941613480391965
0.000375	4.8330427477846324e-67	0.00039148775992266097	0.0003914877599226609
0.000375	6.058678976681936e-68	0.00038880469778999736	0.00038880469778999736
0.000375	7.587793256757979e-69	0.0003861133004216313	0.00038611330042163136
0.000375	9.493808467234236e-70	0.0003834146601881438	0.0003834146601881438
0.0005	1.1867516644997863e-70	0.00038070982498397725	0.00038070982498397725
0.0005	1.482109934429534e-71	0.00037799980006395775	0.0003779998000639577
0	1.8493059117394004e-72	0.00037528554978865606	0.00037528554978865617
0.000375	2.305426441291494e-73	0.000372567999284163	0.0003725679992841629
0.000375	2.8715354220734816e-74	0.00036984803602144406	0.00036984803602144395
0.001	3.57358022256391e-75	0.00036712651132007017	0.00036712651132007
0.000125	4.4435005036260156e-76	0.0003644042417807703	0.0003644042417807704
0.00075	5.520583760660234e-77	0.00036168201065094676	0.00036168201065094676
0.000875	6.853121412732641e-78	0.0003589605691269956	0.0003589605691269955
0.000625	8.500430788120739e-79	0.0003562406375970195	0.0003562406375970195
0.00025	1.053532229833634e-79	0.0003535229068272694	0.0003535229068272696
0.000375	1.3047107955784993e-80	0.00035080803909542864	0.00035080803909542875
0.00025	1.6145267774697462e-81	0.000348096669273649	0.0003480966692736491
0.000875	1.9963915223222038e-82	0.0003453894058640534	0.00034538940586405345
0.00025	2.4667232634661228e-83	0.0003426868319892459	0.0003426868319892458
0.000625	3.04560833803821e-84	0.0003399895063402048	0.00033998950634020464
0.00025	3.75760509076003e-85	0.000337297964083787	0.00033729796408378705
0.00025	4.632720695400089e-86	0.00033461271773192926	0.00033461271773192926
0.000625	5.707597416951601e-87	0.00033193425797450047	0.0003319342579745004
0	7.026952416332679e-88	0.00032926305447764765	0.00032926305447764776
0.000125	8.645324323950726e-89	0.0003265995566493563	0.00032659955664935623
0.000625	1.062919078879226e-89	0.00032394419437384834	0.00032394419437384834
0.00025	1.3059534417000074e-90	0.00032129737871634405	0.0003212973787163439
0.000125	1.603495039242967e-91	0.0003186595025996229	0.00031865950259962284
0.000375	1.9675408152887163e-92	0.0003160309414537362	0.0003160309414537361
0.00025	2.41268024151463e-93	0.00031341205384014583	0.00031341205384014583
0.0005	2.956645635903773e-94	0.0003108031820514915	0.0003108031820514913
0.000375	3.620977280349014e-95	0.000308204652688119	0.00030820465268811907
0.00025	4.431826881933181e-96	0.0003056167772124455	0.00030561677721244537
0.00025	5.420927671899448e-97	0.0003030398524821651	0.00030303985248216516
0.000375	6.6267651286281e-98	0.0003004741612632621	0.00030047416126326187
0.000375	8.095989130222475e-99	0.00029791997272372465	0.0002979199727237246
0.000125	9.885116508241852e-100	0.00029537754290882737	0.0002953775429088274
0.000375	1.2062582748533444e-100	0.0002928471151987832	0.0002928471151987833
0.00025	1.4711213279983218e-101	0.00029032892074953886	0.0002903289207495389
0	1.7931198778903862e-102	0.0002878231789174403	0.0002878231789174402
0.000375	2.1843675638111603e-103	0.00028533009766845875	0.00028533009766845875
0.000125	2.6595032732046013e-104	0.00028284987397263184	0.0002828498739726318
0.00025	3.236208947898971e-105	0.00028038269418434464	0.00028038269418434485
0.00025	3.9358318703559635e-106	0.00027792873440903786	0.00027792873440903775
0.00025	4.7841321822884973e-107	0.0002754881608569074	0.00027548816085690755
0.0005	5.812180447087853e-108	0.00027306113018412884	0.0002730611301841288
0.000125	7.057434908727852e-109	0.0002706477898221136	0.0002706477898221137
0.000125	8.56503387168136e-110	0.00026824827829528147	0.00026824827829528147
0.000125	1.0389345505205003e-110	0.0002658627255278081	0.00026586272552780814
0.0005	1.2595825570364707e-111	0.0002634912531397875	0.0002634912531397875
0.000125	1.5263243327627707e-112	0.00026113397473322516	0.00026113397473322516
0.000375	1.8486347501140693e-113	0.00025879099616826193	0.00025879099616826193
0.000375	2.237905800198652e-114	0.000256462415830006	0.0002564624158300061
0.000125	2.7078285560434427e-115	0.0002541483248863378	0.0002541483248863378
0.000375	3.274850097658174e-116	0.00025184880753703143	0.0002518488075370315
0.000125	3.9587198950314906e-117	0.00024956394125452317	0.00024956394125452317
0.000375	4.783142908249789e-118	0.00024729379701664354	0.00024729379701664376
0	5.776559946324026e-119	0.00024503843953161287	0.0002450384395316129
0.000375	6.973079724260338e-120	0.00024279792745558816	0.0002427979274555882
0.000375	8.413591685280527e-121	0.00024057231360303914	0.00024057231360303914
0.00025	1.0147094146533722e-121	0.00023836164515021296	0.00023836164515021288
0.000125	1.2232278841310416e-122	0.00023616596383194369	0.00023616596383194366
0	1.4739420656778598e-123	0.0002339853061320451	0.00023398530613204517
0.00025	1.7752630525837899e-124	0.00023181970346751983	0.00023181970346751986
0.00025	2.1372540287298276e-125	0.00022966918236680373	0.00022966918236680376
0.000125	2.5719501190129574e-126	0.00022753376464226138	0.0002275337646422613
