Plasmid_29	Plasmid_29_noise	Plasmid_29_expression	Plasmid_29_mixture
0.9161945483698557	0.901537140558814	0.014664358668048246	0.9162014992268622
0.02512025654730091	0.017914417653639516	0.007186580222770752	0.025100997876410267
0.00523784072688402	0.0002683138936669462	0.005101773818550643	0.005370087712217589
0.0037413148049171567	3.4794938177193527e-6	0.004081227381270689	0.0040847068750884084
0.003099946552645644	4.123910459758839e-8	0.003440184646525666	0.003440225885630264
0.002779262426509888	4.5897645139379365e-10	0.0029871706240536845	0.002987171083030136
0.0019241047568145377	4.873440300935393e-12	0.0026440781456930043	0.0026440781505664445
0.0033137359700694817	4.9873497349256435e-14	0.0023720770423621487	0.002372077042412022
0.0024585783003741313	4.95377400493418e-16	0.0021493367749695056	0.002149336774970001
0.0020309994655264563	4.799901599490901e-18	0.0019624896458876697	0.0019624896458876745
0.0024585783003741313	4.5541308120984756e-20	0.0018028159966777142	0.0018028159966777142
0.002137894174238375	4.243531310015811e-22	0.0016643435400721307	0.0016643435400721307
0.0017103153393907002	3.892276433447508e-24	0.0015428194945823956	0.0015428194945823956
0.0016034206306787815	3.5208329941790223e-26	0.001435117824970226	0.001435117824970226
0.0011758417958311063	3.1457046044430912e-28	0.0013388791979853647	0.0013388791979853647
0.0014965259219668627	2.779551458325274e-30	0.0012522827171172605	0.0012522827171172605
0.001389631213254944	2.4315432004026073e-32	0.0011738958972934209	0.0011738958972934209
0.0011758417958311063	2.1078354706798092e-34	0.0011025729857340784	0.0011025729857340784
0.0007482629609834314	1.8120913047428214e-36	0.001037384196276978	0.001037384196276978
0.0007482629609834314	1.5459941676562452e-38	0.000977565304724597	0.000977565304724597
0.0005344735435595938	1.3097196238146876e-40	0.0009224810071064041	0.0009224810071064041
0.0005344735435595938	1.1023478200368995e-42	0.0008715977962707546	0.0008715977962707546
0.0009620523784072689	9.222097687868401e-45	0.0008244635566779391	0.0008244635566779391
0.0011758417958311063	7.67167672346741e-47	0.0007806919882700108	0.0007806919882700108
0.0006413682522715125	6.3483402671724064e-49	0.0007399505590019148	0.0007399505590019148
0.0006413682522715125	5.2273670205303496e-51	0.0007019510744630564	0.0007019510744630564
0.00032068412613575625	4.284382151806751e-53	0.0006664422149781122	0.0006664422149781122
0.0006413682522715125	3.4961746811573015e-55	0.0006332035702519925	0.0006332035702519925
0.0006413682522715125	2.841216899984085e-57	0.0006020408268984413	0.0006020408268984413
0.00032068412613575625	2.299954559251259e-59	0.0005727818528578872	0.0005727818528578872
0.0007482629609834314	1.8549265187124047e-61	0.0005452734863388362	0.0005452734863388362
0.0008551576696953501	1.4907623443388683e-63	0.0005193788831644346	0.0005193788831644346
0.0005344735435595938	1.194096742190027e-65	0.0004949753104192598	0.0004949753104192598
0.0006413682522715125	9.534311475822566e-68	0.0004719522995830841	0.0004719522995830841
0.0005344735435595938	7.589654343247902e-70	0.0004502100913378953	0.0004502100913378953
0.00032068412613575625	6.024165982887488e-72	0.0004296583186439977	0.0004296583186439977
0.00021378941742383753	4.7683633398393985e-74	0.000410214885707446	0.000410214885707446
0.0007482629609834314	3.764355398265987e-76	0.00039180500896961743	0.00039180500896961743
0.0005344735435595938	2.964208113153958e-78	0.0003743603928672253	0.0003743603928672253
0.00021378941742383753	2.328457611553032e-80	0.0003578185182961043	0.0003578185182961043
0.0005344735435595938	1.8247839911356534e-82	0.00034212202580321643	0.00034212202580321643
0.00032068412613575625	1.4268468421265455e-84	0.00032721817878073885	0.00032721817878073885
0.00010689470871191876	1.1132761739511941e-86	0.00031305839453314157	0.00031305839453314157
0.0006413682522715125	8.668078170223404e-89	0.0002995978331761614	0.0002995978331761614
0	6.735498407803318e-91	0.0002867950360147784	0.0002867950360147784
0.00032068412613575625	5.223654832100864e-93	0.000274611606419571	0.000274611606419571
0	4.043580594269927e-95	0.0002630119273419811	0.0002630119273419811
0.00010689470871191876	3.1244395393407034e-97	0.0002519629105294678	0.0002519629105294678
0.00021378941742383753	2.4100084024716952e-99	0.0002414337732607036	0.0002414337732607036
0.00032068412613575625	1.8557952287003363e-101	0.0002313958390499027	0.0002313958390499027
0.00021378941742383753	1.4266912692519306e-103	0.00022182235929261266	0.00022182235929261266
0.00021378941742383753	1.0950668034510736e-105	0.00021268835326238004	0.00021268835326238004
0.00021378941742383753	8.392338510046333e-108	0.0002039704642342237	0.0002039704642342237
0	6.422102391917816e-110	0.00019564682981934716	0.00019564682981934716
0.00010689470871191876	4.907298064929572e-112	0.00018769696485611127	0.00018769696485611127
0.00010689470871191876	3.744526079567789e-114	0.000180101655423166	0.000180101655423166
0.00021378941742383753	2.853368644994671e-116	0.0001728428627284745	0.0001728428627284745
0	2.1714114240295725e-118	0.00016590363578820376	0.00016590363578820376
0.00010689470871191876	1.650309613093111e-120	0.00015926803194657788	0.00015926803194657788
0.00010689470871191876	1.252688218595611e-122	0.00015292104440547345	0.00015292104440547345
0.00010689470871191876	9.497063282687198e-125	0.00014684853603381967	0.00014684853603381967
0.00010689470871191876	7.191481297415952e-127	0.00014103717881428342	0.00014103717881428342
0	5.4393047726844796e-129	0.0001354743983603572	0.0001354743983603572
0.00010689470871191876	4.1093887856955387e-131	0.0001301483230025913	0.0001301483230025913
0	3.10121686838399e-133	0.00012504773699977968	0.00012504773699977968
0.00010689470871191876	2.3378675012895548e-135	0.00012016203748066158	0.00012016203748066158
0.00010689470871191876	1.760564016923495e-137	0.00011548119476517208	0.00011548119476517208
0.00010689470871191876	1.324459871561314e-139	0.00011099571575234527	0.00011099571575234527
0.00010689470871191876	9.953855112220198e-142	0.00010669661009538595	0.00010669661009538595
0	7.473420714279224e-144	0.00010257535891381182	0.00010257535891381182
0.00010689470871191876	5.605738845902831e-146	9.862388581846618e-5	9.862388581846618e-5
0.00021378941742383753	4.200886605825941e-148	9.483453004806944e-5	9.483453004806944e-5
0.00010689470871191876	3.145232406035892e-150	9.120002153621115e-5	9.120002153621115e-5
0	2.3527561032720663e-152	8.771345774561912e-5	8.771345774561912e-5
0.00021378941742383753	1.7584169230494183e-154	8.436828212246747e-5	8.436828212246747e-5
0.00021378941742383753	1.3130936018836961e-156	8.115826403765369e-5	8.115826403765369e-5
0	9.797296005304636e-159	7.807748009459951e-5	7.807748009459951e-5
0	7.304004873248333e-161	7.512029669439815e-5	7.512029669439815e-5
0.00010689470871191876	5.440859044569634e-163	7.228135375920663e-5	7.228135375920663e-5
0.00010689470871191876	4.049790591823067e-165	6.955554952380266e-5	6.955554952380266e-5
0	3.0120569434783788e-167	6.693802631331654e-5	6.693802631331654e-5
0.00021378941742383753	2.2385455490645195e-169	6.442415723241637e-5	6.442415723241637e-5
0	1.6624448959021334e-171	6.200953369776055e-5	6.200953369776055e-5
0.00010689470871191876	1.2337107992533997e-173	5.968995375142147e-5	5.968995375142147e-5
0	9.14892958033976e-176	5.746141109829429e-5	5.746141109829429e-5
0	6.779908887522699e-178	5.532008481530326e-5	5.532008481530326e-5
0	5.020878960382958e-180	5.3262329684557363e-5	5.3262329684557363e-5
0	3.7157241577196465e-182	5.128466710653614e-5	5.128466710653614e-5
0.00010689470871191876	2.74802283132273e-184	4.9383776552950915e-5	4.9383776552950915e-5
0.00010689470871191876	2.031026289016292e-186	4.755648752216106e-5	4.755648752216106e-5
0	1.5001480523557013e-188	4.5799771962966024e-5	4.5799771962966024e-5
0.00010689470871191876	1.1073399239024866e-190	4.4110737135269866e-5	4.4110737135269866e-5
0	8.168847767894148e-193	4.248661887855302e-5	4.248661887855302e-5
0	6.0225203271962006e-195	4.092477526131055e-5	4.092477526131055e-5
0	4.437494873701458e-197	3.942268058664583e-5	3.942268058664583e-5
0	3.267713261475408e-199	3.7977919731065734e-5	3.7977919731065734e-5
0	2.4049206618634346e-201	3.658818279522113e-5	3.658818279522113e-5
0.00010689470871191876	1.7689373011008826e-203	3.5251260046892716e-5	3.5251260046892716e-5
0	1.3004181625703552e-205	3.396503713794851e-5	3.396503713794851e-5
0.00010689470871191876	9.554686349403696e-208	3.272749057830842e-5	3.272749057830842e-5
0	7.01643466107008e-210	3.153668345115405e-5	3.153668345115405e-5
0	5.149758922619787e-212	3.039076135472821e-5	3.039076135472821e-5
0	3.777733368812872e-214	2.9287948557085664e-5	2.9287948557085664e-5
0	2.769830743904052e-216	2.822654435109511e-5	2.822654435109511e-5
0.00010689470871191876	2.0298134846405184e-218	2.720491959785647e-5	2.720491959785647e-5
0	1.486768564170543e-220	2.6221513447495324e-5	2.6221513447495324e-5
0.00010689470871191876	1.0884744038128533e-222	2.5274830227033388e-5	2.5274830227033388e-5
0	7.964965259129999e-225	2.4363436485714787e-5	2.4363436485714787e-5
0	5.825637916147238e-227	2.348595818879797e-5	2.348595818879797e-5
0.00010689470871191876	4.258925825220705e-229	2.2641078051406354e-5	2.2641078051406354e-5
0	3.112122094256344e-231	2.182753300457143e-5	2.182753300457143e-5
0	2.2730869390222507e-233	2.104411178610286e-5	2.104411178610286e-5
0	1.6595149721560627e-235	2.0289652649385333e-5	2.0289652649385333e-5
0.00010689470871191876	1.2110296777900811e-237	1.956304118363375e-5	1.956304118363375e-5
0.00010689470871191876	8.833637859793496e-240	1.886320823953926e-5	1.886320823953926e-5
0	6.4407766527954435e-242	1.8189127954612216e-5	1.8189127954612216e-5
0	4.694110633927782e-244	1.7539815872875006e-5	1.7539815872875006e-5
0	3.419694966145045e-246	1.691432715388111e-5	1.691432715388111e-5
0	2.4902494916326562e-248	1.631175486633812e-5	1.631175486633812e-5
0.00010689470871191876	1.812684482279555e-250	1.5731228361893054e-5	1.5731228361893054e-5
0	1.318948413352294e-252	1.5171911724900704e-5	1.5171911724900704e-5
0.00021378941742383753	9.593165963816825e-255	1.4633002294240073e-5	1.4633002294240073e-5
0	6.974722467730314e-257	1.411372925347268e-5	1.411372925347268e-5
0	5.06903104991258e-259	1.3613352285850033e-5	1.3613352285850033e-5
0	3.6826309085586716e-261	1.3131160290877319e-5	1.3131160290877319e-5
0	2.674414932459814e-263	1.2666470159327258e-5	1.2666470159327258e-5
0	1.9415063757569318e-265	1.2218625603773157e-5	1.2218625603773157e-5
0	1.4089329795323734e-267	1.1786996041874022e-5	1.1786996041874022e-5
0	1.0220810395112604e-269	1.1370975529798326e-5	1.1370975529798326e-5
0	7.411835516746678e-272	1.0969981743317139e-5	1.0969981743317139e-5
0	5.372959663868946e-274	1.0583455004232447e-5	1.0583455004232447e-5
0	3.893593763510516e-276	1.021085734993349e-5	1.021085734993349e-5
0	2.820582400546093e-278	9.851671643993154e-6	9.851671643993154e-6
0	2.042583658748036e-280	9.505400725828383e-6	9.505400725828383e-6
0	1.4786847607078942e-282	9.171566597553998e-6	9.171566597553998e-6
0	1.0701083792417877e-284	8.849709646258243e-6	8.849709646258243e-6
0	7.741730766180729e-287	8.539387900021693e-6	8.539387900021693e-6
0	5.598970375611777e-289	8.240176316088812e-6	8.240176316088812e-6
0	4.047992748672509e-291	7.95166609968413e-6	7.95166609968413e-6
0	2.9257306767650195e-293	7.673464052042878e-6	7.673464052042878e-6
0	2.113944645961442e-295	7.4051919462992754e-6	7.4051919462992754e-6
0	1.5269298192051024e-297	7.146485929944966e-6	7.146485929944966e-6
0	1.1025854744640032e-299	6.896995952635304e-6	6.896995952635304e-6
0.00010689470871191876	7.959296424800924e-302	6.656385218182894e-6	6.656385218182894e-6
0	5.743912086460622e-304	6.424329659635956e-6	6.424329659635956e-6
0	4.1439358656553115e-306	6.200517436394043e-6	6.200517436394043e-6
0	2.988765358135591e-308	5.984648452365598e-6	5.984648452365598e-6
0	2.1549915095753e-310	5.77643389422092e-6	5.77643389422092e-6
0	1.55337253287e-312	5.575595788840474e-6	5.575595788840474e-6
0	1.1193949405e-314	5.381866579102539e-6	5.381866579102539e-6
0	8.064363e-317	5.194988717195557e-6	5.194988717195557e-6
0	5.80814e-319	5.014714274680001e-6	5.014714274680001e-6
0	4.18e-321	4.840804568561803e-6	4.840804568561803e-6
0	3.0e-323	4.673029802674626e-6	4.673029802674626e-6
0	0.0	4.51116872370172e-6	4.51116872370172e-6
0	0.0	4.3550082911997875e-6	4.3550082911997875e-6
0	0.0	4.204343361017325e-6	4.204343361017325e-6
0	0.0	4.058976381528365e-6	4.058976381528365e-6
0	0.0	3.918717102129631e-6	3.918717102129631e-6
0	0.0	3.783382293474728e-6	3.783382293474728e-6
0	0.0	3.6527954789433435e-6	3.6527954789433435e-6
0	0.0	3.526786676866579e-6	3.526786676866579e-6
0	0.0	3.4051921530514685e-6	3.4051921530514685e-6
0	0.0	3.2878541831686195e-6	3.2878541831686195e-6
0	0.0	3.174620824586734e-6	3.174620824586734e-6
0	0.0	3.065345697256616e-6	3.065345697256616e-6
0	0.0	2.9598877732651914e-6	2.9598877732651914e-6
0	0.0	2.8581111746971165e-6	2.8581111746971165e-6
0	0.0	2.759884979457752e-6	2.759884979457752e-6
0	0.0	2.6650830347267324e-6	2.6650830347267324e-6
0	0.0	2.5735837777260035e-6	2.5735837777260035e-6
0	0.0	2.4852700635002277e-6	2.4852700635002277e-6
0	0.0	2.4000289994207396e-6	2.4000289994207396e-6
0	0.0	2.3177517861369075e-6	2.3177517861369075e-6
0	0.0	2.2383335647108517e-6	2.2383335647108517e-6
0	0.0	2.161673269682975e-6	2.161673269682975e-6
0	0.0	2.087673487826719e-6	2.087673487826719e-6
0	0.0	2.0162403223614194e-6	2.0162403223614194e-6
0	0.0	1.9472832624021103e-6	1.9472832624021103e-6
0	0.0	1.8807150574346193e-6	1.8807150574346193e-6
