Plasmid_66	Plasmid_66_noise	Plasmid_66_expression	Plasmid_66_mixture
0.9080705505077499	0.9051708831548393	0.002901006529255915	0.9080718896840952
0.030785676109032604	0.028131957340966397	0.0026281029415337097	0.030760060282500105
0.003955104222340994	0.0016408697635836528	0.0024208624359639067	0.004061732199547559
0.0028861571352218067	9.426126882724097e-5	0.002264717268913382	0.0023589785377406227
0.002137894174238375	5.335571021441362e-6	0.00213643860017852	0.0021417741711999617
0.0016034206306787815	2.9814861452609683e-7	0.002025480957423391	0.0020257791060379173
0.0009620523784072689	1.6476525692880154e-8	0.0019266009112686654	0.0019266173877943583
0.0019241047568145377	9.018352839412535e-10	0.001836820502101727	0.001836821403937011
0.001817210048102619	4.8949141502531795e-11	0.0017542706478734307	0.0017542706968225721
0.0016034206306787815	2.6372388495477765e-12	0.0016776896488146537	0.0016776896514518927
0.0008551576696953501	1.411543939714375e-13	0.0016061775702038777	0.0016061775703450321
0.001389631213254944	7.51059471265359e-15	0.001539064148307532	0.0015390641483150427
0.0014965259219668627	3.9749967206012175e-16	0.0014758324584177784	0.0014758324584181759
0.0016034206306787815	2.0935916409057855e-17	0.0014160722269491834	0.0014160722269492044
0.0016034206306787815	1.0977922552572845e-18	0.0013594499252610507	0.0013594499252610518
0.0009620523784072689	5.732937106915532e-20	0.001305688863522513	0.001305688863522513
0.0009620523784072689	2.9826261646765177e-21	0.001254555503500494	0.001254555503500494
0.001282736504543025	1.5463374730420783e-22	0.001205849781343205	0.001205849781343205
0.0010689470871191875	7.990957381249446e-24	0.0011593980976838203	0.0011593980976838203
0.0016034206306787815	4.116953362231042e-25	0.001115048130568294	0.001115048130568294
0.0017103153393907002	2.115043059897109e-26	0.001072664924006235	0.001072664924006235
0.0017103153393907002	1.0836863281981395e-27	0.0010321278881790113	0.0010321278881790113
0.001282736504543025	5.538557862771287e-29	0.0009933284635331918	0.0009933284635331918
0.0009620523784072689	2.823967770427587e-30	0.0009561682765543944	0.0009561682765543944
0.0008551576696953501	1.4366413023274019e-31	0.0009205576652852105	0.0009205576652852105
0.001389631213254944	7.293118730918138e-33	0.0008864144867780408	0.0008864144867780408
0.0010689470871191875	3.6948855439766827e-34	0.0008536631422731931	0.0008536631422731931
0.0009620523784072689	1.8683322224526594e-35	0.0008222337724878809	0.0008222337724878809
0.0009620523784072689	9.430004100009862e-37	0.0007920615872517772	0.0007920615872517772
0.001282736504543025	4.751279300992778e-38	0.0007630863023061379	0.0007630863023061379
0.0005344735435595938	2.3899217399518157e-39	0.0007352516623788243	0.0007352516623788243
0.0007482629609834314	1.2002241212341234e-40	0.0007085050343214204	0.0007085050343214204
0.0008551576696953501	6.018323106019376e-42	0.0006827970576033787	0.0006827970576033787
0.0010689470871191875	3.013353478396014e-43	0.0006580813421195585	0.0006580813421195585
0.0007482629609834314	1.5066460890546402e-44	0.000634314205305733	0.000634314205305733
0.0007482629609834314	7.522852408147314e-46	0.0006114544421317192	0.0006114544421317192
0.0005344735435595938	3.7513363699544376e-47	0.0005894631227692507	0.0005894631227692507
0.0007482629609834314	1.8682816254733512e-48	0.0005683034136959065	0.0005683034136959065
0.0005344735435595938	9.293322340604133e-50	0.0005479404187594635	0.0005479404187594635
0.00042757883484767506	4.6173234626198145e-51	0.0005283410373351796	0.0005283410373351796
0.0005344735435595938	2.2914875866414603e-52	0.0005094738371964261	0.0005094738371964261
0.00042757883484767506	1.13597542048988e-53	0.00049130894011301	0.00049130894011301
0.00042757883484767506	5.625485273840911e-55	0.00047381791851148564	0.00047381791851148564
0.00032068412613575625	2.782949172456666e-56	0.0004569737017930855	0.0004569737017930855
0.0007482629609834314	1.3753670369404487e-57	0.00044075049111954527	0.00044075049111954527
0.00010689470871191876	6.790677811573185e-59	0.00042512368165427124	0.00042512368165427124
0.00042757883484767506	3.34966427391133e-60	0.00041006979139328147	0.00041006979139328147
0.00032068412613575625	1.650801790105105e-61	0.00039556639584286025	0.00039556639584286025
0.00032068412613575625	8.128405423426658e-63	0.0003815920679034322	0.0003815920679034322
0.00010689470871191876	3.99892544850781e-64	0.000368126322405409	0.000368126322405409
0.0005344735435595938	1.9657081328855896e-65	0.00035514956481558143	0.00035514956481558143
0.0005344735435595938	9.654778670665204e-67	0.0003426430436943638	0.0003426430436943638
0.00021378941742383753	4.738299620337287e-68	0.0003305888065367266	0.0003305888065367266
0.00021378941742383753	2.323638501143812e-69	0.0003189696586745273	0.0003189696586745273
0.00042757883484767506	1.1386467456935599e-70	0.0003077691249564024	0.0003077691249564024
0.00032068412613575625	5.575605616357975e-72	0.00029697141395446976	0.00029697141395446976
0	2.728258564800029e-73	0.00028656138447563347	0.00028656138447563347
0.00032068412613575625	1.334064967193272e-74	0.0002765245141799983	0.0002765245141799983
0.00042757883484767506	6.518889664054376e-76	0.00026684687013036696	0.00026684687013036696
0.00010689470871191876	3.1833355533590606e-77	0.00025751508111548254	0.00025751508111548254
0.00021378941742383753	1.553495563773649e-78	0.000248516311606019	0.000248516311606019
0.00010689470871191876	7.576398987999774e-80	0.00023983823721662528	0.00023983823721662528
0	3.692725721469624e-81	0.0002314690215599021	0.0002314690215599021
0.00010689470871191876	1.798740867024168e-82	0.0002233972943892619	0.0002233972943892619
0.00010689470871191876	8.756553653857032e-84	0.0002156121309374021	0.0002156121309374021
0.00021378941742383753	4.2603610250258627e-85	0.00020810303236577898	0.00020810303236577898
0.00032068412613575625	2.071636208989597e-86	0.0002008599072481548	0.0002008599072481548
0	1.0067916818017679e-87	0.00019387305401812705	0.00019387305401812705
0.00010689470871191876	4.890235082596231e-89	0.00018713314431664685	0.00018713314431664685
0.00021378941742383753	2.374043303483191e-90	0.00018063120718098122	0.00018063120718098122
0	1.1519163549383631e-91	0.00017435861402145814	0.00017435861402145814
0.00010689470871191876	5.586388500608281e-93	0.00016830706433671315	0.00016830706433671315
0	2.7078433445410075e-94	0.00016246857212210157	0.00016246857212210157
0.00010689470871191876	1.3119048396736296e-95	0.0001568354529294915	0.0001568354529294915
0	6.352893643728757e-97	0.00015140031153986608	0.00015140031153986608
0.00021378941742383753	3.0749298602190165e-98	0.000146156030213067	0.000146156030213067
0.00010689470871191876	1.4876371880720365e-99	0.00014109575748164703	0.00014109575748164703
0	7.193838934260987e-101	0.00013621289745819218	0.00013621289745819218
0.00010689470871191876	3.477201360944203e-102	0.00013150109962765372	0.00013150109962765372
0.00010689470871191876	1.6799946093710207e-103	0.00012695424909821398	0.00012695424909821398
0	8.113312766144443e-105	0.00012256645728602744	0.00012256645728602744
0	3.9165538223544575e-106	0.00011833205301083376	0.00011833205301083376
0.00021378941742383753	1.88985595937495e-107	0.00011424557398096383	0.00011424557398096383
0.00021378941742383753	9.115387120297414e-109	0.0001103017586476525	0.0001103017586476525
0	4.394873043006343e-110	0.00010649553840985635	0.00010649553840985635
