Plasmid_66	Plasmid_66_noise	Plasmid_66_expression	Plasmid_66_mixture
0.8925	0.8893421224498003	0.003162014035089863	0.8925041364848901
0.04275	0.0398275923074141	0.002893311272391738	0.04272090357980584
0.004375	0.001824812462488802	0.0026555048684903486	0.0044803173309791505
0.00325	7.731412277545929e-5	0.002477575564096456	0.002554889686871915
0.0015	3.10258173725055e-6	0.0023321614907516807	0.002335264072488931
0.001625	1.1957619264907554e-7	0.0022068011409348445	0.0022069207171274935
0.001875	4.465318967523598e-9	0.0020953782403446224	0.00209538270566359
0.001875	1.625365975619483e-10	0.00199443611113067	0.0019944362736672673
0.00175	5.791712430604745e-12	0.001901809906024577	0.0019018099118162893
0.00225	2.026803425123082e-13	0.0018160400158777129	0.0018160400160803932
0.002375	6.9829040068161866e-15	0.0017360860646315661	0.001736086064638549
0.0015	2.3731530886847955e-16	0.0016611734911193107	0.001661173491119548
0.001	7.968236020255244e-18	0.0015907050535517767	0.0015907050535517847
0.000625	2.646698449312017e-19	0.0015242067733736656	0.0015242067733736658
0.00175	8.705988949101844e-21	0.0014612933436421213	0.0014612933436421213
0.001625	2.838544907431441e-22	0.0014016451212902964	0.0014016451212902964
0.0015	9.180625859478779e-24	0.001344992315980347	0.001344992315980347
0.001625	2.9473793948887265e-25	0.0012911038155768205	0.0012911038155768205
0.0015	9.398045176576033e-27	0.0012397790937253652	0.0012397790937253652
0.00125	2.977803363827437e-28	0.0011908422226031337	0.0011908422226031337
0.001875	9.380041725754214e-30	0.0011441373582601368	0.0011441373582601368
0.000875	2.93856425123442e-31	0.0010995252780393876	0.0010995252780393876
0.0015	9.158833087789365e-33	0.0010568806839492653	0.0010568806839492653
0.001375	2.8409047042029195e-34	0.0010160900732077399	0.0010160900732077399
0.001375	8.772192919735323e-36	0.000977050035252876	0.000977050035252876
0.001	2.6971574659287795e-37	0.0009396658739232399	0.0009396658739232399
0.001	8.25947460360566e-39	0.0009038504807534955	0.0009038504807534955
0.000625	2.5196424960291864e-40	0.0008695234044805573	0.0008695234044805573
0.00125	7.658616083108591e-42	0.0008366100755259423	0.0008366100755259423
0.000875	2.3198721705074097e-43	0.0008050411541170722	0.0008050411541170722
0.000875	7.004086534100009e-45	0.0007747519779692427	0.0007747519779692427
0.000875	2.108037991014402e-46	0.0007456820908383103	0.0007456820908383103
0.000875	6.325657853117845e-48	0.0007177748372986711	0.0007177748372986711
0.000875	1.8927345725844982e-49	0.0006909770121685167	0.0006909770121685167
0.000625	5.64784686256411e-51	0.0006652385553532843	0.0006652385553532843
0.00075	1.680869948156018e-52	0.0006405122846932624	0.0006405122846932624
0.0005	4.989865858408796e-54	0.0006167536608157338	0.0006167536608157338
0.000625	1.4777119162705966e-55	0.0005939205791030431	0.0005939205791030431
0.00075	4.365929444176697e-57	0.0005719731847672366	0.0005719731847672366
0.000625	1.2870253523620519e-58	0.0005508737077226661	0.0005508737077226661
0.000375	3.785786365308472e-60	0.0005305863145101987	0.0005305863145101987
0.000625	1.111262873121198e-61	0.0005110769749806424	0.0005110769749806424
0.000375	3.255370279919545e-63	0.0004923133418137382	0.0004923133418137382
0.000375	9.517794048518348e-65	0.0004742646412503154	0.0004742646412503154
0.000125	2.7774889896068334e-66	0.00045690157366262636	0.00045690157366262636
0.0005	8.090490311592377e-68	0.00044019622279216266	0.00044019622279216266
0.00025	2.3524950892444725e-69	0.0004241219726537482	0.0004241219726537482
0.0005	6.828693896272202e-71	0.0004086534312460044	0.0004086534312460044
0.00025	1.978900952415193e-72	0.0003937663603266085	0.0003937663603266085
0.00025	5.72544578710594e-74	0.0003794376106102878	0.0003794376106102878
0.00025	1.6539169695448328e-75	0.0003656450618315441	0.0003656450618315441
0.00025	4.770419710116661e-77	0.00035236756718537595	0.00035236756718537595
0.00025	1.3739040727074688e-78	0.0003395849017199363	0.0003395849017199363
0.00025	3.951215899205837e-80	0.0003272777143069026	0.0003272777143069026
0.000375	1.1347402132973664e-81	0.00031542748285978136	0.00031542748285978136
0	3.254389498601048e-83	0.0003040164725086174	0.0003040164725086174
0.00025	9.321061630443549e-85	0.0002930276964725953	0.0002930276964725953
0.000125	2.66623672621384e-86	0.00028244487940061707	0.00028244487940061707
0.00025	7.616993854342361e-88	0.00027225242297478867	0.00027225242297478867
0.00025	2.1733696097064e-89	0.00026243537359339883	0.00026243537359339883
0.000125	6.193863453182003e-91	0.00025297939196890066	0.00025297939196890066
0	1.76311306924099e-92	0.00024387072449299558	0.00024387072449299558
0.000375	5.013039927181228e-94	0.00023509617623550036	0.00023509617623550036
