Plasmid_59	Plasmid_59_noise	Plasmid_59_expression	Plasmid_59_mixture
0.8613575628006414	0.8612199772944779	0.00015173707100335076	0.8613717143654812
0.06509887760555852	0.06443852791916661	0.0002520893428831583	0.06469061726204978
0.0074826296098343134	0.007875903333329574	0.00032769135493281975	0.008203594688262393
0.0016034206306787815	0.0008964008875203789	0.00038879352074404306	0.001285194408264422
0.0009620523784072689	9.77316556040901e-5	0.0004400303982391036	0.0005377620538431937
0.0005344735435595938	1.0328477053147367e-5	0.000483862571994631	0.0004941910490477784
0.00042757883484767506	1.0649722269785272e-6	0.0005217976969155051	0.0005228626691424836
0.00021378941742383753	1.0759335494958892e-7	0.0005548568566438859	0.0005549644499988354
0.00042757883484767506	1.0683130246495252e-8	0.000583780340529407	0.0005837910236596535
0.0009620523784072689	1.0449085734651033e-9	0.0006091314456328802	0.0006091324905414537
0.00042757883484767506	1.0085817587794372e-10	0.0006313544875791586	0.0006313545884373344
0.0006413682522715125	9.621234858512212e-12	0.0006508097866525967	0.0006508097962738316
0.00021378941742383753	9.081516200181093e-13	0.0006677960330704479	0.0006677960339785995
0.0005344735435595938	8.490410194030198e-14	0.0006825652592897106	0.0006825652593746147
0.00010689470871191876	7.86882061115922e-15	0.0006953332474191673	0.0006953332474270361
0.0008551576696953501	7.234624387129137e-16	0.000706286994058306	0.0007062869940590295
0	6.602669497815133e-17	0.0007155902089309367	0.0007155902089310027
0.0005344735435595938	5.98490449028226e-18	0.0007233874589752434	0.0007233874589752493
0.0010689470871191875	5.39059803919443e-19	0.0007298073543865738	0.0007298073543865743
0.0006413682522715125	4.826614092720322e-20	0.0007349650413215497	0.0007349650413215497
0.0008551576696953501	4.297715178437887e-21	0.0007389641825949339	0.0007389641825949339
0.0006413682522715125	3.8068728528162554e-22	0.0007418985534352843	0.0007418985534352843
0.0006413682522715125	3.355569895020029e-23	0.000743853343152753	0.000743853343152753
0.0010689470871191875	2.9440835915402833e-24	0.0007449062288628396	0.0007449062288628396
0.0009620523784072689	2.571743338218802e-25	0.0007451282702097874	0.0007451282702097874
0.0007482629609834314	2.2371588569999778e-26	0.0007445846618431231	0.0007445846618431231
0.0008551576696953501	1.9384176717821362e-27	0.000743335371619295	0.000743335371619295
0.0007482629609834314	1.6732522104324968e-28	0.0007414356860796147	0.0007414356860796147
0.0007482629609834314	1.4391781008881503e-29	0.0007389366799968294	0.0007389366799968294
0.0007482629609834314	1.2336060067945056e-30	0.0007358856232111433	0.0007358856232111433
0.0006413682522715125	1.0539297924235352e-31	0.0007323263352650591	0.0007323263352650591
0.0009620523784072689	8.975939969625918e-33	0.000728299496265835	0.000728299496265835
0.0008551576696953501	7.621436022509882e-34	0.0007238429207919943	0.0007238429207919943
0.0009620523784072689	6.452589516151432e-35	0.000718991800399238	0.000718991800399238
0.0005344735435595938	5.447784656649817e-36	0.0007137789192862575	0.0007137789192862575
0.0006413682522715125	4.5871153902913776e-37	0.000708234846889777	0.000708234846889777
0.0009620523784072689	3.8524371679549214e-38	0.000702388110544197	0.000702388110544197
0.0008551576696953501	3.2273596049977407e-39	0.0006962653508296132	0.0006962653508296132
0.0010689470871191875	2.6971953460870177e-40	0.0006898914618163683	0.0006898914618163683
0.0008551576696953501	2.2488778462173702e-41	0.0006832897180745026	0.0006832897180745026
0.00042757883484767506	1.8708584256052892e-42	0.0006764818900370233	0.0006764818900370233
0.0010689470871191875	1.552990873604768e-43	0.0006694883490747792	0.0006694883490747792
0.00042757883484767506	1.2864100714097826e-44	0.0006623281634485469	0.0006623281634485469
0.00032068412613575625	1.0634095671491618e-45	0.0006550191861433052	0.0006550191861433052
0.0011758417958311063	8.77321752776223e-47	0.0006475781354547827	0.0006475781354547827
0.0009620523784072689	7.224032370496596e-48	0.0006400206690845578	0.0006400206690845578
0.0005344735435595938	5.937271572278095e-49	0.0006323614524035419	0.0006323614524035419
0.001282736504543025	4.87083497415996e-50	0.0006246142214616099	0.0006246142214616099
0.0007482629609834314	3.98887958020744e-51	0.0006167918412510226	0.0006167918412510226
0.0005344735435595938	3.2609952425941093e-52	0.000608906359671136	0.000608906359671136
0.0009620523784072689	2.661465900764114e-53	0.0006009690575901317	0.0006009690575901317
0.0005344735435595938	2.1686128748419085e-54	0.0005929904953547634	0.0005929904953547634
0.0006413682522715125	1.7642153314900462e-55	0.0005849805560603524	0.0005849805560603524
0.00021378941742383753	1.4330021930816579e-56	0.0005769484858595468	0.0005769484858595468
0.0007482629609834314	1.1622093247898607e-57	0.0005689029315589429	0.0005689029315589429
0.0005344735435595938	9.411957065276487e-59	0.0005608519757269307	0.0005608519757269307
0.00042757883484767506	7.611123939267876e-60	0.0005528031695135425	0.0005528031695135425
0.0007482629609834314	6.146183274661627e-61	0.0005447635633631998	0.0005447635633631998
0.00032068412613575625	4.956374082703724e-62	0.000536739735783724	0.000536739735783724
0.00032068412613575625	3.991516817006978e-63	0.0005287378203194506	0.0005287378203194506
0.00042757883484767506	3.210259242301433e-64	0.000520763530862534	0.000520763530862534
0.00032068412613575625	2.5785939189706475e-65	0.0005128221854242865	0.0005128221854242865
0.00042757883484767506	2.0686094305971448e-66	0.0005049187284774971	0.0005049187284774971
0.0006413682522715125	1.6574418260606163e-67	0.0004970577519709326	0.0004970577519709326
0.0008551576696953501	1.3263968164488222e-68	0.0004892435151085082	0.0004892435151085082
0.00032068412613575625	1.0602170156553769e-69	0.00048147996297779385	0.00048147996297779385
0.00032068412613575625	8.464719209743646e-71	0.00047377074410549097	0.00047377074410549097
0.00032068412613575625	6.750513923547909e-72	0.00046611922701118413	0.00046611922701118413
0.0008551576696953501	5.3774611453066496e-73	0.00045852851582495793	0.00045852851582495793
0.00032068412613575625	4.27900931547705e-74	0.0004510014650293021	0.0004510014650293021
0.00032068412613575625	3.401290500613107e-75	0.00044354069338105106	0.00044354069338105106
0.0005344735435595938	2.700769409263246e-76	0.0004361485970648544	0.0004361485970648544
0.00042757883484767506	2.1423135402481807e-77	0.00042882736212582	0.00042882736212582
0.00032068412613575625	1.6976122498500419e-78	0.0004215789762254563	0.0004215789762254563
0.00032068412613575625	1.3438841959033664e-79	0.00041440523976183453	0.00041440523976183453
0.0007482629609834314	1.0628225600986203e-80	0.0004073077763919722	0.0004073077763919722
0.0005344735435595938	8.397358848864382e-82	0.00040028804299175463	0.00040028804299175463
0.00010689470871191876	6.628494887187871e-83	0.0003933473390862688	0.0003933473390862688
0.00032068412613575625	5.227384235108864e-84	0.0003864868157811671	0.0003864868157811671
0.00032068412613575625	4.118679719555792e-85	0.0003797074842236214	0.0003797074842236214
0.0005344735435595938	3.2422189158303675e-86	0.0003730102236195196	0.0003730102236195196
0.00010689470871191876	2.550021214716232e-87	0.0003663957888318154	0.0003663957888318154
0.00042757883484767506	2.0038658427447033e-88	0.0003598648175833218	0.0003598648175833218
0.0005344735435595938	1.573341340088028e-89	0.0003534178372857545	0.0003534178372857545
0.00032068412613575625	1.2342769896817239e-90	0.00034705527151545127	0.00034705527151545127
0.00032068412613575625	9.674831759926425e-92	0.00034077744615492	0.00034077744615492
0.00021378941742383753	7.57741214253003e-93	0.00033458459521818867	0.00033458459521818867
0.00021378941742383753	5.929943235801156e-94	0.0003284768663768334	0.0003284768663768334
0.0007482629609834314	4.6370053551904086e-95	0.0003224543262025474	0.0003224543262025474
