Plasmid_58	Plasmid_58_noise	Plasmid_58_expression	Plasmid_58_mixture
0.8012827365045431	0.8011247458693037	0.0003475957449039993	0.8014723416142077
0.1127739176910743	0.11059352343511922	0.00041040165118913865	0.11100392508630835
0.01721004810261892	0.01927301501687496	0.0004270950666664266	0.01970011008354139
0.0040619989310529125	0.0031729811109398524	0.00043298115082285077	0.0036059622617627034
0.0017103153393907002	0.0005015857257472872	0.0004356083073991333	0.0009371940331464204
0.0007482629609834314	7.686565048493057e-5	0.0004368048011340018	0.0005136704516189324
0.0008551576696953501	1.1490661891678678e-5	0.0004371608279195808	0.0004486514898112595
0.0008551576696953501	1.6829953140705536e-6	0.00043694321431752203	0.0004386262096315926
0.00042757883484767506	2.422914538953817e-7	0.000436304368865207	0.00043654666031910235
0.00032068412613575625	3.4369087036845516e-8	0.00043534292233438044	0.0004353772914214173
0.00042757883484767506	4.812809108236719e-9	0.0004341272739506976	0.0004341320867598058
0.00042757883484767506	6.663313803704091e-10	0.00043270704698191885	0.0004327077133132992
0.00042757883484767506	9.132312305226918e-11	0.0004311194677277518	0.00043111955905087486
0.00021378941742383753	1.2402674881297298e-11	0.000429393213851105	0.00042939322625377984
0.00042757883484767506	1.6705818622053456e-12	0.0004275508645983248	0.00042755086626890666
0.0005344735435595938	2.2333424286824742e-13	0.00042561052590321853	0.0004256105261265528
0.00032068412613575625	2.9651751183850584e-14	0.00042358694457307996	0.0004235869446027317
0.00032068412613575625	3.911908403781535e-15	0.0004214922937763226	0.0004214922937802345
0.00010689470871191876	5.130694828028521e-16	0.0004193367401971417	0.00041933674019765477
0.00042757883484767506	6.692585116343792e-17	0.00041712886214133625	0.0004171288621414032
0.00021378941742383753	8.685644869952188e-18	0.00041487596343920373	0.0004148759634392124
0.0005344735435595938	1.121872063282695e-18	0.00041258431295610956	0.0004125843129561107
0.00042757883484767506	1.442598186618117e-19	0.0004102593299966669	0.00041025932999666704
0.00021378941742383753	1.847238855803638e-20	0.00040790572969739714	0.00040790572969739714
