Plasmid_33	Plasmid_33_noise	Plasmid_33_expression	Plasmid_33_mixture
0.914375	0.9131352844681181	0.0013360085399220967	0.9144712930080402
0.036	0.03434804498091037	0.001427924741514544	0.03577596972242491
0.001875	0.000786851345919191	0.0014289196446881612	0.002215770990607352
0.001625	1.3969241336216253e-5	0.0014123137554864463	0.0014262829968226625
0.00225	2.1047326281392876e-7	0.0013879433784642617	0.0013881538517270756
0.00125	2.819352621988127e-9	0.0013593731625443006	0.0013593759818969226
0.001	3.451968854535429e-11	0.0013283939720153827	0.0013283940065350712
0.001375	3.934022237344392e-13	0.0012960368932545512	0.0012960368936479536
0.000875	4.226409682420867e-15	0.0012629470595894065	0.001262947059593633
0.000625	4.3202516318915574e-17	0.0012295514575351703	0.0012295514575352134
0.001625	4.23170087063396e-19	0.0011961440193770528	0.0011961440193770532
0.001125	3.993779167275362e-21	0.0011629327438558443	0.0011629327438558443
0.000875	3.647793890610162e-23	0.0011300676061198572	0.0011300676061198572
0.00125	3.2360322761520404e-25	0.001097657993702696	0.001097657993702696
0.001125	2.7965481397527655e-27	0.001065784080862834	0.001065784080862834
0.001625	2.3601611167303314e-29	0.001034504519328033	0.001034504519328033
0.00075	1.9493529545557416e-31	0.0010038617974504976	0.0010038617974504976
0.001125	1.5785476691437404e-33	0.0009738860716520096	0.0009738860716520096
0.0005	1.2552386224594942e-35	0.0009445979667135121	0.0009445979667135121
0.000875	9.815045315915646e-38	0.000916010661887621	0.000916010661887621
0.001	7.555786708397322e-40	0.0008881314710672022	0.0008881314710672022
0.000625	5.7326044930930947e-42	0.0008609630573019762	0.0008609630573019762
0.001	4.2906361896054903e-44	0.000834504378321805	0.000834504378321805
0.000625	3.17071990050579e-46	0.0008087514310083541	0.0008087514310083541
0.00025	2.3152202709580857e-48	0.0007836978434379086	0.0007836978434379086
0.000875	1.6715701053115096e-50	0.0007593353498623895	0.0007593353498623895
0.000875	1.1940605490750223e-52	0.0007356541747360036	0.0007356541747360036
0.000375	8.443933294082872e-55	0.0007126433453206003	0.0007126433453206003
0.000375	5.914332057123138e-57	0.0006902909476650379	0.0006902909476650379
0.00075	4.1050263257666245e-59	0.0006685843372926622	0.0006685843372926622
0.000375	2.824656436087784e-61	0.000647510313370406	0.000647510313370406
0.00075	1.9276579090714986e-63	0.0006270552632165638	0.0006270552632165638
0.00025	1.305181279613142e-65	0.0006072052825543907	0.0006072052825543907
0.000875	8.770779769238903e-68	0.0005879462758107367	0.0005879462758107367
0.00075	5.851555170592139e-70	0.0005692640399043432	0.0005692640399043432
0.0005	3.8770346080887145e-72	0.0005511443343035256	0.0005511443343035256
0.00025	2.551785205036425e-74	0.0005335729396113975	0.0005335729396113975
0.00125	1.6688505842804167e-76	0.0005165357065245296	0.0005165357065245296
0.00025	1.0847391234062605e-78	0.0005000185966827285	0.0005000185966827285
0.000875	7.009171264671421e-81	0.0004840077166645592	0.0004840077166645592
0.0005	4.503337911715837e-83	0.00046848934617104907	0.00046848934617104907
0.0005	2.87750672063912e-85	0.0004534499612678297	0.0004534499612678297
0.00025	1.828919028624795e-87	0.0004388762534154652	0.0004388762534154652
0.000375	1.156502655344665e-89	0.0004247551449024386	0.0004247551449024386
0.00075	7.276896696768981e-92	0.0004110738012002082	0.0004110738012002082
0.000625	4.556827847202585e-94	0.0003978196406809916	0.0003978196406809916
0.00025	2.8402829374137785e-96	0.00038498034207338095	0.00038498034207338095
0.00075	1.762404044562472e-98	0.0003725438499760988	0.0003725438499760988
0.001125	1.0888132614689709e-100	0.0003604983787042157	0.0003604983787042157
0.0005	6.698253396606111e-103	0.0003488324147034009	0.0003488324147034009
0.000625	4.1037741789150635e-105	0.00033753471773501005	0.00033753471773501005
0.00025	2.5042053944615555e-107	0.0003265943210070066	0.0003265943210070066
0.000375	1.5221924335077013e-109	0.00031600053040203694	0.00031600053040203694
0.000375	9.217827232356767e-112	0.00030574292293376155	0.00030574292293376155
0.000125	5.561489756222027e-114	0.00029581134454521977	0.00029581134454521977
0.000875	3.3434859931022193e-116	0.0002861959073481279	0.0002861959073481279
0.000125	2.003060364047285e-118	0.0002768869863891939	0.0002768869863891939
0.0005	1.19595095942044e-120	0.00026787521601846434	0.00026787521601846434
0	7.116959987234571e-123	0.00025915148592514084	0.00025915148592514084
