Plasmid_15	Plasmid_15_noise	Plasmid_15_expression	Plasmid_15_mixture
0.794	0.7940822732235802	9.921314930385042e-5	0.794181486372884
0.11875	0.11657673533858215	0.00014620725876094125	0.11672294259734309
0.022	0.024217791823384748	0.00017487619971891464	0.024392668023103664
0.0045	0.00472076726331931	0.00019516249614113238	0.004915929759460442
0.002	0.0008822878561667141	0.00021092946780690874	0.0010932173239736227
0.000875	0.0001597622625321636	0.00022385083393098128	0.00038361309646314486
0.000125	2.8208340897449248e-5	0.0002347721175332877	0.00026298045843073695
0.00075	4.877706963168323e-6	0.0002441849534406586	0.00024906266040382693
0.000375	8.286494481929359e-7	0.0002524064052065796	0.00025323505465477255
0.00025	1.3864184369975924e-7	0.00025965608027621534	0.0002597947221199151
0.00025	2.2888145588788844e-8	0.0002660939367898922	0.000266116824935481
0.000625	3.7340627477194985e-9	0.0002718409246157208	0.0002718446586784685
0.00025	6.027662879611e-10	0.00027699120142810497	0.0002769918041943929
0.00025	9.637466413183149e-11	0.0002816198104950987	0.0002816199068697628
0.000375	1.527575625854664e-11	0.0002857877347134473	0.0002857877499892035
0.000375	2.4021040039094344e-12	0.00028954534903888367	0.0002895453514409877
0.000375	3.7498035446212745e-13	0.00029293485208810137	0.00029293485246308174
0.000625	5.814262852188014e-14	0.0002959920235692639	0.00029599202362740653
0.00025	8.959050161579244e-15	0.0002987475229518172	0.0002987475229607762
0.000375	1.3724518583039618e-15	0.0003012278678318392	0.00030122786783321165
0	2.091056509696257e-16	0.00030345618360278853	0.0003034561836029976
0.00025	3.169682450843548e-17	0.0003054527865938767	0.0003054527865939084
0.00025	4.781671118545658e-18	0.0003072356438038167	0.00030723564380382145
0.00075	7.180871494906914e-19	0.00030882073974811564	0.00030882073974811635
0.000375	1.0737825391018331e-19	0.00031022237240025926	0.00031022237240025936
0.000125	1.5991736250369578e-20	0.0003114533943120003	0.0003114533943120003
0	2.3724918958449126e-21	0.0003125254108550159	0.0003125254108550159
0	3.5069198814841856e-22	0.00031344894456763794	0.00031344894456763794
0	5.1657618037746307e-23	0.00031423357244651285	0.00031423357244651285
0.000125	7.584026052212994e-24	0.0003148880414486433	0.0003148880414486433
0.00025	1.1099063409980101e-24	0.0003154203662987526	0.0003154203662987526
0.00025	1.619397048929368e-25	0.0003158379128167453	0.0003158379128167453
0	2.355895372385802e-26	0.00031614746931120494	0.00031614746931120494
0.000125	3.417791806424119e-27	0.00031635530807165953	0.00031635530807165953
0.00025	4.945042048261946e-28	0.00031646723859493555	0.00031646723859493555
0.000375	7.13631204772751e-29	0.0003164886538705815	0.0003164886538705815
0	1.0273039309379034e-29	0.00031642457080605405	0.00031642457080605405
0	1.4753142876670806e-30	0.00031627966567863156	0.00031627966567863156
0.000125	2.1138173041098924e-31	0.0003160583053463124	0.0003160583053463124
0.000125	3.021915309798911e-32	0.00031576457482558796	0.00031576457482558796
0.000375	4.310837995044531e-33	0.00031540230174338527	0.00031540230174338527
0.000125	6.136722394404342e-34	0.0003149750780886232	0.0003149750780886232
0.000125	8.718378231296923e-35	0.00031448627962186017	0.00031448627962186017
0.000125	1.2361947897162857e-35	0.000313939083246434	0.000313939083246434
0.000125	1.749508895359613e-36	0.00031333648259896095	0.00031333648259896095
0.00025	2.4714291730031612e-37	0.0003126813020792529	0.0003126813020792529
0	3.4850292336236437e-38	0.00031197620950815827	0.00031197620950815827
0.000125	4.90583840521072e-39	0.00031122372757540125	0.00031122372757540125
0	6.894294661297809e-40	0.00031042624421725095	0.00031042624421725095
0.00025	9.67289462289628e-41	0.0003095860220450665	0.0003095860220450665
0	1.354978384069709e-41	0.00030870520692983605	0.00030870520692983605
0.00025	1.8951167647733307e-42	0.00030778583583427634	0.00030778583583427634
0	2.646578941335063e-43	0.0003068298439724849	0.0003068298439724849
0.000125	3.690590053034589e-44	0.0003058390713672273	0.0003058390713672273
0.00025	5.1390745000671704e-45	0.0003048152688664204	0.0003048152688664204
0.000625	7.1460749581104e-46	0.0003037601036730327	0.0003037601036730327
0.000375	9.923354836679406e-47	0.0003026751644362707	0.0003026751644362707
0.00025	1.376169482091792e-47	0.00030156196594642256	0.00030156196594642256
0.00025	1.905993216359582e-48	0.00030042195347094075	0.00030042195347094075
0.0005	2.636451854148047e-49	0.0002992565067651797	0.0002992565067651797
0.000375	3.6423354205416216e-50	0.00029806694378756095	0.00029806694378756095
0.000375	5.025898099944148e-51	0.0002968545241457465	0.0002968545241457465
0.00025	6.926800291375658e-52	0.00029562045229759973	0.00029562045229759973
0.000375	9.535600882564189e-53	0.00029436588052825094	0.00029436588052825094
0.00025	1.3112051057499364e-53	0.00029309191172240665	0.00029309191172240665
0.00075	1.8009876520907815e-54	0.00029179960194912626	0.00029179960194912626
0.000125	2.4710320407270038e-55	0.00029048996287458335	0.00029048996287458335
0	3.386750528415457e-56	0.00028916396401682513	0.00028916396401682513
0.000375	4.636972763546631e-57	0.00028782253485519716	0.00028782253485519716
0.00025	6.342221293010984e-58	0.00028646656680590926	0.00028646656680590926
0.000375	8.665875517077988e-59	0.000285096915074151	0.000285096915074151
0.00025	1.1829220348730243e-59	0.0002837144003922117	0.0002837144003922117
0.00025	1.613171555594501e-60	0.0002823198106522085	0.0002823198106522085
0	2.197827607021737e-61	0.00028091390244125946	0.00028091390244125946
0.000125	2.991596067438675e-62	0.0002794974024862521	0.0002794974024862521
0.00025	4.06832773146113e-63	0.00027807100901474047	0.00027807100901474047
0.00025	5.527639546095445e-64	0.0002766353930379448	0.0002766353930379448
0.000125	7.503799935695703e-65	0.0002751911995613281	0.0002751911995613281
0.000125	1.0177644002603016e-65	0.0002737390487277661	0.0002737390487277661
0.0005	1.3792540698552556e-66	0.0002722795368979204	0.0002722795368979204
0.0005	1.8675775293812037e-67	0.0002708132376720496	0.0002708132376720496
0.0005	2.526716449189321e-68	0.0002693407028571548	0.0002693407028571548
0.00075	3.4157325270868026e-69	0.0002678624633830519	0.0002678624633830519
0.00025	4.613882087683331e-70	0.00026637903017068113	0.00026637903017068113
0.000875	6.227447307514031e-71	0.00026489089495571153	0.00026489089495571153
0.00025	8.398854440640238e-72	0.00026339853107026613	0.00026339853107026613
0.0005	1.131883710150225e-72	0.0002619023941853817	0.0002619023941853817
0.000625	1.5242651524267636e-73	0.000260402923016623	0.000260402923016623
0.000125	2.051168052456561e-74	0.0002589005399950959	0.0002589005399950959
0.000125	2.758219973303139e-75	0.00025739565190594134	0.00025739565190594134
0.000125	3.7063657981785656e-76	0.00025588865049624206	0.00025588865049624206
0.000125	4.9769588917281e-77	0.0002543799130541391	0.0002543799130541391
0.00075	6.678528285274251e-78	0.00025286980296083006	0.00025286980296083006
0.0005	8.955768544513565e-79	0.0002513586702170047	0.0002513586702170047
0.000375	1.2001475687937451e-79	0.00024984685194516764	0.00024984685194516764
0.000375	1.6072385863569125e-80	0.0002483346728692015	0.0002483346728692015
0.00025	2.1510181456911384e-81	0.00024682244577243145	0.00024682244577243145
0.000375	2.8769335563665274e-82	0.00024531047193537077	0.00024531047193537077
0.000125	3.845400143339988e-83	0.00024379904155424957	0.00024379904155424957
0.000125	5.136685946371585e-84	0.00024228843414135742	0.00024228843414135742
0.00025	6.857376430491511e-85	0.00024077891890816476	0.00024077891890816476
0.000375	9.148925913407059e-86	0.00023927075513212808	0.00023927075513212808
0	1.2198963570953716e-86	0.000237764192508026	0.000237764192508026
0.000125	1.625623388080925e-87	0.0002362594714846213	0.0002362594714846213
0.000375	2.1650330124208636e-88	0.00023475682358739658	0.00023475682358739658
0.0005	2.881774594691465e-89	0.00023325647172806337	0.00023325647172806337
0.00025	3.8336251316063066e-90	0.00023175863050150535	0.00023175863050150535
0.000375	5.097023129303888e-91	0.00023026350647077515	0.00023026350647077515
0.000625	6.773045573237957e-92	0.00022877129844072874	0.00022877129844072874
0.00025	8.995283663015337e-93	0.00022728219772084635	0.00022728219772084635
0.000375	1.194021575890007e-93	0.0002257963883777594	0.0002257963883777594
0	1.5840863161532846e-94	0.00022431404747797043	0.00022431404747797043
0.00025	2.1004759629263142e-95	0.00022283534532122756	0.00022283534532122756
0.000125	2.7837586837964143e-96	0.00022136044566498875	0.00022136044566498875
0.00075	3.687424869725719e-97	0.00021988950594038615	0.00021988950594038615
0.000375	4.8819708093234155e-98	0.00021842267746007932	0.00021842267746007932
0.00025	6.46026300864586e-99	0.00021696010561836408	0.00021696010561836408
0.00025	8.544581785103232e-100	0.0002155019300838851	0.0002155019300838851
0.00025	1.129586595054761e-100	0.00021404828498528	0.00021404828498528
0	1.4925841386049546e-101	0.00021259929909006714	0.00021259929909006714
0.000375	1.971292661977298e-102	0.00021115509597707184	0.00021115509597707184
0	2.6023083158099234e-103	0.00020971579420267066	0.00020971579420267066
0.000375	3.433713683406371e-104	0.00020828150746111948	0.00020828150746111948
0.000375	4.5286564271284155e-105	0.00020685234473921603	0.00020685234473921603
0.000125	5.970034883009867e-106	0.00020542841046553714	0.00020542841046553714
0.00025	7.86663061859448e-107	0.00020400980465447665	0.00020400980465447665
0.00025	1.0361131701522958e-107	0.00020259662304530018	0.00020259662304530018
0.000125	1.3640625597163639e-108	0.00020118895723642135	0.00020118895723642135
0.000125	1.7950316689449865e-109	0.000199786894815095	0.000199786894815095
0.0005	2.3611452699801445e-110	0.00019839051948271209	0.00019839051948271209
0.00025	3.104474273978047e-111	0.00019699991117587363	0.00019699991117587363
0.00025	4.0800938116322744e-112	0.00019561514618341157	0.00019561514618341157
0	5.360075223752499e-113	0.00019423629725951594	0.00019423629725951594
0.000125	7.03869529777497e-114	0.00019286343373312262	0.00019286343373312262
0	9.23923149713216e-115	0.00019149662161370567	0.00019149662161370567
0	1.2122822928216716e-115	0.0001901359236936138	0.0001901359236936138
0	1.5900020992836244e-116	0.0001887813996470834	0.0001887813996470834
0.00025	2.0845840956240544e-117	0.00018743310612605408	0.00018743310612605408
0	2.7319368814400987e-118	0.00018609109685290828	0.00018609109685290828
0.00025	3.5789293438196337e-119	0.00018475542271024941	0.00018475542271024941
0.00025	4.686714346062897e-120	0.00018342613182782897	0.00018342613182782897
0.0005	6.135053952762703e-121	0.00018210326966672827	0.00018210326966672827
0	8.027946129195582e-122	0.0001807868791008951	0.0001807868791008951
0.000375	1.0500942138735614e-122	0.0001794770004961319	0.0001794770004961319
