Plasmid_36	Plasmid_36_noise	Plasmid_36_expression	Plasmid_36_mixture
0.9267771245323356	0.9262439081977561	0.0005375139566901307	0.9267814221544463
0.03367183324425441	0.0329587348326669	0.0006279563359915119	0.03358669116865841
0.0024585783003741313	0.001997001425331681	0.0006640865703412721	0.002661087995672953
0.001282736504543025	0.00011604066803263813	0.0006826500663966424	0.0007986907344292805
0.0009620523784072689	6.5519794540091585e-6	0.0006922792841013463	0.0006988312635553554
0.0005344735435595938	3.618756690092572e-7	0.0006963958424425344	0.0006967577181115436
0.0010689470871191875	1.9633023394812455e-8	0.0006967763265352069	0.0006967959595586018
0.00021378941742383753	1.0493571127533244e-9	0.0006944803104303138	0.0006944813597874265
0.00032068412613575625	5.537419431028316e-11	0.0006901962366288682	0.0006901962920030625
0.00042757883484767506	2.8897765709422302e-12	0.0006843989126537215	0.000684398915543498
0.0007482629609834314	1.4933751578370243e-13	0.0006774306066564518	0.0006774306068057892
0.0011758417958311063	7.650463650580396e-15	0.0006695465736027075	0.0006695465736103579
0.00021378941742383753	3.8887109728043126e-16	0.0006609423471168008	0.0006609423471171897
0.00032068412613575625	1.9626595995039765e-17	0.000651770973502378	0.0006517709735023976
0.0006413682522715125	9.841901391504767e-19	0.0006421543652893965	0.0006421543652893975
0.0006413682522715125	4.906162968989732e-20	0.0006321910488521591	0.0006321910488521591
0.0007482629609834314	2.4324083741326123e-21	0.0006219616110670013	0.0006219616110670013
0.00032068412613575625	1.1998841434162436e-22	0.0006115326272532419	0.0006115326272532419
0.00032068412613575625	5.891226976210537e-24	0.0006009595571371814	0.0006009595571371814
0.00032068412613575625	2.8798720883101183e-25	0.0005902889216205708	0.0005902889216205708
0.0008551576696953501	1.4020512774335004e-26	0.0005795599670762763	0.0005795599670762763
0	6.799660535274761e-28	0.0005688059572202239	0.0005688059572202239
0.00021378941742383753	3.285803189459985e-29	0.0005580551895457342	0.0005580551895457342
0.00042757883484767506	1.5823977897835817e-30	0.0005473318048160893	0.0005473318048160893
0.0007482629609834314	7.596090892565586e-32	0.0005366564388518644	0.0005366564388518644
0.0009620523784072689	3.635283990234851e-33	0.0005260467525752857	0.0005260467525752857
0.0009620523784072689	1.7347114643939376e-34	0.000515517866962512	0.000515517866962512
0.00042757883484767506	8.255023026350001e-36	0.000505082722917849	0.000505082722917849
0.00021378941742383753	3.918031633688803e-37	0.0004947523812836047	0.0004947523812836047
0.0006413682522715125	1.8549331691980812e-38	0.00048453627468041186	0.00048453627468041186
0.0006413682522715125	8.760873633302042e-40	0.0004744424202611929	0.0004744424202611929
0.0005344735435595938	4.12828813342898e-41	0.0004644776005013367	0.0004644776005013367
0.0006413682522715125	1.941053338359426e-42	0.00045464751766008583	0.00045464751766008583
0.0006413682522715125	9.107274124914664e-44	0.000444956926408307	0.000444956926408307
0.0005344735435595938	4.2644086821360847e-45	0.0004354097482363491	0.0004354097482363491
0.0007482629609834314	1.9928855160871398e-46	0.00042600917056816184	0.00042600917056816184
0.00042757883484767506	9.295880203463443e-48	0.0004167577329672341	0.0004167577329672341
0.0005344735435595938	4.328255454278314e-49	0.0004076574023915985	0.0004076574023915985
0.0005344735435595938	2.0117649200778258e-50	0.00039870963911339434	0.00039870963911339434
0.0006413682522715125	9.33490067500106e-52	0.0003899154546439479	0.0003899154546439479
0.00032068412613575625	4.3244904222099025e-53	0.00038127546278340674	0.00038127546278340674
0.00010689470871191876	2.0002128196023025e-54	0.0003727899247334889	0.0003727899247334889
0.0009620523784072689	9.237522033571717e-56	0.0003644587890643032	0.0003644587890643032
0.00042757883484767506	4.259842962658827e-57	0.0003562817272048353	0.0003562817272048353
0.00032068412613575625	1.961598986693471e-58	0.000348258165026384	0.000348258165026384
0.0006413682522715125	9.020364957766829e-60	0.00034038731100493957	0.00034038731100493957
0.0006413682522715125	4.142409182861464e-61	0.00033266818137898935	0.00033266818137898935
0.00010689470871191876	1.8998257894700187e-62	0.0003250996226610041	0.0003250996226610041
0	8.702069221444808e-64	0.00031768033181184214	0.00031768033181184214
0.00042757883484767506	3.981021984186112e-65	0.00031040887434590235	0.00031040887434590235
0.00021378941742383753	1.8190494733868192e-66	0.0003032837005997376	0.0003032837005997376
0.00042757883484767506	8.302067871795585e-68	0.00029630316036694166	0.00029630316036694166
0.00042757883484767506	3.784715163227294e-69	0.0002894655160765808	0.0002894655160765808
0.00021378941742383753	1.7234472972027873e-70	0.00028276895467055547	0.00028276895467055547
0.00010689470871191876	7.83958163904814e-72	0.0002762115983164473	0.0002762115983164473
0.00010689470871191876	3.56229195692961e-73	0.0002697915140761732	0.0002697915140761732
0.00010689470871191876	1.617033668737102e-74	0.00026350672263671777	0.00026350672263671777
0.00021378941742383753	7.332841070072972e-76	0.0002573552061970274	0.0002573552061970274
0	3.3219985376172753e-77	0.00025133491559454693	0.00025133491559454693
0	1.5035242833992606e-78	0.00024544377674562596	0.00024544377674562596
0.00021378941742383753	6.798526701604915e-80	0.000239679696465936	0.000239679696465936
0.00042757883484767506	3.0712959098140077e-81	0.00023404056772994425	0.00023404056772994425
0.00021378941742383753	1.3862444029600186e-82	0.0002285242744222587	0.0002285242744222587
0.00010689470871191876	6.2514060930634985e-84	0.0002231286956281695	0.0002231286956281695
0.00042757883484767506	2.816719116497671e-85	0.00021785170950586622	0.00021785170950586622
0.00032068412613575625	1.2680756476807822e-86	0.00021269119677852348	0.00021269119677852348
0	5.70413984242849e-88	0.0002076450438806487	0.0002076450438806487
0.00010689470871191876	2.5638101961403057e-89	0.0002027111457897114	0.0002027111457897114
0.00010689470871191876	1.1514348043965238e-90	0.00019788740857107	0.00019788740857107
0.0005344735435595938	5.1672258315480804e-92	0.00019317175166153663	0.00019317175166153663
0	2.317110486659617e-93	0.00018856210991452773	0.00018856210991452773
0.00021378941742383753	1.0382779658150229e-94	0.00018405643542761314	0.00018405643542761314
0.00021378941742383753	4.6490509280866024e-96	0.0001796526991713556	0.0001796526991713556
0.00010689470871191876	2.0801982131857336e-97	0.00017534889243661715	0.00017534889243661715
0	9.30123616866635e-99	0.00017114302811595947	0.00017114302811595947
0.00032068412613575625	4.1560213399246773e-100	0.00016703314183337523	0.00016703314183337523
0.00042757883484767506	1.855758438288945e-101	0.00016301729293533303	0.00016301729293533303
0.0005344735435595938	8.280889031431704e-103	0.00015909356535498382	0.00015909356535498382
0	3.692746034722696e-104	0.0001552600683603546	0.0001552600683603546
0.00021378941742383753	1.6456740749373261e-105	0.00015151493719642767	0.00015151493719642767
0.00021378941742383753	7.329341157281132e-107	0.00014785633363016289	0.00014785633363016289
0.00010689470871191876	3.26225150808815e-108	0.00014428244640675878	0.00014428244640675878
0.00010689470871191876	1.4511285104968399e-109	0.00014079149162475566	0.00014079149162475566
0.00021378941742383753	6.45111298649972e-111	0.00013738171303695333	0.00013738171303695333
0.00021378941742383753	2.866210256270408e-112	0.00013405138228354314	0.00013405138228354314
0.00021378941742383753	1.2727122755488313e-113	0.0001307987990633311	0.0001307987990633311
