Plasmid_17	Plasmid_17_noise	Plasmid_17_expression	Plasmid_17_mixture
0.8844468198824158	0.8794775954784758	0.004974717761697845	0.8844523132401737
0.03677177979690005	0.03248736643703805	0.00427674450232116	0.03676411093935921
0.004703367183324425	0.0008702755292253481	0.0038115804831960753	0.004681856012421423
0.00256547300908605	1.9675266147458727e-5	0.0034896295326185558	0.0035093047987660147
0.003099946552645644	3.991433438877223e-7	0.0032376197956650444	0.0032380189390089323
0.001817210048102619	7.49630558270992e-9	0.0030272530757192795	0.0030272605720248623
0.003099946552645644	1.327759191515607e-10	0.002845054422668009	0.0028450545554439283
0.003206841261357563	2.24485087046689e-12	0.0026835113538955634	0.0026835113561404144
0.0029930518439337255	3.653408743124062e-14	0.0025379755682896125	0.0025379755683261466
0.002672367717797969	5.758528333295237e-16	0.0024053501340073158	0.0024053501340078917
0.00256547300908605	8.831599449551708e-18	0.002283453720649446	0.0022834537206494546
0.0020309994655264563	1.3226604435519189e-19	0.0021706816225209647	0.0021706816225209647
0.002137894174238375	1.9399337537243106e-21	0.002065811318073893	0.002065811318073893
0.0023516835916622125	2.792988856352769e-23	0.0019678843083568696	0.0019678843083568696
0.0022447888829502938	3.954875104888281e-25	0.0018761308620350269	0.0018761308620350269
0.002779262426509888	5.516693051620562e-27	0.0017899201831813438	0.0017899201831813438
0.0014965259219668627	7.59104418991362e-29	0.0017087263090363235	0.0017087263090363235
0.002137894174238375	1.0315959644814636e-30	0.0016321041040581567	0.0016321041040581567
0.001282736504543025	1.3859348724327523e-32	0.0015596719416796827	0.0015596719416796827
0.001817210048102619	1.8424008851384232e-34	0.0014910989389030512	0.0014910989389030512
0.0022447888829502938	2.4253238707858037e-36	0.0014260953657498293	0.0014260953657498293
0.0008551576696953501	3.1637096414168873e-38	0.0013644053162698835	0.0013644053162698835
0.0010689470871191875	4.091934422033593e-40	0.0013058010214220775	0.0013058010214220775
0.0014965259219668627	5.2505120478077745e-42	0.0012500783744528253	0.0012500783744528253
