Plasmid_52	Plasmid_52_noise	Plasmid_52_expression	Plasmid_52_mixture
0.73475	0.7337905353131879	0.0010607079785854095	0.7348512432917733
0.120375	0.11812844057532129	0.0012230094706457777	0.11935145004596708
0.026375	0.02635445911873032	0.00124958718876065	0.02760404630749097
0.006375	0.005623187938754625	0.001245133930374801	0.0068683218691294266
0.004	0.0011608321214066374	0.001233845810608986	0.0023946779320156235
0.00075	0.00023355047145354782	0.001221086380699211	0.0014546368521527588
0.001375	4.6021593247791114e-5	0.0012080337916688	0.0012540553849165912
0.000625	8.913413421445343e-6	0.001194959945987595	0.0012038733594090403
0.00125	1.7012451890782788e-6	0.0011819390183121958	0.001183640263501274
0.001375	3.2063014102622844e-7	0.0011689986678136682	0.0011693192979546944
0.000875	5.976469204927793e-8	0.0011561531626775841	0.0011562129273696333
0.001	1.1031678159975533e-8	0.0011434114376021277	0.0011434224692802876
0.00075	2.018591158374258e-9	0.0011307795641226257	0.001130781582713784
0.001	3.664729176185799e-10	0.0011182617886361067	0.0011182621551090242
0.000875	6.60601449444892e-11	0.0011058610954725382	0.0011058611615326831
0.00125	1.183073210571351e-11	0.0010935795586119192	0.0010935795704426514
0.000875	2.1061570757475297e-12	0.0010814185773442805	0.0010814185794504375
0.0015	3.7288832452078533e-13	0.001069379040604101	0.0010693790409769895
0.000875	6.568289173481779e-14	0.001057461444802842	0.0010574614448685248
0.001	1.151507360522964e-14	0.001045665980216823	0.001045665980228338
0.001625	2.0098331537449077e-15	0.0010339925955299904	0.0010339925955320003
0.00075	3.493454001449217e-16	0.0010224410468586966	0.001022441046859046
0.000875	6.048698336719594e-17	0.0010110109355381865	0.001011010935538247
0.00125	1.0434697509067729e-17	0.0009997017376298313	0.0009997017376298417
0.001375	1.793901217705765e-18	0.0009885128272348685	0.0009885128272348702
0.0005	3.0739679487288686e-19	0.0009774434951104445	0.0009774434951104448
0.001	5.2511751064513664e-20	0.0009664929636775256	0.0009664929636775256
0.000625	8.944125386841384e-21	0.0009556603992256192	0.0009556603992256192
0.00125	1.5191677050452326e-21	0.0009449449219167561	0.0009449449219167561
0.000625	2.5734592550984023e-22	0.0009343456140449678	0.0009343456140449678
0.001125	4.3483596085535246e-23	0.000923861526900589	0.000923861526900589
0.00175	7.329579652813893e-24	0.0009134916865095507	0.0009134916865095507
0.001	1.232603704255145e-24	0.0009032350984585756	0.0009032350984585756
0.000875	2.0682392486260964e-25	0.000893090751972369	0.000893090751972369
0.000375	3.4629818987066133e-26	0.00088305762337466	0.00088305762337466
0.001	5.7863995729450175e-27	0.0008731346790385631	0.0008731346790385631
0.00175	9.649606546083744e-28	0.000863320877911234	0.000863320877911234
0.0005	1.6061490563951313e-28	0.0008536151736817224	0.0008536151736817224
0.000375	2.668500165280547e-29	0.0008440165166482559	0.0008440165166482559
0.00125	4.4257007765507445e-30	0.0008345238553311143	0.0008345238553311143
0.001	7.327518246931552e-31	0.0008251361378691929	0.0008251361378691929
0.000625	1.2112029258271328e-31	0.0008158523132318755	0.0008158523132318755
0.000375	1.9988755011921267e-32	0.0008066713322725773	0.0008066713322725773
0.00125	3.2937133721791094e-33	0.0007975921486460529	0.0007975921486460529
0.000375	5.419238672500432e-34	0.0007886137196080551	0.0007886137196080551
0.000375	8.903551091812561e-35	0.000779735006713063	0.000779735006713063
